Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15008	AF3	16.2991661058451	15.0451135998182	12.9071463964228	11.4918557131711	10.7302173326377	10.1525750290909	9.92270443078045	9.57782499404336	9.1438776094148	9.13518929848825	9.10932998141631	8.94523158860961	8.82977465302382	8.79423032981571	8.62487209195133	8.65154493486263	8.6731820556736	8.60377574517253	8.46248692766403	8.41968499347727	8.42272043966871	8.53634194065572	8.19515705487579	7.95823149365173	8.19927026450863	8.31943281328848	8.19397638289668	8.01795429480113	7.84290787854634	7.69021568045653	7.72587715734339	7.65345363381511	7.55667416365548	7.57506102549112	7.50908273397647	7.39482095570899	7.41072123097662	7.46991552988587	7.34225917872661	7.20107175651436	7.27924802355136	7.49747357731285	7.51559068563785	7.43597531544414	7.35195721409578	7.2645934054882	7.28542510576359	7.43640815376062	7.23765031929439	7.22204315110347	7.32988660023845	7.32175985532428	7.40595188830432	7.27293148348033	7.13811732647198	7.18478204884933	7.33283111256125	7.32665668705402	7.48558725653124	7.44511438497481	7.68979795145644	7.64578182759017	7.44795386178367	7.42489701239673	7.33229596571919	7.12684809705895	7.05274928551142	7.04097514122689	6.95432427863499	7.03281356331165	7.10153102764026	7.06128790435789	6.75861089201524	6.85347955514596	6.877249361974	6.72369241087417	6.66742325344535	6.55332612759906	6.38239643402522	6.54884474746427	6.26793082189768	6.19081128402153	6.02745922058687	6.047377484667	6.59317788434391	7.3408192083831	6.18735239034315	5.51707917008215	5.10138078968658	5.02054218189229	4.97655680921626	4.84816110930207	5.02820113400679	4.85459506099569	4.3352669945483	3.82616516113514	3.66951402475703	3.78124123726408	4.82283324963565	4.50236610234686	3.37208661997168	3.38605354141444	3.26643409217772	3.51855554299791	4.24505180721094	5.03986055235155	3.9527817471481	3.54446422489473	3.56250149266734	3.53510144762577	3.61653967712899	6.29848063213549	6.37508296628561	3.90048638913665	3.46264218660067	3.273603086834	3.31305729856975	4.71232176861169	6.78513265302271	5.711304430677	3.22095546908478	3.3249687569341	3.35476096563249	3.42719407854148	4.06712855086982	4.56068739660275	3.66329892049424	3.35530384616639
15008	F7	18.1521591644315	16.8858846007605	15.1409670930742	14.2278248969826	14.0538970945488	13.4761469295287	12.9341699516378	12.6949852997243	12.8105260677483	12.7233812515907	12.6738811467076	12.4606119900585	11.980113402827	11.9883125317678	12.0410448511879	11.8543484752358	12.0135028163357	11.8299677324118	11.5308755312046	11.5961638350653	11.3366698816325	11.2643616060173	11.5617961529523	11.2963831550742	11.1667557512988	11.0854399964045	11.1133666949495	10.9181850223662	10.4698834068273	10.5605805644963	10.8309670771326	10.6315627125217	10.7791816294482	10.6198703942429	10.6127720523173	10.5670746788826	10.3226139752362	10.1319965348325	10.0426980281223	10.1832232944242	10.1679788129859	10.1371503217037	10.145025848327	9.78704376192491	9.81816880251955	9.93863516962644	10.0435176399757	10.0856928507853	10.0170238653325	9.83172958259852	9.70487014188415	9.76997628495059	9.67014232600712	9.94307879728393	10.159194795142	9.95522467908611	9.72404671935245	9.89958088622039	9.61278933561387	9.75640537710612	9.81394907452678	9.60060467359562	9.94038283502882	9.80300600783783	9.6465379983412	9.55604061738724	9.63092540672205	9.70011406688278	9.52915256753895	9.68865004348213	9.60024111577518	9.45256800836016	9.3512294853473	9.25285862965164	9.10949376926096	9.24415777712281	9.10706584074963	8.83059165711748	8.66193309962509	8.5647536764019	8.36594250334049	8.20304610129396	8.16270997421754	8.1940270817401	8.04904091831524	7.72351489132441	7.4386592935517	7.22994111318703	6.84647713421631	6.9187667954099	6.64130582108216	6.30473312079632	6.07144734141705	5.82460425940135	5.14886776409946	5.04687585336121	4.65781697148558	4.11193409105249	3.98205748426376	3.87267832134325	3.53653535117055	3.48249791895289	3.61465419504298	3.83732866566033	3.95734893784535	4.43307750360389	4.15024393916739	4.10264195053592	4.20840407377026	3.9256678150312	3.87811489164296	4.75160312231391	4.86365872331956	3.85189370338009	3.5912463759486	3.6298659713338	3.50308223753324	3.9404474907931	5.23714179734137	4.35430302397486	3.56458446299491	3.46780538532109	3.51787355243692	3.61323374281024	3.53045068632392	3.91002799043185	3.58278557424954	3.47730389705532
15008	F3	14.4601906445351	13.1988506180262	11.3132863657831	10.356683301455	9.72690660445581	9.1903981116502	9.01771170651893	8.6880150299423	8.60351123596065	8.50397963025144	8.30539452078723	8.1995388031997	8.20767272455392	8.1867895132934	7.98810118415619	7.88171271338917	8.05515550439363	7.83973839965513	7.7446237550183	7.70676315536653	7.82476112844396	7.84437150888134	7.67965201895544	7.42350017278535	7.45240765680694	7.60022499882139	7.63351000910459	7.34533857897252	7.28924840100256	7.19834185251838	7.22324167980767	7.21447968838707	7.17049616425061	7.07132972066148	6.95938434142043	6.89460119202223	7.05155431803815	7.08894801542542	6.89633718647244	6.84718401680028	6.81796957379162	6.84258856436185	6.83873300344746	6.88532539029	6.78214629938415	6.69003171206232	6.68370338653711	6.75771663828626	6.68351981080512	6.67127183157671	6.66948884331016	6.71200787247905	6.76186126151133	6.66339430188475	6.63453422616798	6.70137965065113	6.7789822967898	6.86853137131555	7.02964319278238	6.86009158267801	6.8932780441026	6.94735571421519	6.73030904782334	6.91178560981209	6.80727524203705	6.69453295672217	6.79218418787599	6.82176894608831	6.81969406819336	6.71150437365429	6.84057085168845	6.68308214673139	6.61159342101202	6.574241501506	6.43257480441798	6.34689212904114	6.25112131404391	6.12350402743094	6.14752370482504	6.03868386828134	5.91823452456864	5.97822805620716	5.64615279292392	5.51928167753088	5.59023667945363	5.86347376408636	5.400798216305	4.98946615466098	4.71146162110898	4.66495516627028	4.59540923514778	4.31844102247541	3.94466171649314	3.66117810818052	3.28310781871661	2.77288014018502	2.42565806765705	2.239229043288	2.62130842807206	2.25405268622763	1.44003792833803	1.30214393329531	1.42022873448748	1.64016527237334	2.24057327014447	2.89635020995395	2.08075406330864	1.98942918762354	1.86357949400667	1.89963590459059	2.03214175768447	4.02222264844368	4.07817569837022	2.00636525820402	1.78563438312787	1.61985426429318	1.47809955967573	2.60932299544309	4.5140367375426	3.53453221042408	1.18112603666943	1.33664815959449	1.29483457132186	1.44433998447095	1.86228679958781	2.25231824094117	1.65465937134073	1.50858858174858
15008	FC5	15.4999906436761	13.9970255468064	11.6981265784904	12.407002992201	11.6542301313497	10.2586581126554	11.5136238042571	11.4203226728125	9.88707709939971	10.190040992291	10.3074599414557	9.41698998548502	8.96427203238568	9.31661285380411	9.10501636966036	8.53552253548064	8.51216332357943	8.50578882208128	8.26130901242407	8.22116369933778	8.2762446247881	8.30463007880092	8.02446375199869	7.96872357087382	8.16737081000748	8.19237966905224	8.06416256345008	7.92754586924278	7.79729696009168	7.75569224019243	7.57644728757144	7.48089540578816	7.40982424177209	7.17505766107426	7.26169431707357	7.32085257384928	7.33083788894965	7.16560794661022	7.16423475150746	7.1820534434163	7.14981388350354	6.97105380650177	7.01067723149164	7.02190855622207	6.94403804410309	6.88272794782273	6.9240991394452	7.06148439768503	6.9690143480471	6.91956487146975	6.96480055828228	7.16568299913389	6.99284916777875	6.795132270339	6.8682377289767	7.05472544900325	7.12447491818555	7.05009928736592	7.19005627404631	7.20053239195392	7.21206641763542	7.1577372711428	6.95828766692636	6.95897980501456	6.94485336291121	6.93014578571437	7.01173113845375	6.90723835409354	6.7768595604737	6.80224473903362	6.88049973204885	6.88815300409861	6.59041032833445	6.70669237068867	6.73019851297381	6.41867247551045	6.31433924003939	6.34141694597218	6.3008408518462	6.21697634837847	6.02919955782825	5.9013635695307	5.7691839751226	5.59533538802881	5.49630534511195	5.45396157567047	5.31063946298043	5.20092805891585	5.07826527134294	4.81560444988143	4.48549634592719	4.1617320927276	3.85545024254738	3.74567469344685	3.38836676238927	2.85202894683206	2.63053401347	2.07600557419489	1.80065966475874	1.52295841459388	1.15741791743249	1.24514749788239	1.49974125606033	1.65139665903669	1.93651904625357	2.2737494299217	2.01277637447456	1.95169817378315	2.04003138941776	2.05538050349441	1.81767678557533	2.81485121158577	2.82655119177092	1.82228953750217	1.63102302190062	1.59820520751474	1.22943149613351	1.46481613615093	3.01812162371901	2.18006440258883	1.15941336032831	1.19999872801733	1.07626648005341	1.3182991959089	1.32497063981433	1.64578486533326	1.3845722368741	1.34483121811265
15008	T7	14.9219619125789	13.4746466733023	11.0025176702186	10.0825879139857	9.68124761870077	9.00871738515174	8.88585293588939	8.89644144730091	8.80644724569279	8.63343297727983	8.41491024937773	8.30748746242495	8.32955793755021	8.29333723073199	8.1280242002839	8.09026242121637	8.03464711103596	7.99095906749175	7.875748774015	7.73593337356572	7.93798491120122	7.87733959578386	7.67253335392361	7.63084150302271	7.65632676859815	7.69697553410194	7.63474620261377	7.58073436011766	7.50267071276246	7.50508844118934	7.64322923181524	7.60148218283354	7.66866923648968	7.60116930980303	7.83341746962911	7.7164257056374	7.59949916736879	7.63195182205833	7.68826973718523	7.67697449770854	7.76322181849023	7.79228405446584	7.85266325573956	7.98002492709072	8.08272944710398	8.17395427085423	8.41566867177981	8.37586713563785	8.54627124323558	8.52021978373712	8.62105330026937	8.48291922281778	8.34355875589851	8.28911739002329	7.87499391963811	7.94325241359726	7.86018080587972	7.87334262851213	7.79617049230743	7.84011515662419	7.81286214348369	7.79312455825585	7.77765842096791	7.76215473906873	7.76078259696511	7.87063389901133	7.7277636237809	7.40618403332755	7.56286295198217	7.56831241413981	7.56395060337151	7.44383750112705	7.4448799255909	7.25404744318946	7.33418978425197	7.32555022776262	7.40473931004479	7.29394452872835	7.13952354497984	7.25719237498759	7.16518778334578	7.09737947217172	6.96090285261672	6.81655548645694	6.74706347022561	6.52935347108261	6.30027807554139	6.24500914738473	6.24013462499529	5.87852140480318	5.66202607147023	5.37334896387451	5.00523102020196	4.80368522050744	4.54208354828346	4.11192317931855	3.56970462965649	2.92865461899819	2.48007483686183	1.95120048957275	1.54177299658131	1.66889202291527	2.05299404055613	2.28216739759339	2.65898587822521	3.2016960989658	2.89937274101708	2.76716058532078	2.65803163723211	2.48979825556958	2.46774806064785	3.46678873884566	3.64641717520637	2.2183142047334	1.96027978583056	1.79516682858041	1.79171046817385	2.24411124709561	3.82324686393226	2.96220786798745	1.45217325124961	1.52752968998606	1.52441257418555	1.36138113606438	1.7444366066562	1.82541303983382	1.63040802860354	1.55625303019053
15008	P7	14.9303972231162	13.461236276674	11.0947095959029	10.176298615497	9.63476456154277	9.14557336324653	9.10720376549024	9.04510079392708	8.84999665691845	8.68526219896919	8.58608370116723	8.50417733840915	8.58983449676551	8.53420340936224	8.27599762614965	8.16765315072948	8.29728089326317	8.23009914189857	7.86821747754537	7.91426915077972	8.26471456312715	8.20975575964819	7.98187474670169	8.06510810389087	7.91342170617773	7.88737794100173	7.94993606487778	8.06751720981924	7.89742051027566	7.84823394771708	7.9857036952148	7.8628707265038	7.70573708048755	7.65626618190215	7.7696775365627	7.69037853019388	7.7353785228863	7.81560047518638	7.79661566158562	7.87446852561413	7.77014277735557	7.67498340178029	7.74256078760642	7.59794974269236	7.62757042182044	7.57574132220779	7.68023917453653	7.59530715646301	7.76553628808297	7.63406722152689	7.77327482343339	7.73322030654504	7.75916275501134	7.58945805596845	7.59641512671748	7.77288538648016	7.87771649750034	7.80827419060155	7.73038238945212	7.77584802085906	7.67814567237486	7.53126070189434	7.71204588504201	7.57794938247785	7.77281337685926	7.80796424205013	7.75985891498153	7.5600490748057	7.6446941754487	7.52024733284724	7.59952340548711	7.57334267972003	7.45193588346876	7.22256807322235	7.29256719594451	7.28098410441769	7.20883877237971	7.24513381581484	7.24100926542086	7.20442243282831	7.03345100372937	6.82101886589689	6.63236080745026	6.46595194410861	6.60363732039635	6.99552936360282	6.24684485718936	5.96983273121	5.84463864341453	5.56043984853987	5.49014858494621	5.23180294812588	5.01872425353164	4.69764496673987	4.20449530567253	3.85900983696386	3.40470225776719	3.260845750831	4.11283190500872	3.78346304749714	2.68308131278193	2.53875058515471	2.48818106189057	2.71311758309819	3.69316574299455	4.34983166002443	3.49640321599467	3.02573702606784	2.95045844547268	2.84559266599672	3.05503312702641	5.61761750538136	5.67722863817126	3.26589745670497	2.8532880552822	2.60769315795238	2.63486244368581	4.0465965850028	6.06501584181831	5.04140410906878	2.14832546244711	2.3842297999909	2.52648167688271	2.64888073272731	3.34098431205321	3.73761826821863	2.76199978645514	2.75245608066225
15008	O1	15.4012980999243	13.893737741819	11.1936077098105	10.2853186674715	9.76823665661576	9.42657288925206	9.20420734416794	8.9941519993446	8.82295435586404	8.7928625915609	8.7194709126722	8.39869138025663	8.52227572687567	8.51519428623387	8.35268237992584	8.37360571802732	8.45541495751043	8.3781213253606	8.23421610598885	8.2933923034774	8.5049224289262	8.54266433965399	8.15380486985622	8.27858839109203	8.16438577743352	8.11677383918564	8.17255634998989	8.1418399976722	7.9641703706862	7.9485113954833	8.08301433283247	7.75007160387929	7.52353980856562	7.53534624257943	7.51465946864279	7.4042985583769	7.34007549971502	7.36140245320054	7.3429994508013	7.31158735935609	7.1853569752496	7.27655193189101	7.37159078321372	7.24843118981391	7.22047461080677	7.25905628511552	7.26619778060319	7.18153461080658	7.31836278932157	7.2705886486436	7.29460433943817	7.11930369058791	7.20303218889029	7.04955516274028	7.1971351595783	7.26114542124744	7.34019166290118	7.32965962704579	7.32955794565508	7.2038206374761	7.26930177427628	7.20419184201483	7.18829798376645	7.34898214856411	7.34658345876422	7.26071090435176	7.33376742072346	7.31457767528092	7.26613009713026	7.17003322140965	7.17443839854146	7.07781716967734	7.03165447616897	7.05055036012056	6.88796779560055	6.91284005031629	6.85196911019459	6.74280010813212	6.69603878084638	6.75802562114757	6.66834053972406	6.43431202573093	6.22836924563566	6.1347569909904	6.48648858459212	7.0193077774835	6.15113609032887	5.55438217556361	5.33856076189416	5.27901523979618	5.06502336759321	4.6923359129503	4.52662907149751	4.24610955295095	3.9092517427371	3.46945170874861	3.33547425129633	3.23426019438352	4.10493844484255	3.7305296842849	2.77313623804394	2.55550802702403	2.7563506591642	2.59373163466134	3.63204734507361	4.40578100268732	3.41760947927741	2.90802518724187	2.99809504128282	3.0514219567982	3.07089133260513	5.64985797811919	5.70863782765597	3.28946901941544	2.8014299332558	2.48126749272956	2.64479529923307	3.96031643610043	6.06813679363579	5.08082720624463	2.29865756102791	2.37966554261514	2.4880893020785	2.63602360307645	3.32979131839751	3.80173221571423	2.77711161949646	2.77730066637646
15008	O2	14.9255414592298	13.4580937604883	11.3022881852566	10.4443342001675	9.93255920208943	9.56805632581858	9.45136062130031	9.3537883263974	9.11352196584346	9.09966611766196	9.01486506337608	8.77281839581465	9.05909906726888	8.91228481088356	8.67977959926253	8.66832562982613	8.57229326642294	8.57363156755774	8.52497133700987	8.45691909160339	8.73593353160065	9.13963360871631	8.95128984464214	8.51702916938441	8.60612655591041	8.36187574146295	8.33448985374894	8.32607910191236	8.29715930251316	8.20002211611214	8.09622034211476	7.97347423900887	7.88134965053508	7.80615491140623	7.75021941850336	7.6827336536955	7.83378345475688	7.73169904883099	7.57486273664025	7.55183013154261	7.44878556737939	7.50874953714636	7.53417138996278	7.47644721249309	7.43952693200855	7.22766173364058	7.30625676216188	7.31118979678749	7.36049177629903	7.29896171109175	7.37002614339737	7.42073053357997	7.53290584080398	7.39006154314251	7.33027859673942	7.41521878794193	7.47409825173005	7.44292683333586	7.57254931037969	7.69222354741979	7.90422200382795	7.93006074183478	7.7269485269237	7.5567787898442	7.40909278182258	7.42968152859539	7.37420985658515	7.32244263266884	7.34266531185058	7.32812366029814	7.36830044783482	6.97076898306627	7.07228906443859	7.05607639128522	6.85730844583607	7.0210810043437	6.91731025029171	6.81244637119638	6.65603803809351	6.86652825929817	6.60795837735038	6.36107934378355	6.33064433867251	6.16145334638761	6.42926546962313	7.01924747517668	6.07820343364759	5.64773199596698	5.41855979834006	5.21356716219831	4.94479327160795	4.54223511139935	4.47690180690405	4.51732102407421	4.06240600154279	3.53513028651926	3.41504673868997	3.31452219072234	4.21405707123936	3.85524880581701	2.76576193456709	2.62674627821926	2.60785148651168	2.66218147833745	3.71062555109193	4.51371609004118	3.50717864299813	2.87643175918387	2.93481487796681	2.9312936822744	3.16053405162999	5.680840684715	5.74649013906582	3.32615574700962	2.800966282263	2.52781684628351	2.64275439176938	4.10132885689077	6.16643421768158	5.16913993683645	2.45654658293698	2.46916264734925	2.56805915970702	2.67022824254806	3.36715845854462	3.82608508477248	2.81012448586527	2.79157506411071
15008	P8	15.0937901354995	13.7341580697809	11.5877040907152	10.7051640113388	10.1876280574089	9.69715467242623	9.64372889770502	9.49045858471991	9.41545591033555	9.32512759029036	9.11199622488217	8.87240045721319	9.08728099657022	8.90775082918159	8.83382328025823	8.8347546802243	8.72952383124305	8.71607249444055	8.61155136835472	8.58939089368306	9.00911829627185	9.4630956161233	9.18516929341323	8.66874044193456	8.63940174001926	8.45363926257903	8.46267199168131	8.29561806318052	8.27275800069496	8.156332038103	8.10853091873691	8.12503567169924	8.01336291529511	8.02689136901541	7.91638121655183	7.70294220276131	7.98299711457379	7.8605149858991	7.68043491084016	7.70723289676814	7.54452473748979	7.61745086355858	7.77713006029286	7.62030367036075	7.59740311224108	7.51512565554836	7.61348858110323	7.56762882030747	7.58717108112432	7.51374310622652	7.56475796166136	7.55293672483862	7.48953660702973	7.35464888895378	7.43860791274704	7.48277780251833	7.53272646229963	7.55293263642778	7.66945130002094	7.96440803786195	8.27624133110627	8.05690257681487	7.81099848734657	7.68146551452562	7.44705706200791	7.28750717635998	7.3450407334669	7.46152072155552	7.39105959593241	7.48475809565647	7.35878952301541	7.1025562470455	7.05714530052072	7.14629377106652	7.06093319656766	7.17368600147608	7.00120958330315	6.88698192387516	6.75295678453934	6.8160704722634	6.78122568544317	6.52309429167321	6.37387152925035	6.24882933840141	6.44062074212896	6.94139996981416	6.09909928882439	5.62790199973762	5.51968062647039	5.26622089833572	5.04810080447408	4.66295392105817	4.51051766683024	4.4817718935498	4.15405857143406	3.65188062053209	3.40288408934047	3.09234130825564	4.04090698672653	3.68974004596397	2.61193568271911	2.43735346873979	2.40725306499363	2.630262010758	3.64278064478795	4.36236458545411	3.46094838403224	2.86292512877484	2.8960531912884	2.77190062247026	3.03821561883934	5.55343278965923	5.59691284411949	3.1434462731814	2.66429687078252	2.49504561869551	2.55305900095164	3.91675919729262	6.00382194406278	4.99652097866159	2.34787602864958	2.3754994904746	2.47553431297876	2.6123533592009	3.27655487863421	3.73074202688183	2.68752457826057	2.6324716249744
15008	T8	15.0593851930004	13.7406222395385	11.6763452810145	10.6436002627534	10.1314245161846	9.75722076845694	9.84477935654887	9.77059500696099	9.39484269591695	9.3241546928491	9.00074103408397	8.88296010820525	9.12292243781106	8.89665023079089	8.76440068752713	8.76393575663309	8.71949711175366	8.64248432631747	8.57420913850355	8.59371508177842	8.78158154312746	9.09305171423565	8.89361327808955	8.46564680752914	8.5581456826214	8.50072050519853	8.4932372256797	8.39748476403543	8.25266437039888	8.21717801541394	8.27497576510464	8.23433382457075	8.14304165506683	7.99875740552491	7.92431822682334	7.84011240355074	7.85606274922314	8.00303484353723	7.95265819116991	7.78714827611744	7.95388128544031	7.88058608712705	7.92020542064002	7.8360351066771	7.83650212386969	7.65432521350545	7.72139320278794	7.76703715349191	7.75016724159276	7.84522962247222	7.76970629727943	7.70335766569352	7.76266476450731	7.77598286403509	7.66687941052235	7.76250703802824	7.67328146892446	7.74344332766353	8.02253206098218	8.15718134276013	8.29659543819129	8.15484331631759	8.01929082911941	7.79094313704385	7.59297619184977	7.51783135895123	7.56621194265808	7.41850373115063	7.28166336543711	7.4622817240073	7.34722049791931	7.23060024053433	7.17216716946515	7.20593581461078	7.26274876663794	7.12453437151778	6.99609228329027	6.92754380933892	7.04973070152291	7.03176110947634	6.68397779226718	6.61209612547266	6.41026374327005	6.45497826341809	6.87476664976909	7.47007767300263	6.52343151907257	5.85415432104943	5.49981909963985	5.34135378132053	5.35267930206173	5.11940697039127	5.07035484830734	4.87781901145662	4.42779403893713	3.92935708121235	3.86890053302928	3.66557293498502	4.77304697259841	4.42345532448691	3.29666650926366	3.14424110075134	3.14611849511498	3.382696402199	4.25219973662039	5.01105575498578	3.83519621050364	3.3750632288963	3.32876584648728	3.21517884745866	3.69879708562391	6.29426497970152	6.33327195493873	3.77783477086546	3.26776822027815	3.03346646230681	3.21685042250837	4.69229538664284	6.75679847593776	5.73558838588683	2.925310330698	2.95107481508657	3.07042532318346	3.18619946668706	3.95341424273927	4.4340476053724	3.39464623441681	3.2577747558156
