Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15008	AF3	F7	0.632948741949562	0.577406995747895	0.407114536093588	0.366721425046737	0.384206471948904	0.377919999285989	0.416350244401064	0.414967413105595	0.436392049306909	0.498447253172811	0.510099451926491	0.495010123834375	0.511396390571745	0.504687439648066	0.510921289925868	0.488279506869317	0.488737028968851	0.492143844858864	0.498854102135908	0.49830541220135	0.550298680787622	0.541854210905784	0.483984671198652	0.498997424479186	0.500348330357258	0.52709696604044	0.510443731980183	0.47672214603565	0.490165458380192	0.505410499879843	0.505760064459803	0.512494289481191	0.538289696787941	0.498329396288341	0.451414712405993	0.444938453472809	0.488193085634401	0.520050545698089	0.505642006600823	0.510450898604272	0.515115147884039	0.512682858338348	0.487094217646619	0.462426713628534	0.497392562137193	0.506827388225391	0.51339823556769	0.519853265428053	0.553049943812388	0.592415317345375	0.544390188462068	0.527997468869677	0.551043819625138	0.539586807121455	0.521673487458945	0.503957304356471	0.504093587594811	0.519265751844295	0.523464471582124	0.494268715076045	0.494230700977033	0.519649863834165	0.524622350023998	0.506975783216786	0.499782237160672	0.498853996394565	0.528088161411412	0.522968605686673	0.550010180760745	0.551364113049596	0.55035419589642	0.522912380026777	0.522706441404986	0.518911966183438	0.499963908239148	0.514941124683195	0.503908388247838	0.501687656074344	0.499207990831011	0.543196663993659	0.516839168609303	0.500327104424649	0.44121860599687	0.486365832141121	0.599047896941838	0.510684715383324	0.470319249465639	0.495382703105318	0.53319839608096	0.523567978032875	0.506108657841699	0.503112280176214	0.494799869744602	0.538741243858862	0.530989634736707	0.513206667804006	0.520189763032297	0.631520562468507	0.718088286596825	0.642524491381121	0.603345986028619	0.591160605253002	0.578192683479529	0.686601188470207	0.711059199645268	0.57189650744285	0.500950551127111	0.556639511782658	0.526788328557561	0.665139574153065	0.885944853943738	0.909448446481267	0.760785509024373	0.532988709507738	0.575879541960302	0.601624509174532	0.913920408982763	0.974258039830772	0.961059775403283	0.820139517049815	0.64290926737282	0.694451235600492	0.666299432554744	0.711405186290579	0.725009447058031	0.655220055031998	0.587993552338743	0.516595855871218
15008	AF3	F3	0.642594457615997	0.576392904370469	0.431821510932081	0.451702709653223	0.448737851160754	0.493549199865428	0.547454374080199	0.614297540234123	0.654979296038024	0.676785558913497	0.65112282355264	0.666679509201515	0.67080398751819	0.660598102869141	0.651764800859349	0.655499718786536	0.67679352144422	0.671683005887062	0.664409888214905	0.673783194521125	0.700623786987312	0.709407498252625	0.673001713948222	0.679894241335504	0.710573526243374	0.723289931502283	0.682420752940806	0.674081161292324	0.66990798462593	0.684476484190024	0.694199733215277	0.67719576019254	0.675182071306437	0.673439453794526	0.648950384710273	0.661444825006623	0.655510819206793	0.661378973841048	0.620284327203717	0.64279822182207	0.670649144496341	0.662954970235405	0.643351753000892	0.64817752189987	0.640543913090434	0.633884154503061	0.680816055226945	0.659106859417115	0.642434848411008	0.639919906505305	0.632337848259279	0.64329664284829	0.637289080647731	0.631451944685281	0.633822031548279	0.6369958127786	0.623304210806516	0.617161626420507	0.630987102917815	0.619446390623109	0.617445814090864	0.597629603417141	0.608546758763503	0.590620395114719	0.554241794922852	0.567731245562199	0.571553515725154	0.562456058272953	0.56353867070204	0.562145341565829	0.565589800789344	0.549460321044377	0.5678773768791	0.553297410445338	0.554678256071197	0.559070195809755	0.52290973888798	0.517314493397923	0.521472932234943	0.521611711487857	0.52218506712268	0.536009538964178	0.482857453421061	0.562106534353496	0.673190173396122	0.57900194185177	0.536956858417512	0.537457406210563	0.522419377847414	0.516357612495258	0.519531987633381	0.5552681392299	0.537991535964707	0.55897673798848	0.544233676797712	0.524630172433394	0.578654690318375	0.714283878792017	0.747190810533282	0.651247677095322	0.57203957236587	0.572853821388981	0.599719240735999	0.727777047366907	0.756265248377284	0.613122848191745	0.527018032771962	0.517852187281316	0.503814523340915	0.76008427019832	0.933375535562643	0.947038621117187	0.81843969261824	0.546907841861142	0.549354854738847	0.60166318202664	0.919118121999246	0.976336917866333	0.962335673057774	0.815272311062299	0.628288451896114	0.615345813961844	0.591187991240317	0.713811810093778	0.760635351366075	0.673263404093509	0.593112545323025	0.563892876935278
15008	AF3	FC5	0.644522974256899	0.484676969069528	0.380677075002385	0.455891898599761	0.376664892456844	0.467786536981444	0.520472274963705	0.480369528469669	0.569528768736839	0.623045398146162	0.564436991139845	0.56842578384244	0.600657240279301	0.611265329343494	0.626274079163387	0.680322546090932	0.681271440370585	0.670007064467095	0.677802118801395	0.693393461189394	0.697801836443537	0.679637338811215	0.681028035532738	0.677586696067571	0.674609755211247	0.678812526048972	0.648160270352071	0.660551434101555	0.695227211630837	0.713427473783336	0.700550619886348	0.700290425792568	0.727141869791188	0.693019388798546	0.6713929068188	0.655092446802119	0.679863636534287	0.672396906758103	0.667066277061752	0.699079085409317	0.692897620247886	0.692079443357799	0.702703074745792	0.704113989694506	0.671522677709981	0.692419970238076	0.699724122179156	0.676747804674085	0.680855161605868	0.673286035484154	0.648904601763219	0.62930243398586	0.619426703008122	0.62046270580588	0.612874781880804	0.617301626565097	0.625988186583806	0.601211365743911	0.595156651866571	0.594375154124091	0.572801577275671	0.599191793966417	0.632073908699474	0.609036867761911	0.60953518570328	0.614905136549962	0.622409639771615	0.6012543199061	0.594135390084568	0.611707312963248	0.641866322481837	0.586043680262032	0.590414951903684	0.591623548951791	0.564113200486173	0.598009631232011	0.600297354694932	0.544853351851536	0.541790292245092	0.552180605060894	0.55734877198671	0.555720758624752	0.5120897287573	0.543167166352235	0.616776582423662	0.521405450253808	0.516903264001667	0.540511824573506	0.54395701475711	0.520950826858662	0.484654099585278	0.521325882957034	0.520842069825287	0.519640996494244	0.504217923466675	0.492451859723661	0.44649708860944	0.577927211512903	0.591149945505485	0.464718411987861	0.499993285207732	0.519167020069446	0.466170550537408	0.579500641017158	0.633256714912127	0.484798364555601	0.446486119316797	0.476513675886405	0.48084893816789	0.506427688713559	0.79525702366966	0.822737067761451	0.59132427228688	0.451064903574824	0.471156615131887	0.396363725499476	0.781294502987123	0.923927938204678	0.890160763958038	0.593932770594312	0.496814027653228	0.489012427312764	0.450502151738904	0.569331922516853	0.622202869860637	0.472997834478502	0.47049002316985	0.450835275852664
15008	AF3	T7	0.654386262079902	0.605231414226101	0.478296329437736	0.449530030010035	0.441918250139549	0.462760837346402	0.489104752540519	0.520670024575187	0.555127594962451	0.577000180025637	0.578682798688055	0.589093011918158	0.60202977240104	0.589224615964133	0.545546459751104	0.531167554799588	0.569008258259303	0.554508126641623	0.561162274941954	0.549860042606769	0.574971044289637	0.558349214188408	0.54535847217038	0.542161388122856	0.56033764207007	0.540584067805287	0.525138188686981	0.539473472016409	0.547953475480309	0.548060621517054	0.533424238676705	0.482179469455825	0.513952047978106	0.514311712396722	0.492970151239561	0.507062463377349	0.522247901476829	0.48842417537117	0.488461525437686	0.500433244919383	0.512061648959132	0.501359125452044	0.478513892075037	0.47634696093799	0.456534566617114	0.481449388407453	0.485819780009411	0.487380520433805	0.49345096037903	0.483519158125235	0.485916552517477	0.489983656519917	0.475914068523561	0.450001324944555	0.44226991897311	0.478134996991191	0.473494236787518	0.455652908366928	0.470860342913643	0.446657965718765	0.461543210121717	0.506951045015738	0.496781658852059	0.527831596312261	0.523482443509537	0.5068468450482	0.4510431783305	0.44999793765735	0.488828219641643	0.50283556343512	0.502783503286659	0.487363772999277	0.507576870089749	0.524269485417827	0.51226802862202	0.493511222500041	0.475089400321279	0.445010898770609	0.466119313645169	0.494509212557409	0.501082894596666	0.495060893638933	0.434757897653151	0.47574553834885	0.577117481122612	0.454318069960028	0.455003027813613	0.516263631657318	0.527469622544574	0.503963707682735	0.472067961150133	0.506845835780648	0.505313373351074	0.501519214773534	0.493371153040438	0.48338663264638	0.40879104702304	0.514451107403912	0.582089544822993	0.486257438009374	0.504603597504168	0.528900410958334	0.481342832840509	0.569019039103419	0.619052632643861	0.516237149121711	0.487098063111221	0.528018127744844	0.496489856506192	0.540178593190059	0.820400002011674	0.850437113337675	0.645326652096067	0.468477208821109	0.530933173854674	0.438926449889488	0.810160064024308	0.94000027609149	0.913013355536262	0.655306539972398	0.550034281512481	0.553986757978878	0.483208832623994	0.572715386685138	0.6451517153999	0.535484343400632	0.50230095615897	0.446918968391302
15008	AF3	P7	0.647308340728518	0.586207918936621	0.47211099420053	0.431216171399513	0.42674557974147	0.466441161654713	0.498159746699077	0.46811147394433	0.493249373101302	0.504300045654601	0.50941653044989	0.524992055981674	0.537743777251244	0.49872309185505	0.494359904225933	0.494786248104185	0.507969198747729	0.499333251522486	0.511944130487586	0.505066445746247	0.505200123543889	0.486259817258022	0.484432339268654	0.529881018937577	0.54626090253804	0.533927903587028	0.509281174222918	0.514226923039588	0.543661092123193	0.535541590644442	0.521778260591432	0.500637296146431	0.527851214824852	0.540538725623107	0.543621757091054	0.565932866526831	0.569758208167115	0.541132024627881	0.544723633092109	0.546254022658834	0.539798606448551	0.543000441909446	0.539237046673798	0.552122977451019	0.550028254759724	0.536709679510406	0.550866563049273	0.564749300098527	0.577753254268147	0.565616620168527	0.549586194383099	0.579066162000711	0.555738800372106	0.519668263466038	0.518486379717235	0.521458142888568	0.532824405045309	0.524603238709088	0.501412988127129	0.509194583172868	0.475180444239995	0.495177390944057	0.518937916187942	0.527130463593156	0.54398541056285	0.542794628142923	0.523286700694887	0.520788794295307	0.53102380837338	0.494435757510192	0.532526901807918	0.546311900470951	0.534528278897112	0.556858155322789	0.531765783550486	0.519629884987814	0.512266588985353	0.531743588333045	0.514974024270558	0.52556917159849	0.517783676786093	0.515458840646485	0.425283424035859	0.513538265498346	0.661722820598148	0.53932107597811	0.447476197940588	0.498754759910795	0.530465943536423	0.514994380740504	0.515150893786667	0.542139212733219	0.522399365228721	0.495260184526024	0.497472681045084	0.487433316274752	0.555773521461597	0.736675017022347	0.778768507349995	0.692432945171522	0.599671051787982	0.577493955209839	0.598219894263453	0.781707177245451	0.82565119037834	0.659531346680783	0.53139895225839	0.553497985398034	0.528319540826792	0.822903984643216	0.957459712683297	0.963301298577395	0.862153743906107	0.53951369253032	0.558123215728472	0.665986735640965	0.943529217654415	0.983351480104829	0.972878179016932	0.850735197748401	0.599676673625003	0.625456424072102	0.628808147804982	0.764483526211659	0.811466352494178	0.707458801541133	0.63353986923775	0.586186647941539
15008	AF3	O1	0.662774642825781	0.60322776217105	0.476363203567204	0.431857979875755	0.425424445613351	0.431890008444911	0.49118442371067	0.505695660349733	0.482614933833503	0.498477072119948	0.506061424957281	0.499850315410865	0.520664712946342	0.51472892714485	0.482262015555899	0.47708978299906	0.501413334398721	0.494828844964275	0.480337549932283	0.49890042416543	0.513564906541611	0.489375044684334	0.46774548489682	0.510657019634373	0.545960801764858	0.537570322906634	0.54489262770021	0.520140255254904	0.503983704568677	0.527355241442486	0.543176003250077	0.527623996882283	0.552890523315296	0.533988524970913	0.534012663374728	0.544436379496017	0.571048066830653	0.560929297424034	0.532305423026009	0.548997329296318	0.564592977967758	0.542712459910031	0.536156523559945	0.555532708259104	0.553631494851756	0.536314979134282	0.548340329939132	0.538030243959039	0.537838289558926	0.532861444279327	0.542373510846804	0.570310031385215	0.549453685079143	0.542424383015956	0.54909513416741	0.557960167098282	0.525316565451	0.514606671779108	0.525047170547041	0.529574368997765	0.522269851287931	0.517301621504773	0.520741747412161	0.515869155345832	0.521495730811056	0.511270923369458	0.515056240204305	0.511872673965317	0.547149603954849	0.534869402061378	0.524564405703078	0.493240322497798	0.524546696300017	0.529217108974456	0.547805108481222	0.531509604144424	0.5190914384153	0.525161577453258	0.526911293988479	0.535306378130933	0.517502600827437	0.476986901933215	0.43563671199384	0.546453888040905	0.657278769040058	0.529953726837387	0.419857176736858	0.47846595902838	0.483928659366356	0.480754234218122	0.493289431928949	0.546913173571489	0.552243512952941	0.546387161529931	0.520948531783622	0.517054693834015	0.638289458825357	0.80341890692145	0.835864746530089	0.763402432266575	0.667606275967455	0.63881344662248	0.671066220565988	0.811735887796125	0.846309716432077	0.696598914868176	0.556496170471956	0.540942670339965	0.531392401593595	0.86045948714697	0.970130445621035	0.976691980801886	0.908401865512949	0.636531124095483	0.664709102178854	0.741110817620013	0.958519307040729	0.987860015040004	0.980244558840673	0.88705181259416	0.666122181545825	0.679822928962399	0.707777529817589	0.815068345632212	0.851470687367147	0.787052545308474	0.690533622673969	0.618685122254898
15008	AF3	O2	0.625980724161773	0.584672520964126	0.47200272742562	0.415751995385746	0.425767646401529	0.48066564922602	0.497196034446463	0.51569907872594	0.528777822146235	0.548440605198718	0.506736887537569	0.505097123634988	0.521310936923108	0.506817289125881	0.490503180619421	0.496538237992885	0.521922724176039	0.52742773165917	0.538179240613207	0.573603838846002	0.624257786450907	0.602466426215246	0.539411631447511	0.540013401045488	0.55829898715525	0.555875298144428	0.573894768206937	0.57919776877923	0.584608768407377	0.589508699909791	0.566624298488449	0.5566118139204	0.590046644786958	0.57710906991992	0.527216846037297	0.54082570774729	0.575463935417072	0.579674891597442	0.577598993766238	0.565325474564797	0.594710493006814	0.56540736258668	0.560869828335087	0.585229230326585	0.592600454859393	0.589520950328113	0.610162490069812	0.601023420955462	0.612094536968504	0.590331780994602	0.580165158890317	0.593735333385141	0.567748268071905	0.55527957095984	0.561505526274796	0.593370498523949	0.583823329022388	0.56501973232051	0.564872014380454	0.564833992527836	0.572597016465757	0.570852669396044	0.560392231726566	0.530498870666814	0.521689528269508	0.531931989399629	0.534771505902201	0.528173238720677	0.531748135063666	0.531442266426582	0.519578964516124	0.515481045853692	0.535518710775057	0.549589509725438	0.556781914285218	0.531857490401805	0.523245676228094	0.520088690563215	0.495859306248004	0.475925591143697	0.499006024827881	0.49120228112928	0.424248746786311	0.511572802986518	0.660219112453339	0.544416046143095	0.449280620816103	0.478687414624152	0.508549283029353	0.497898452264457	0.48422461801133	0.524911097013653	0.521284055683103	0.508900808977906	0.488946825605499	0.495721740529499	0.626462446647433	0.790702487355348	0.835308272329686	0.776625050367665	0.687603158021237	0.667430730344931	0.676205137989354	0.827074686023193	0.859830580842479	0.725773578039884	0.566601046568446	0.558842895797094	0.566600889622366	0.866641067122807	0.969771150409281	0.974510550617975	0.902666165105562	0.63273165690629	0.662807653310231	0.736350891163372	0.959659577242219	0.988896089057832	0.982022947012388	0.898234103469236	0.687177844393066	0.708328957970182	0.724740255621917	0.816000608407056	0.847114331277981	0.782280158213551	0.699103565056953	0.632620470284946
15008	AF3	P8	0.658909427911459	0.614843825343158	0.495617785636734	0.426920144586413	0.432180805655222	0.491245962346327	0.50823776497285	0.53838278185992	0.540887246469579	0.542664520164544	0.519431861829106	0.534117137079476	0.537155767161312	0.524107397616274	0.523760359345354	0.541562715381298	0.591861732627372	0.58936668369644	0.569148990271559	0.586899625406197	0.639649281892074	0.633309199986961	0.555808915466414	0.575111515461443	0.585429009194379	0.593010784658929	0.610672746053892	0.632612637097787	0.633316370977648	0.62489108005635	0.603820152372751	0.573461692419828	0.595597935316615	0.590412963618237	0.547549656401424	0.563476207700275	0.589974408829237	0.595886780572271	0.572529710621125	0.597650592115408	0.616705543919855	0.601831565165265	0.574467031553966	0.581134598757576	0.574746544240224	0.586686676830016	0.620737233875543	0.603000115742918	0.594400756202151	0.594352205735445	0.603999176646228	0.60577093286771	0.583222839709526	0.582911131820917	0.572796899411992	0.595697356688188	0.5980682173776	0.5963438926083	0.605322621044166	0.604762764288316	0.610105613611829	0.595310023615207	0.582908115829997	0.53109491874543	0.531907983875312	0.544352353367334	0.565906153060065	0.550699640311404	0.572780906034144	0.561637634534517	0.548268952799774	0.50206946009263	0.516444570970038	0.55143531528684	0.547410699911248	0.528444568154117	0.51598331319363	0.523309357306273	0.542153862645294	0.527797886392078	0.521378212084045	0.521189447966829	0.436494018466535	0.530427566467609	0.654431862486413	0.519412952907543	0.438898211008734	0.494010586072451	0.47073776125781	0.523319041007431	0.498582512660042	0.531754381152792	0.538983282674947	0.545244991868382	0.503060165705492	0.513439116221622	0.627441277883467	0.799850498964563	0.863863099321813	0.819397401079679	0.720478898869414	0.676882218351964	0.688751402697233	0.818129985657417	0.839294945340717	0.71112811822791	0.603697043791975	0.567734766682985	0.588282093847298	0.88583971541412	0.975193267558439	0.978240840605801	0.918941614219392	0.663714783722237	0.69061251761139	0.790990956452034	0.971409076090482	0.992063776456867	0.986108046606925	0.916935848867518	0.738636495375153	0.73334091600103	0.767613029525175	0.862853739867218	0.88439432455648	0.828826226876925	0.736332491183388	0.681274069382897
15008	AF3	T8	0.651944524589876	0.607304197854222	0.490480211044419	0.418901881912779	0.461292033281155	0.534006887413621	0.555687944636714	0.582699264701338	0.582367085098069	0.571903248540499	0.555307010499748	0.578947753699639	0.57962190356584	0.543555888163009	0.55182534249832	0.576975942309348	0.60443259843387	0.616298659889055	0.624403299899688	0.653101399158009	0.695833522829812	0.692779582348244	0.63557706757043	0.639978355955858	0.649671837160739	0.654946854406061	0.665631372059731	0.655230872039617	0.663181348637836	0.666965641329741	0.62975997770687	0.633200634340985	0.604816818034182	0.595228709799979	0.588161647282864	0.57949184764741	0.605777416793689	0.589291017551861	0.602936814494705	0.626487365207549	0.629555243114189	0.608878295895686	0.581285780675565	0.582698915347645	0.595025298031256	0.565089829803734	0.556292031118121	0.561485824444598	0.601917089348682	0.585621673932479	0.561834740505635	0.595263933263894	0.577957957576314	0.553792502469257	0.575070724497485	0.581836451343445	0.583296692463443	0.58186439954939	0.602272948985037	0.603841392114631	0.606088506290565	0.612083801799956	0.595524957151221	0.5749333995298	0.544514146338767	0.533442342482999	0.547460912592041	0.558984666274228	0.555966391555117	0.535296301367951	0.525429503691857	0.51992203142162	0.520784067526981	0.56889851881009	0.564235069423176	0.528374641693974	0.501397463273136	0.50986911011101	0.499937711065981	0.507703451590848	0.515050343743526	0.511355541083039	0.415089643103352	0.562736272333375	0.691304893871657	0.550141112302667	0.427641921806821	0.464732776262536	0.503563646313316	0.481594380542636	0.479052770470298	0.532180136602209	0.541015792880804	0.546637167277829	0.513476224487621	0.533703416138202	0.700282486237236	0.836323000129293	0.866947613578938	0.818707191984393	0.727940190708125	0.710294049986275	0.720186732526296	0.852527780213445	0.885443819705176	0.750937096428081	0.59402182694556	0.585791916574427	0.585989869957972	0.888386070100242	0.977142747647094	0.981432654252279	0.925228625462142	0.671097057890474	0.679635555449282	0.785587551431429	0.968379249546545	0.991240289202514	0.986087964565872	0.919527719772182	0.719807087764388	0.732252684673056	0.752966177223436	0.847933691298343	0.871131284655929	0.822232209437954	0.72931526620852	0.659033905529782
15008	AF3	FC6	0.661620566350479	0.603995641748722	0.501089716789317	0.47885104118306	0.513497125035431	0.584502650037411	0.619178123403174	0.676488434430475	0.676035175541924	0.663591832418068	0.642975465217179	0.668940613844089	0.681637058273227	0.657086825059897	0.661450678404778	0.688357734953147	0.699086952495881	0.703216112559345	0.730449257462461	0.753237479457098	0.785871078424211	0.783650055398085	0.741743830999026	0.73595152792639	0.747495303155327	0.756141957588476	0.748154404618856	0.721595214580722	0.73867027027504	0.729466710217768	0.713043466974695	0.712156089224096	0.718359883805409	0.702862128551199	0.694788731847579	0.701068294261713	0.704893889115723	0.709899898995497	0.708711928261213	0.723801169364186	0.734572197292659	0.712550592937761	0.696595013117993	0.694640338864561	0.699555967544406	0.684112612451006	0.709607099154291	0.669559880863941	0.677510880335249	0.690402657472688	0.666656116723209	0.665111869651592	0.652947910823532	0.634155262962212	0.628286807650188	0.638513490934705	0.64430167132614	0.643040471751417	0.650029073112975	0.670336647427465	0.665171191213089	0.650686426926365	0.631648076814839	0.605319464836416	0.599879916081535	0.602895916919688	0.592076811114674	0.577682778421004	0.609443058558735	0.613693509458324	0.599144484069274	0.577490846608377	0.589470542993225	0.57666516163044	0.562271096801044	0.555710702444686	0.531331056738751	0.52383532303553	0.514598119210971	0.532100888945994	0.552110833913591	0.535917865982782	0.441813772296365	0.476756177452788	0.616016623296423	0.48897220661171	0.454871937963179	0.52895805842376	0.53992610035753	0.534151831299933	0.48984092297486	0.49946068715291	0.524990174839898	0.524610921882739	0.496422316146604	0.479006882726542	0.595064786880445	0.803660621184273	0.87928523832346	0.835874483327921	0.722732756021115	0.660103678440836	0.680401575346534	0.803336198299376	0.834237564800503	0.70150011841034	0.563612850806761	0.561376194277368	0.576661323349748	0.831951421367977	0.961364890573835	0.972723345304644	0.905292200609861	0.672466338196762	0.683678123359108	0.794538866018542	0.976131430389192	0.994148514735224	0.989700450132318	0.931846251770021	0.745858820871683	0.742024080981349	0.804451984284315	0.892716039610785	0.904468340611769	0.846599058472226	0.72659538686029	0.648112316502147
