Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15015	AF3	20.4512381375012	18.9903100606988	15.5175578618189	13.9431085288007	12.5154376565419	11.9907344148042	11.374273325368	11.0816920467906	10.8229174516568	10.8675023799197	10.4259848344175	10.3826109527383	10.3745647624696	10.5068141478228	10.7515040995241	10.9913690162983	11.496842255645	11.6184566484846	11.1422573193709	11.2103902444884	11.6322560741221	12.0131382926285	12.0456208132245	11.2356801861202	10.3045149132444	9.69381249662388	9.36592503201689	9.30139719025662	8.93465343912446	8.69675953861406	8.84877561900884	8.78429437806673	8.60892521814906	8.6073171834062	8.57710617090904	8.58561930651687	8.66226720891603	8.51228275822339	8.50247352015182	8.54074095542514	8.52187134545143	8.35669411047155	8.45314079821004	8.56262344499822	8.39784574472816	8.09045379382267	8.03742680407699	7.93385361710027	8.16827720519609	7.93122486031998	7.96603135588239	7.91472874463031	7.96781891727852	7.68632534238066	7.78221088783741	7.79675035570604	7.88176770126092	8.05687759006078	7.68298231677317	7.73894054213404	7.7656739177724	7.86715671914696	7.74248923181589	7.94824198106599	7.70098425154998	7.70206727230989	7.71730168885992	7.80836110385846	7.6943213165999	7.63819108204814	7.46265623701999	7.45333532401078	7.46950659561091	7.43323988317455	7.16173589613716	7.38209114202219	7.23510719654286	7.03782397483858	7.2393087427712	7.07985579547988	6.99483455494151	6.74210752105189	6.67261164718021	6.48082899686097	6.29217179765635	6.46666788219581	5.94891631361228	6.03091208564778	5.92896932966739	5.71552108421013	5.57858915749544	5.53511438805543	5.41402260985037	5.22095920221964	5.15229536649092	5.12053945227314	4.97503314494571	5.01248768848616	5.01756184728699	4.9840697097919	4.92782206497367	5.01050186462269	4.93943857871174	4.95920561807156	5.00279051110022	5.15600607292007	5.04732448108198	4.93842051907467	5.05066934225124	4.99978976001706	4.97505726858988	5.34843541697168	5.31370075387496	5.00784288510427	4.95736548825581	4.95248656132503	5.00632739449999	4.9646991377725	5.43641728213715	5.24286368513288	4.88580278064824	5.32745580198736	4.9620350213917	4.95362774478378	5.00076049690876	5.05253553841642	4.96474492871927	4.95442648058504
15015	F7	18.4034832264594	16.9952657471472	14.0006478128934	12.0693083715194	10.9835479480633	10.905483954341	10.5496652888211	10.1691191199627	9.96778627155729	9.92898813660732	9.71954717862902	9.50964781108387	9.59565889747304	9.75568234434762	10.0486523244387	10.4340713118491	11.036094477973	11.0712917584409	10.577830113309	10.6727043661086	11.099200688009	11.6070284789196	11.7260130042322	10.927874745929	9.91326843717189	9.30134957301593	8.77965239939514	8.4546062868654	8.3448774621881	8.24207727953317	8.22927498728982	8.44092441798193	8.31506857831689	8.08545918434989	8.07285004595044	8.00416666765604	8.21444469527558	8.09846842127259	8.05103956339127	8.08934250969906	8.03254894865108	7.93601481244575	8.04733030497196	8.04435862021311	7.78771537240533	7.74634105169099	7.67110777254181	7.60758155521111	7.50188966564433	7.59205512664679	7.56165179525033	7.46177866984844	7.50816857166508	7.50016098235175	7.54615357810922	7.51733407756041	7.66872543939083	7.73672731634828	7.66691227122942	7.63536745801524	7.46282541292913	7.63770621664049	7.48467897598837	7.66738766374165	7.62744461412617	7.53134192108347	7.52599669758762	7.55515277440719	7.32889027698221	7.46233019799837	7.42054817922104	7.48314567921002	7.29187756501102	7.27194726327073	7.29848621461228	7.27545967952543	6.97336795613929	7.18242881804641	7.36139236405526	7.36147122126233	7.00328960357409	6.68366400414344	6.77681946820893	6.77646871600968	7.37201275369451	8.12581225190966	6.98197386262305	6.2643753702015	5.8859930601232	6.00875385798314	5.89635001458938	5.9230076850139	6.29091507386627	5.75924135282486	5.43837158755995	5.1216427061593	4.97937885202775	5.13684560979342	5.92531096153349	5.70328667034231	5.16780896340503	4.86254788340521	4.89443003753678	5.04873172495737	5.56133265652511	6.35264948513735	5.61345980360531	5.08619440118202	4.89964267055186	4.91611497310548	5.241503328067	7.38103252553636	7.48866255501135	5.243882759723	5.04430195603365	5.0605116181023	5.05993443271614	6.04106903953709	7.89893104494957	7.00202299833882	5.08458907187187	5.21638392758395	5.04661102650752	5.03358784881531	5.62338096216127	6.23996241009596	5.01765816792842	5.16270649991925
15015	F3	19.0404618584733	17.6119720979173	14.2046860610776	11.6760122471708	11.3120592283038	11.1021243099639	10.5708732787812	10.215315874523	9.85693126624727	9.88891207754145	9.84220363153965	9.67973764605667	9.77656993367011	9.81458261643802	10.1656386473175	10.5773783675782	11.0619584880653	11.0701512958549	10.6618672887996	10.8544561867816	11.30594146225	11.5957558688058	11.6374044187966	10.8511118978462	9.9044330669967	9.26547163279058	8.71195401976706	8.48474453369165	8.20111934901154	8.00142961848008	8.15238439816225	8.26203076196417	8.215514325095	7.96595786081145	8.05680614664148	8.05885197308811	8.01397236144499	7.90326418702813	7.77401839671086	7.84599742639989	7.93092974491143	7.68949039776703	7.72325787805853	7.87214150829177	7.66991498493448	7.60458834959949	7.388698233107	7.26525994695907	7.31800459515544	7.38430641196843	7.36079904477345	7.25710962823777	7.30378443028575	7.31488313953887	7.31390055985564	7.20227714039206	7.47671147715554	7.47627846726575	7.29098562385358	7.24448345403038	7.1797760490018	7.15133204980073	7.09689330458764	7.15487681941315	7.18728747283924	7.01102453249205	7.03759582142029	7.17760869295649	7.01731534179735	6.89595083581642	6.79613255294749	6.95132592827723	6.83318994754996	6.60704738419754	6.59246511370439	6.63811758809935	6.53006469240191	6.49792558763653	6.30566113767003	6.52090733596895	6.31393301317132	6.11611803506239	6.13081495121026	6.03910559823519	6.19781904196914	6.59991832744608	5.91252005247066	5.52855883848587	5.52338826841869	5.19298742918822	5.05613633847828	4.91372064470877	4.93113624328381	4.7189755043041	4.63826152890982	4.29921172881459	4.33608800193492	4.40160460625254	4.73949238186906	4.53146674861145	4.23745455675751	4.20794698183526	4.29697689717333	4.34923068171633	4.48235855473961	5.01513660330035	4.35020326587692	4.40303209521795	4.16178631017354	4.32247313025974	4.27285343561028	5.7061542820948	5.82983603268215	4.45805316765497	4.27296162032462	4.18373444980556	4.28517003281647	4.63400862714176	6.254430456461	5.34334641537518	4.46641279430613	4.74879235983602	4.43145946009483	4.23690061990213	4.45306953460999	4.88411298169243	4.29329971760486	4.22153321137951
15015	FC5	18.4138764194132	16.9405061836182	13.6223143419479	11.5432574286661	11.1305106219627	10.8368216248792	10.4430632160201	10.1522611879442	9.87958757761225	9.8328775201726	9.53322124767989	9.46275854148375	9.56423368676128	9.63832833830038	9.93573730729199	10.3431564949945	10.8610843203401	10.8926451910616	10.4650678309549	10.5540754921663	10.9957956082742	11.401404199097	11.5083920095409	10.7598870951675	9.77786672217903	9.19734770208786	8.66622361985826	8.40089938007043	8.0921856057258	7.98896211505079	8.17675121637439	8.22648912783259	8.15816206392648	8.05470197874302	8.0109315652424	7.95391838393432	8.01861960879371	7.89296844601598	7.73778815660115	7.83135442877868	7.78427564249696	7.64735388479346	7.81216087889565	7.82826720949916	7.57276748225491	7.55265074457289	7.40524584708004	7.49583788018163	7.42038707046108	7.40442109600735	7.24157167871308	7.25913555956718	7.2687514375581	7.44744508954736	7.49327820399348	7.3194042467284	7.48713509098971	7.59818552485792	7.42219607285258	7.4524715035823	7.26858165603985	7.39225465508448	7.40747797407921	7.41030637934448	7.41705768280094	7.35263532363452	7.34043234108306	7.41964192971561	7.24996061850392	7.3032911531768	7.06738887055238	7.43764147455965	7.06589400636926	7.04569175004727	7.01197008409933	7.03772538233398	7.05162090507494	6.84735547364899	6.73438752242451	6.88983031597346	6.84669178553926	6.59990655351863	6.42584731324184	6.34647116498919	6.66785970920412	7.14135045454836	6.18678987156581	5.99138349511295	5.68487609054824	5.50017492529196	5.44418708386249	5.16699524979816	5.32769408696288	5.10458359831716	4.78607374713739	4.50485793957365	4.39787072816826	4.44390986555941	5.13549695217013	4.73618181337737	4.43555495364799	4.31419508000066	4.19615928774579	4.42055932725487	4.83436948592361	5.4578952983541	4.96871240373685	4.41337102453858	4.29020143372276	4.36486878912551	4.44467591413761	6.44207426689055	6.50085536053321	4.46515807395673	4.42531039284246	4.36963670249625	4.416300710741	5.12728537136582	6.86806685164429	6.05524972514647	4.39960906513108	4.91441936405779	4.48669319359814	4.39962599359715	4.78373503098988	5.38861032128248	4.23273391650567	4.49442746183871
15015	T7	18.790857362978	17.355654014113	14.0296084821798	11.6060400686172	10.9937183563796	10.7762564476248	10.2761411943122	9.96007920223656	9.81937842070855	9.69486396387739	9.34419609696963	9.29547647919679	9.34754920942083	9.3682786656249	9.65889618801403	10.0279382076228	10.6013843113836	10.6009936395449	10.1157095417898	10.0946991722943	10.5195117257243	11.0819309853231	11.2415788270842	10.4827546923448	9.50685019788618	8.93778955715935	8.43477652225525	8.21926821967312	7.86042410926142	7.7940216654445	8.07078836429416	8.11879771704206	8.01721740850737	7.85884655703163	7.84784198034889	7.77850313915272	7.7887611422064	7.66724804193818	7.47054009000394	7.48218587470962	7.45577275940166	7.34914667379922	7.62617345082617	7.57434813551598	7.33425622228321	7.2459233719914	7.1418624292357	7.2570894174289	7.26229805360157	7.32014207271541	7.25580500847891	7.00138902993539	7.02922268305777	7.14024191207129	7.17891846069745	7.03435720833702	7.41175882903222	7.40962791581733	7.2794189376494	7.20887812999106	7.02739659577539	7.16011544304704	7.12352013200239	7.19172753825256	7.09966820805172	7.07251081356019	7.08497010059644	7.13290389073833	7.0596110103151	7.06438489773353	6.84490216299983	7.15982465685991	6.8961914160975	6.9730753915023	6.67174276971461	6.6239414635569	6.7519967693098	6.71729499929031	6.67193004402927	6.61245652267177	6.565592572061	6.3323725842103	6.28913873212623	6.0384669774592	6.73112062773195	7.34539913534028	6.18311594375551	5.75388451638687	5.5221106684935	5.55566591321953	5.56058609211194	5.3924026512087	5.63514081849262	5.28594447181917	5.09248733598428	4.65246045913023	4.60468446684176	4.74746911232066	5.38265615087794	5.10666458825291	4.80208320124628	4.60043468104544	4.50913971638356	4.70180914617247	5.0398964569445	5.66323603365519	5.19275150645012	4.67235712167146	4.61150070966981	4.59476820740139	4.76039596316787	6.68950079960908	6.75552741631415	4.78220383509745	4.70867907159965	4.6434245342654	4.71374417279647	5.42033593518626	7.12872170082283	6.30871115594929	4.69415839141159	5.00919835207413	4.78275293696439	4.72750224466353	5.00768015302951	5.68187209212444	4.5371510141303	4.77460559097662
15015	P7	18.0209879001344	16.7137764846399	13.7514867317297	11.7121371029196	11.0255801503285	10.695742360566	10.4671296487551	10.0380383820467	9.99087123613115	9.99288741665879	9.53953937834249	9.48135290600825	9.43090932173025	9.54119500732955	9.89001818623077	9.88981687460203	9.84992253249553	10.3649624270171	10.8427316744962	11.5595150340554	11.8841686923693	11.2480585520871	10.5566000805264	10.0128105918539	9.48128856687288	8.9660322005463	8.81751102186069	8.5892043566092	8.38756959656783	8.39281626256006	8.29771022052591	8.2874034488161	8.25883227002402	8.1493892108689	7.94026840676007	7.95432278725185	7.90094155537522	7.88361573403694	8.04815988395869	7.98859667095365	7.9708652495297	7.7566987794931	7.6777682367231	7.50539049197802	7.40162138918315	7.45205912348386	7.39885144961707	7.29077957640881	7.31018782259542	7.43187610610308	7.24767335110916	7.37651831971562	7.05071186428648	6.92953339253796	7.14656235687908	7.31303478633399	7.36621708110305	7.37024327303098	7.30011418119221	7.22795986500339	7.06056350122509	7.42461185516124	7.54746475365903	7.35945089216845	7.37020334087121	7.20754775938693	7.14040120078856	7.14884817944618	7.18763943168406	7.09693775200941	7.06934877935323	7.05311466888604	7.01889417061452	6.75116363920769	6.74003426913119	6.75863983043664	6.83687626061301	6.68293638337808	6.56049284393793	6.57476859607794	6.49083447815157	6.23334264325189	6.40362365236419	6.18311425624179	6.37266994818606	6.89380097986868	5.66535854611764	5.3272596575209	5.19311667195659	5.21154489895145	5.16829198644221	4.982519673011	5.09925129754209	4.92077016757847	4.52996761975414	4.2285447022511	4.07233400495814	4.13780302620517	4.80652291688545	4.52233786091365	4.07222966973345	4.04252648313651	3.85363330327531	4.16577942916857	4.436413472091	5.03604520607237	4.56769777609199	4.04162896684156	4.09556353596497	4.00146502354603	4.17432082234113	6.05238698221503	6.09186060911989	4.24707615296072	4.15904434122744	4.03338581968557	4.07549932479209	4.79528056874201	6.5180747021792	5.68126878714887	4.16489793134164	4.81156903252746	4.26058034066336	4.18078744842135	4.37654140100862	5.06904633934701	3.92252704303635	4.18262104037561
15015	O1	19.4812156577212	18.1690295726234	14.9803068021165	12.09095470666	11.3720485705033	10.9922195832628	10.7101393368051	10.1174933476428	10.0244310241701	9.99501178980484	9.71984526218698	9.57977539621278	9.63659446961633	9.69832245627071	10.0038177163679	10.1332432988026	10.4753508699508	10.6921538351894	10.9881785697319	11.7867747505409	12.3723689963811	12.5715651920385	12.6871371579809	12.1733656065993	11.1092966551701	10.1057556785792	9.53386792545067	9.17386709532737	8.93487070852797	8.79490682022662	8.60534985282607	8.58555752937834	8.41221503287895	8.42324929359844	8.33179150155852	8.28000490303502	8.09235261107153	8.16742744744811	8.26893542073087	8.23109351674547	8.26500094918122	8.16004778434853	8.09965501048656	8.04611345007981	7.87180877763879	7.97667251191749	7.86705306142803	7.87012983933199	7.60072214709591	7.64088253731419	7.4938350121204	7.49378937851063	7.22195592163215	7.22535411118657	7.38932211888587	7.41512555213511	7.48649469713768	7.45024531291497	7.4064788495449	7.34268608414131	7.25580274061004	7.4293432571351	7.37394437266671	7.48114816884799	7.42333430612817	7.24029103183591	7.24787526422896	7.2751367951645	7.20465388042769	7.19003466539981	7.15494136862233	7.01784589061003	6.9340495431227	6.78720497225759	6.65497926935316	6.68069814246796	6.91386571114422	6.6285814061572	6.86173463440737	6.77479159646248	6.35432789531474	6.16781144707677	6.27690125556514	6.30029795259714	6.4315224427023	7.07141767496702	6.05860413150783	5.69091323889535	5.46741804169416	5.41532599331611	5.58135763286144	5.41489885380929	5.51159938909988	5.29164466945898	5.01910316596143	4.82941740509801	4.65778763499525	4.86459093034051	5.2327746595922	5.08110489448466	4.81812215160928	4.72361516250253	4.53112571420742	4.74856324693105	5.01775525089772	5.33008409469052	5.08905923616456	4.75103803470772	4.79614592430148	4.58713672651733	4.88820913382049	6.21387466332113	6.33262674880864	4.76707902863813	4.81818594687607	4.71535207974577	4.80696813880384	5.23226967479757	6.72203039519748	5.96174977405464	4.78125076355017	5.22795148378012	4.88174431907529	4.81500870834776	4.8236846049053	5.48579697912182	4.65334389660946	4.74942563300038
15015	O2	18.8926765911637	17.6200564409092	14.4240305525077	12.0231210196564	11.6906349447999	11.4518489805117	10.9740949304082	10.2974365362938	10.3671052195351	10.3737353391562	10.2970686777295	10.4195540204797	10.4420563142426	10.234782697209	10.3376938966156	10.8448112542707	11.1958238390592	11.4670706874566	11.7634259861035	12.5552439731389	13.2678678801694	13.2907246060905	13.1010643617539	12.4159152392046	11.3235326809081	10.5343746039194	10.2552905613838	9.98827291272919	9.5964984158738	9.5018356979588	9.34648656191074	9.25167932790722	9.15677411148701	9.19146178431363	9.15755322108844	9.02868676695432	9.13850168851535	9.03604530240789	9.08415060754081	9.18194267740946	9.16188364985855	9.23120655096372	9.08102797085558	9.18714930162819	9.0456698890694	8.94415007880247	8.53194030432459	8.29410120396144	8.11610254678484	8.22329198567984	8.24115758697455	8.11820038833244	7.9038235200982	8.04376567832027	7.89890282258636	7.88762817228563	7.94030277223509	7.78588187878666	7.85224106355469	7.94092296088121	7.79767330706326	7.86226572987276	7.76730111917701	7.92984322934214	7.98576633258533	7.6501330805055	7.56402748881619	7.66839390437622	7.36047154224444	7.31955885415468	7.44015950264041	7.45919062605343	7.37349939076037	7.04661483701669	7.04278709728036	7.06182567893517	7.1555384318361	6.98040999753048	7.13287497602814	7.00150068401639	6.57793362473025	6.49903199505757	6.5236761732621	6.37251326113932	6.91957738827955	7.58445381525765	6.41436664063193	5.65459382746284	5.5778926875522	5.65958601207695	5.6282032793922	5.52473379971277	5.68136983458979	5.52868408383088	5.11834381274177	4.66672229977648	4.65416535335492	4.9207582344851	5.49231902820992	5.31638492373429	4.83045597091931	4.67937857281565	4.43789467031317	4.75661400542878	5.06209764391676	5.7701925726772	5.24448624954955	4.67573053445942	4.69000485981404	4.63731619173557	4.82982156575126	6.76498420348023	6.892010746212	4.88342358711294	4.74809668767764	4.62218884505973	4.80577582653051	5.60047358762682	7.28792686928571	6.50808175750203	4.76602198859039	5.24179685277687	4.80896423908257	4.80825014756471	5.07261357676871	5.81264589016674	4.69930706791507	4.8141260643329
15015	P8	18.9100701351276	17.616557572143	14.2236040310914	12.0997046809046	11.5799056592201	11.3503316606888	10.9559987730252	10.3771277764106	10.4532319589252	10.4720692116541	10.3490729039806	10.5290643542659	10.5447666521325	10.4688802758703	10.622433194469	10.9458271889039	11.4497137847295	11.7260420681743	11.808695469125	12.4405733147217	13.110007063226	12.8191489365772	12.1680968035013	11.6353130236361	11.000803975049	10.2722012828157	9.85866928038037	9.66166930280056	9.3029553613577	9.3112557573787	9.22566067211134	9.05557776186662	9.01169137093494	8.87037389363282	9.0100856869502	9.01584238117085	9.0734056232147	8.93214702320506	9.04048108402413	9.22723564219506	9.21371549491238	9.25176997384768	9.06715277065801	9.13238330578815	8.95586902361212	8.78396328024274	8.48653853966002	8.26066807190208	8.03598894707217	8.21142280351552	8.16667343998956	8.06457456720186	7.88140997557718	7.89237034570955	7.79217844330942	7.75067236218381	7.87262162675713	7.83290152892579	7.87761085149736	7.82247551458254	7.74503597468152	7.82261026590393	7.72214151138915	7.8329310418713	7.87459565595208	7.64675596358122	7.52030352242437	7.64290967601746	7.51866716877872	7.3938749256582	7.29681612002739	7.36618775425654	7.24307487910677	7.05539214908775	7.15956545747805	7.14937306127492	6.91980426998493	6.88256735387105	6.98877786769823	6.79679871895223	6.66631542349557	6.35384827788747	6.44568554228237	6.35923499337009	6.63968056600167	7.15863685330917	6.19096886972156	5.5364563102551	5.51940282116317	5.4320848379528	5.38692539926325	5.24455262852156	5.29029758804802	5.09522668977522	4.79406590195485	4.43321564507079	4.53057745727375	4.41902211517637	4.93078450228582	4.68372709257379	4.47741324821419	4.29361705273327	4.17428494232077	4.43693925747544	4.53789165023755	5.13994110723227	4.65292012827219	4.34945178393562	4.43490242478985	4.19840558065189	4.44413204797535	5.98335316777787	6.03253108549161	4.43172506232025	4.38862645902054	4.26844898105846	4.4137610194967	4.93214439340964	6.44493785127944	5.73251398155223	4.42784415871112	5.10511297044672	4.53599981341592	4.42251550331581	4.47159055795207	5.18367701229427	4.2574380284916	4.42398721204116
15015	T8	19.3908572018147	18.073951222037	14.883929691164	12.1919344005878	11.5400031015755	11.3123976512082	10.8087980175643	10.2945568365675	10.3206201679435	10.2762911741608	10.0898683434864	10.2645857642917	10.2576884353619	10.2302923383117	10.4720144946529	10.6226215566092	11.2588710664551	11.3750954735381	10.9501416513353	10.8208237043182	11.2855013657665	11.5611003654779	11.6266203437716	11.0890114916437	10.4736180255517	9.80275307715972	9.27134045332529	9.08245487793476	8.79162348596855	8.66683308695147	8.80706803387069	8.7335185624503	8.71473247950605	8.64979518422755	8.66721453997653	8.65424199147871	8.64644550194114	8.47955785432328	8.4341865809592	8.55575072316276	8.39684168792586	8.4933355488917	8.53175257872102	8.58896088633254	8.4330327855716	8.33394003820271	8.1955663878274	8.01864478167984	8.00493665357717	8.18467533809364	7.98108132193219	7.8072654263075	7.75111295151593	7.77230254218678	7.65940376867902	7.54960785013113	7.82526330180754	7.93235264334167	7.70589686264873	7.76866241582029	7.51074328329267	7.63879484403775	7.78490668719663	7.85928609689488	7.70363071972226	7.38999427330207	7.55942068006776	7.76612155687515	7.63290386114497	7.34709848909534	7.39641360378091	7.24775616281257	7.3331431184337	7.16507022345631	7.12612346039272	7.12658854825993	6.97078521902924	6.89543838759567	7.23363206568327	7.10066380357723	6.83046860426998	6.5789655417857	6.5289141615061	6.57376242392484	7.0008846923391	7.60925029978237	6.52216718653556	5.93074918832213	5.76319859560798	5.68879672537339	5.81101736700846	5.65387403368739	6.0257926622764	5.63632556855289	5.49674748282197	5.07034230112586	4.95947529732624	5.23811634142299	5.73722096463137	5.5308750030203	5.19286395083462	5.04461992203471	4.84845210512529	5.14768826701802	5.36999340461934	5.9063651429878	5.49485143559674	5.0814402644522	5.04705182142938	4.90852541993289	5.19549515972889	6.93491952606692	7.03110276604549	5.20682206158493	5.16944019356066	5.01791668853084	5.1663427248674	5.82627365960422	7.39986596748221	6.64793205943504	5.10803202666579	5.47387063445908	5.21554681168955	5.14002751513122	5.33481647998462	6.04558348894726	4.96478730615983	5.13476007597631
