Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15014	AF3	F7	0.7092975482547	0.724617611840486	0.700163886536403	0.703502406625959	0.726403292945528	0.727015309781805	0.739826065543755	0.75812594599923	0.776590075440857	0.793437405489752	0.804735076328574	0.798420631638836	0.771798071307742	0.774563388439945	0.781221457867323	0.842702509108441	0.887803992737203	0.920900698863196	0.942558889977937	0.952289309303411	0.949514745223811	0.922809666721919	0.877590586823762	0.860092199737082	0.849344772143433	0.837259500481914	0.809872257212914	0.788122860034821	0.767630955586842	0.740757694752407	0.690072998408483	0.654953807701709	0.631197588226717	0.616904954117084	0.625632434343703	0.635775937896451	0.620608482328787	0.587509462395198	0.596726044459653	0.585417504781875	0.549466185772627	0.554704663118937	0.508284374404114	0.534652350469306	0.550858593782383	0.527025898477983	0.520940250406841	0.507478826692016	0.52695129642483	0.523477871395311	0.535821810866601	0.564254245326188	0.526879608221285	0.512703747026325	0.527917254588712	0.530611395943269	0.558541285640065	0.546720545372857	0.563242406366668	0.516424212754527	0.491917979292132	0.540479510117225	0.525583505295412	0.544231928050009	0.510647976041438	0.532540215057333	0.529591315733801	0.534965583686873	0.54109395678989	0.502946654105985	0.533642146513222	0.546107819809808	0.528541834942953	0.525835611867278	0.538943633941599	0.519474270557493	0.510841344566242	0.510284484826816	0.505915731809958	0.513086387332233	0.548126854850335	0.506001700405686	0.472921295487349	0.474629022018611	0.492961107456388	0.475838072293907	0.511075948374107	0.50579501736744	0.491395511181752	0.504494177016119	0.490204599757331	0.474841896322269	0.5137908402807	0.492482320283667	0.49465665638884	0.544980460762962	0.514287340280281	0.538506585324724	0.58164677437997	0.488056017382129	0.509784509018463	0.549785359074034	0.468917309475607	0.576677095322935	0.587401110136078	0.518132665215843	0.526594399734049	0.496072561485056	0.492841005810274	0.509305823527028	0.703690042182021	0.731723986512871	0.548528507429147	0.513870197944882	0.535295299664111	0.495955675617856	0.730214610365481	0.901456122764887	0.879304344585219	0.625626629348328	0.517289862931446	0.525151704287691	0.542332290287095	0.617353890805994	0.617777437208306	0.545593965159663	0.507766719196616	0.478593422331675
15014	AF3	F3	0.663572544331252	0.621139085722543	0.617739884736593	0.633940908118773	0.679996422758077	0.693814009889858	0.707084340255822	0.761891049445917	0.780997821253319	0.768834545689824	0.775525441712362	0.811158338807903	0.841988706829065	0.864525420393021	0.880331818672564	0.883419558584006	0.904753092985854	0.92039446783318	0.946026774552161	0.948618978023069	0.939051656467864	0.903350992616124	0.851979419880992	0.8283549271046	0.806649166688926	0.792366277231811	0.775653547514263	0.75430714224419	0.712371567036737	0.715724319507804	0.668811518511572	0.599251037280837	0.551594153003511	0.529945284134002	0.551871666150087	0.562666140138739	0.559062828510226	0.509481903955234	0.508521347015484	0.51909983212466	0.505626705916355	0.50118211914624	0.451681446781708	0.484697750035488	0.48294093381234	0.487701016167361	0.486835439331562	0.497472492340856	0.530393452845867	0.519277482090087	0.517214644388746	0.511879310745475	0.486364682380098	0.481908072983071	0.495632101537433	0.494079353756258	0.497136116746597	0.469242146581192	0.505580749699869	0.500919606565191	0.489210586261339	0.491976058458835	0.471282852109534	0.483741845221717	0.478510183084915	0.480918117927527	0.477699787684666	0.465260636998823	0.479623340983322	0.482544845273978	0.477823717350805	0.496736759363194	0.468234292961283	0.479277940639399	0.48127581683647	0.456713847648779	0.485535992942776	0.51939552715625	0.514835550926397	0.493811290480789	0.482613196599108	0.504709519019112	0.468765054450987	0.478912012638001	0.538168708241227	0.485464469569566	0.481429610259779	0.491602803456305	0.47335047300225	0.476923034876218	0.486214928191516	0.506006319028988	0.469972546366378	0.485902675005171	0.469927262061296	0.495555694088365	0.466065541746959	0.580687445833334	0.674928347549542	0.665247511220009	0.597813757113701	0.555369497191965	0.519728876638252	0.618320612330629	0.637488839451074	0.519190054438969	0.498035099805748	0.496870449428502	0.495324805622261	0.635830122670795	0.870569329318737	0.89504221585296	0.737071057543013	0.539167783538391	0.551108925822944	0.610896971988372	0.910402410140844	0.979128198746861	0.974271194046584	0.862032871671444	0.69601340209208	0.698926247787255	0.732656309058467	0.810617865494176	0.82166485971048	0.704622962744884	0.595333205188051	0.528984135567584
15014	AF3	FC5	0.713853182265133	0.721774281065616	0.718063316310583	0.702564777734139	0.713708053795193	0.70902883679553	0.730248561075006	0.733885152915136	0.760494647669724	0.781991083133265	0.802448762450292	0.806970757591852	0.778667888123547	0.785127456437187	0.795044014736511	0.833734222385955	0.873626506340879	0.911184234987852	0.932950266241627	0.95127492600598	0.949313305226416	0.913400067082794	0.857478783227227	0.835478680311871	0.808694802910496	0.78954947314194	0.775859137656951	0.761205807999864	0.730496517318088	0.736009633207782	0.691830916554239	0.642363222067941	0.600098623310817	0.588567378852299	0.602530909078014	0.603583803774162	0.582405800636821	0.542519925236399	0.538088208859265	0.573837571338377	0.52171848472934	0.503397134916982	0.476042353225436	0.5012612624159	0.553156051408147	0.522258151452189	0.48352161035149	0.476164071592951	0.480121398228601	0.494742736129439	0.48596398478826	0.485861435408404	0.469975593999486	0.488844541285973	0.511211966630567	0.50319672297209	0.507613241789505	0.483227148486599	0.526947583512648	0.502894018228932	0.480449419512668	0.533768735680446	0.527594763345973	0.541621894841187	0.543388137207047	0.54092004186825	0.529344342108177	0.523694026469819	0.50861173886188	0.504698832239846	0.49319753746749	0.496691389438603	0.547074676243591	0.526641127272504	0.499051301159938	0.506548501975068	0.509555340651131	0.518219474948281	0.505615799176215	0.487994291075023	0.501263404238174	0.512705679963706	0.481538096767459	0.489134238255069	0.479549448461448	0.481397431743862	0.494998139114973	0.530497143799242	0.479274603663288	0.505694713692106	0.52584457336464	0.517752883814722	0.482548326674452	0.512893034216205	0.51083156461828	0.529140380178599	0.538932377336416	0.529057485684226	0.529363289426234	0.434204203460537	0.500013090189255	0.497834473503144	0.488839741310727	0.511683733547139	0.5415314479518	0.465073077833063	0.490484585513355	0.479131955685641	0.46907449780374	0.451699706669563	0.565139072961251	0.59943748792798	0.455330656436819	0.496584625516798	0.469514713646	0.414205964050989	0.501154386671355	0.700156739328572	0.673797762666598	0.427149553132235	0.474810721914877	0.464266227759283	0.474448514013858	0.523514923388215	0.546057962205472	0.475933759963096	0.468788491332496	0.415842526495361
15014	AF3	T7	0.674081774996453	0.600278528870894	0.502162086545966	0.511567697236772	0.518327924350977	0.527140107009386	0.526825186652594	0.559235902160421	0.566223233073409	0.535431922303525	0.53453292650465	0.512529201166889	0.509018682585158	0.544869784117839	0.523035784874135	0.594929281788072	0.65383116770857	0.71616993554683	0.752231249802238	0.765592090497198	0.756823768829024	0.682902381905194	0.611253624202288	0.581894891022856	0.594900595097586	0.586641372285286	0.587313694219223	0.560434099869178	0.53020324443959	0.528112130961261	0.528633188877894	0.538227848002972	0.517140734240391	0.507008770920903	0.515607791258592	0.533302388503591	0.535274798151789	0.502348667441469	0.547360327518733	0.537530478106547	0.509857652471515	0.506593398390555	0.459651775496194	0.482896713810255	0.516661050484831	0.493535315763353	0.470264878968287	0.450940012967488	0.451940569918709	0.47893263565899	0.497434508200503	0.538381845784525	0.499108128285362	0.484303902550228	0.502678985406385	0.491663982464029	0.492051017490528	0.496711384301056	0.517547917715574	0.500380428188557	0.471023681439144	0.530617740970201	0.526330955450853	0.486642458780583	0.487765824800021	0.495694249943184	0.506818011250716	0.537509276739546	0.494933203464857	0.44984231565864	0.471453215885402	0.512169799493895	0.495397080134544	0.483941424197759	0.498344939333185	0.492026193101769	0.506987181203888	0.487461733140278	0.518330289719207	0.503328719545008	0.478132283545334	0.462895709480852	0.444982457390978	0.463532460910424	0.482295993639712	0.457982193271534	0.440871240485958	0.472900256622364	0.474377079825118	0.486608626483087	0.499454722052759	0.471332144265297	0.482399711954977	0.498536808402191	0.513040774917745	0.490126459376599	0.516677980245304	0.525227394425842	0.516266486611712	0.44644676341725	0.486074078042737	0.49153120416063	0.511189748813611	0.505088859468498	0.5380915104638	0.499261927172505	0.506178035057723	0.472347047863023	0.483620961595147	0.442170035537357	0.582258586239725	0.626901048856666	0.460280393535598	0.48216631955106	0.473325576971669	0.431339081120447	0.539346392260584	0.757201225923492	0.702082262550853	0.4407869099537	0.483107834926079	0.478961089438241	0.454834868191454	0.50174217675065	0.56033842983245	0.500266679135549	0.494405352831019	0.431604899870571
15014	AF3	P7	0.616212915214043	0.540913526660989	0.412845160632998	0.422256733054988	0.442162591960159	0.470239273990809	0.438950774095214	0.460959866951086	0.501974524153522	0.503646378396041	0.489315324437485	0.476459718915111	0.498572923904642	0.548791186984463	0.487199207726458	0.469985401537952	0.502864887821772	0.52167433470287	0.565733068468152	0.574411442791786	0.549799868081691	0.531342230375459	0.513321734834505	0.487925155015557	0.498514912444709	0.499081326514064	0.52009476774899	0.48709114558442	0.468930705486323	0.472993543938575	0.473766254073445	0.460294332411942	0.456440047000012	0.459259133600909	0.485403597261151	0.478450334284499	0.514882732687387	0.442288098386498	0.456183378723029	0.505299402214154	0.465429101057011	0.491306555986432	0.463061247492045	0.485881336334663	0.51172718258355	0.521897320991017	0.468267351653011	0.484820454554081	0.452942992783095	0.471544695828478	0.508510143677615	0.527392952889752	0.480693464318443	0.440692955647546	0.462975179414209	0.449582814861122	0.445335967184952	0.475698235449511	0.460027577262941	0.426823641972675	0.464090086129957	0.528634009552377	0.489584066867418	0.456203711266866	0.489252444702735	0.486940364037964	0.492138256340502	0.495729954848346	0.485590723613514	0.472959295817294	0.491363328203007	0.499303580510174	0.519459869309223	0.482269632147406	0.487874927167642	0.487608476680567	0.49154509433396	0.481954315811438	0.497620545523771	0.535216948659906	0.51690272985735	0.487969983534258	0.488450353396399	0.482455109449791	0.476068003240401	0.45834046136961	0.480615868387212	0.490345800954831	0.489730365864234	0.516163347921585	0.488411854420173	0.438309515456134	0.458183973795124	0.491128534786223	0.491789457181853	0.487694154754403	0.487125350067852	0.508100553901865	0.531325939097662	0.454955068074908	0.487061607746385	0.480297007858024	0.48883595248241	0.492213370572085	0.511212718658185	0.462229317015374	0.462701476812258	0.452519609123728	0.482844479698053	0.423681984414297	0.626581130752248	0.678498179565566	0.494046696327015	0.475588022434644	0.50251356489142	0.417359432405561	0.670800854359883	0.88779655822358	0.850563619951599	0.50124395105676	0.498205677852064	0.511678585283278	0.458302329590865	0.519306005976354	0.558220526890104	0.459305739219688	0.45387877338638	0.432635613696978
15014	AF3	O1	0.624307160714757	0.554089005651057	0.441859035546037	0.415739747417984	0.442705609882878	0.470744717997668	0.466447482162677	0.470729327981453	0.49490785063313	0.500326781566002	0.482815961778878	0.473414598923828	0.493341125897144	0.49570509649533	0.481279552624666	0.498174832488535	0.524514529284135	0.510716625965648	0.542700468510712	0.558564358497907	0.549040234688153	0.539263216097194	0.507390060741476	0.492348407234946	0.542684173545526	0.555153964232871	0.514207182970223	0.479917714268813	0.468599727134918	0.475747706384784	0.493229008676818	0.497814733636123	0.512381476285279	0.491071292406738	0.513700768581577	0.514496712077683	0.503938118647512	0.458736950045596	0.475632443740856	0.50951747906702	0.498852169651454	0.508294740806377	0.472725984385875	0.491925230865013	0.486885686323671	0.453948934024682	0.429162029084877	0.444519164076874	0.495735088157956	0.525786794927765	0.523437169300154	0.539294038583982	0.487479118325314	0.493259464418268	0.464522495415394	0.478748585890937	0.471257551931544	0.469331829615389	0.501330337048404	0.48264241668731	0.478833407160026	0.482382673670377	0.463880031772968	0.471520265643265	0.467793352724654	0.460500905378976	0.500597243113281	0.501024248993615	0.505784638905469	0.497092512180043	0.454857905927705	0.480069977086862	0.467812673941443	0.475475757537327	0.489185658396445	0.496946306746643	0.504136669643308	0.517260627341232	0.49971772371503	0.474689262683658	0.517960032522281	0.520295492370263	0.491318424158737	0.492505972066211	0.467193563143961	0.494486049213719	0.485780359076065	0.459229965414156	0.428551149632222	0.503297211787227	0.515140967186331	0.487845775470599	0.499305818851664	0.486100467626686	0.511038922369402	0.528243883917592	0.486810595097197	0.508106478900533	0.552227401469265	0.460775515431404	0.483887047606124	0.497999888725486	0.504509994080067	0.530277791953025	0.533627778001234	0.469364411309049	0.4679864657378	0.445212954069365	0.473490087686757	0.439112341393311	0.624680425800753	0.670372583971845	0.475841755616143	0.485752567070187	0.496826733238419	0.412885545386537	0.679211877851703	0.892651116315298	0.837173934410986	0.474018111167922	0.520900652664104	0.525898920648915	0.458449675106592	0.505159361530424	0.533458983539816	0.472846705689886	0.476521303935115	0.4203614599423
15014	AF3	O2	0.599089538675847	0.540469575493386	0.442981330356337	0.437690482224458	0.45137303837878	0.484906800506732	0.495058240627023	0.474089885959574	0.505722656101028	0.521236886759598	0.498163355792749	0.458227839296312	0.482773834538839	0.495785509937722	0.480779087126958	0.498927116617831	0.518381384075899	0.540049799791957	0.549200585038455	0.555377566937349	0.574479755574698	0.534820535490259	0.512222624745515	0.496935715419998	0.529294668433978	0.571557460006043	0.547955788761897	0.524372851889107	0.52703941347152	0.551172306825821	0.539318143257734	0.510448636699843	0.47579121358799	0.4564257088208	0.480730974283659	0.512245472663459	0.519442956882842	0.493058560689691	0.513048536729262	0.520672393648715	0.490378116773761	0.510653010691629	0.518926154963262	0.500552016195424	0.489797701727664	0.477687899321046	0.459757588479486	0.460372161823333	0.486653976998324	0.498565901479495	0.501843127409109	0.51515730454812	0.487009766176954	0.502852941637417	0.469711696763849	0.48252358185515	0.502420514842622	0.503460063116343	0.522169554146389	0.506601844964232	0.498233932143253	0.505091759348197	0.484870637108653	0.490637189525683	0.498285811969074	0.51250612722474	0.488616745213004	0.503342764126205	0.47021504078368	0.456965517215015	0.481682822973879	0.551757484777292	0.492371465126315	0.478412041573039	0.502432477293856	0.491069142383372	0.51195361910377	0.512237348994955	0.488314801911602	0.508041244184239	0.511339333294818	0.489659561382762	0.511700131155226	0.513990165973504	0.497563941751276	0.511561571466619	0.481921723217328	0.481050044011257	0.468860863400892	0.499102203813818	0.472204065060128	0.453595242077605	0.477864209960987	0.48876703486364	0.515676842919375	0.528578236933625	0.521704059350668	0.527199773940643	0.537247769325405	0.45074840311742	0.494271215654863	0.518252861190001	0.515558514201356	0.511760905929174	0.498362893203932	0.459374002453317	0.511726839439331	0.471003842513687	0.443948148443762	0.44857299788583	0.615752302262296	0.660445331209979	0.458559457461529	0.504124186328064	0.492897781777017	0.445625860848804	0.635348089790743	0.850730239179988	0.829525017024385	0.531620827462209	0.478785802594448	0.480204831008967	0.48719846998868	0.53148873119536	0.540448801441364	0.449151157005496	0.490858681018365	0.475644539275891
15014	AF3	P8	0.624310236100344	0.555966329333431	0.430080341951077	0.439470985322742	0.450636399766555	0.475108711245418	0.473950049650171	0.477174440530863	0.519384635158938	0.485172583557805	0.467049102653343	0.501989408830249	0.505420269185355	0.50742680671913	0.468606518179023	0.486227498365564	0.50706350106963	0.527353163547714	0.551383733134538	0.545142284640508	0.592532056102916	0.572438564619449	0.55282594052987	0.524282548952788	0.544015313415978	0.595435069060195	0.595149174602092	0.571876718121485	0.538018328131544	0.549922231830227	0.553724525146194	0.517175989038601	0.478311727526209	0.46540975143725	0.459158320298062	0.518613326008703	0.575165072015576	0.522249686433069	0.526737763457571	0.51918145638927	0.482617591930726	0.508432794434494	0.488245471985179	0.4780730110827	0.512079577936696	0.513708971374757	0.453723437345955	0.453352585754349	0.510804373151415	0.51412966209075	0.49703604318711	0.53249832194052	0.484782268282998	0.48944995070334	0.474430406655197	0.476165992200227	0.501730443640888	0.484436696275464	0.502196047669285	0.501757215872948	0.485399191128628	0.488965637530615	0.483587747980817	0.511277739564798	0.484181738040792	0.497128171114154	0.47478919069845	0.466099364530954	0.46655456741713	0.456791494522322	0.501432951403328	0.546670074055648	0.488755264326466	0.471838513257586	0.483410193720693	0.489587173192068	0.490414815511902	0.487156574216717	0.48244206098079	0.490253109808785	0.487086340889613	0.484973339552555	0.499942490766696	0.523105703081188	0.49864534073952	0.474613243461912	0.461398423447131	0.475851170724062	0.463341749558816	0.470783946882161	0.462375661771945	0.439270234408127	0.458363837689122	0.50557767031543	0.524968896950752	0.529687512642657	0.524358931418777	0.561215224399982	0.587464743474731	0.528607452649784	0.504429756589056	0.514049419235456	0.481754991866297	0.511045868701912	0.542360813301266	0.483137423084272	0.469528861105642	0.461819272301264	0.505813726958257	0.469233033010376	0.694878258105221	0.746464704116842	0.525693046624516	0.480724936709079	0.481070752026946	0.483856574104785	0.788176022573044	0.932613086195962	0.896809026929815	0.621479050328449	0.552799076881881	0.534994293576227	0.535052584042826	0.607601324563874	0.610533925173806	0.516111000873122	0.508062666993397	0.405644893167251
15014	AF3	T8	0.645148836507379	0.57105480058137	0.442567158823756	0.45149525820236	0.46136295949039	0.504298312753372	0.498456247480687	0.499745855614841	0.508965273023587	0.515816482856525	0.537244262411822	0.536299215478976	0.527963690341644	0.533287458899891	0.501309572782326	0.544140940018687	0.572602480498296	0.572750802736829	0.611320051066915	0.620486040322595	0.675702482913362	0.673909404358625	0.619590588548882	0.627370813734041	0.648936222980468	0.665102175739602	0.648893392366549	0.64421151201479	0.610288260943598	0.590956216495152	0.572506642791465	0.56508822238656	0.51457642470889	0.509520096776365	0.524569237170029	0.539915285551353	0.556788250406171	0.533326392324961	0.550133864209618	0.539900124864563	0.503784626472301	0.501925266791643	0.504140648180614	0.520205300119902	0.537494648262617	0.493714307194019	0.488052429609714	0.490012242730784	0.483957877284226	0.517725267318163	0.488795475996127	0.488172152282805	0.481429827709388	0.51021781731104	0.518978640285075	0.496398605904298	0.466893857202656	0.493025569906215	0.525662115492523	0.496554543011632	0.465740650958695	0.533376035035129	0.543552325051226	0.548791531205602	0.515238915173533	0.508877378548987	0.513227078624177	0.470340170720203	0.481175128764616	0.486995305312967	0.481224203894008	0.466774822483487	0.480623761749286	0.486781840381787	0.522776777812049	0.507143188581728	0.516097027165389	0.540063967506647	0.501113755015344	0.481578597098558	0.49872710770683	0.522102615192714	0.493737643272574	0.538664299524073	0.519830665233292	0.499840987604946	0.45967118037788	0.480904448211818	0.480815887051688	0.488392966385011	0.541331802157342	0.501373416177745	0.489717633579985	0.517111829683416	0.490328807806158	0.487546486305115	0.488616742266639	0.56280420797702	0.62179123365448	0.587141692552637	0.559128807336592	0.575367149405696	0.546388180469092	0.59085028741588	0.585036703628064	0.49972323694679	0.480434294619237	0.47628195727373	0.492210307952771	0.584922351597086	0.824188475292475	0.854744361373326	0.670618407796755	0.534622782531289	0.533174374935254	0.510344217022963	0.855745538988008	0.961439946034591	0.946827609727109	0.761158814929933	0.611317998970376	0.596496624676008	0.587427072124338	0.664471288834497	0.692676844117532	0.579935168806762	0.544895812818065	0.477698199053212
15014	AF3	FC6	0.638615824920801	0.606843531985983	0.536216454920318	0.535272844880947	0.561674353187392	0.610570814955642	0.613891381528778	0.607025475475199	0.642976699319578	0.629045687305837	0.651658806996238	0.653777830137081	0.632588848168522	0.658017266627121	0.672062002111589	0.725219068339276	0.744794757378579	0.775545684043511	0.839792715318705	0.87918020324926	0.887049798125498	0.855630883771015	0.77674353707192	0.739481948597613	0.738983397485933	0.727264215177983	0.725812560570805	0.70232096823213	0.691170156923772	0.653560577160313	0.623355377102249	0.575521913010047	0.549872692754598	0.572128481866178	0.562030599357651	0.576130383075855	0.55846547350678	0.522327824922923	0.562078611863503	0.533731618176598	0.483183300322971	0.495180693155283	0.482285672571276	0.522092191859973	0.526376502779088	0.509678828334354	0.516159332399583	0.496171298235003	0.49053863503261	0.511268049484464	0.492011884346834	0.523518928795578	0.498030128536687	0.534432234826841	0.569371869923323	0.506519520715938	0.514769244151237	0.496752711671769	0.481201404975764	0.499060193469095	0.472714110983001	0.508384036799978	0.512976534088005	0.501749605930784	0.483954555085112	0.468781518061905	0.500601939522278	0.476779074825509	0.501053069783978	0.520812703591881	0.500677838638471	0.502642914174399	0.533358012739191	0.51428392700823	0.551107204066399	0.505973403583667	0.523238788945752	0.520789680700991	0.485597412458538	0.502512660027925	0.522343014646102	0.521380604744923	0.498755443009667	0.48729788952226	0.484556313295259	0.488941581416545	0.496222039443334	0.514175352914981	0.490638446725774	0.513359410163942	0.498753561188513	0.498753665141287	0.511157944450815	0.557299392619003	0.554219183031229	0.517194516781497	0.502759053327791	0.571962945810216	0.620273002235344	0.580033232608677	0.577275563715041	0.553279878149489	0.497975909295136	0.551921632424526	0.565067466178061	0.493287464270593	0.482033774294856	0.493109703099242	0.541572235592416	0.60171232074458	0.843748145452276	0.870950806601172	0.687159189676569	0.510981074737946	0.499334160585655	0.54177684069322	0.865445368594999	0.960571230504088	0.944823051305113	0.762107835073887	0.624058779276896	0.625422999670008	0.623556532179639	0.692034890937307	0.706803083465464	0.603140180118256	0.537955473759261	0.501131355671484
