key_resp_inst.keys,key_resp_inst.rt,key_resp1_seg.keys,key_resp1_seg.rt,key_resp1_end.keys,key_resp2_seg.keys,key_resp2_seg.rt,key_resp2_end.keys,key_resp3_seg.keys,key_resp3_seg.rt,key_resp3_end.keys,participant,session,date,expName,psychopyVersion,frameRate,
['space'],[27.127127300016582],,,,,,,,,,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.909524800023064, 4.341003999928944, 6.29086319997441, 7.87510259996634, 9.359450099989772, 10.907542399945669, 15.741146599990316, 19.07429829996545, 22.32331579993479, 27.858242099988274, 32.324567499919794, 36.107956500025466, 43.925567199941725, 46.69093749998137, 48.85879889992066, 54.32460049993824, 59.49165769992396, 62.341044200002216, 64.59090730000753, 69.37503370002378, 71.6741716999095, 74.1748448999133, 79.37486199999694, 83.05760039994493, 86.70737969991751, 89.80741929996293, 92.39134420000482, 97.99068940000143, 103.75736639997922, 109.55749509995803, 115.25733459996991, 123.09080829995219, 126.6578972999705, 130.30753799993545, 133.090565099963, 137.45762789994478, 139.72445239999797, 144.0741057000123, 147.64148099999875, 150.70832679991145, 156.17400779994205, 160.45669429993723, 165.1256876999978, 169.87415879999753, 171.8233091000002, 176.69164779991843, 179.69058359996416, 185.45710689993575]",,,,,,,,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,,,None,,,,,,,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8504590999800712, 7.867595399962738, 21.50095879996661, 27.250459399889223, 56.002052999916486, 62.33430829993449, 70.3854946999345, 71.29977929999586, 72.5843537999317, 73.98468949995004, 82.8174568999093, 89.50081669993233, 94.2674872999778, 112.70162139995955, 119.43491069995798, 125.70133499999065, 128.46857059991453, 134.3513091999339, 139.60062319994904, 143.91856859996915, 152.88406879990362, 162.78407569997944, 168.26732829993125, 182.75105369999073, 202.00056409998797, 206.1521413999144, 217.04996429989114]",,,,,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,,,,,,None,,,,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.151570499991067, 10.084215699927881, 26.317494999966584, 40.38436939998064, 48.485543399932794, 61.30068470002152, 69.25022539997008, 77.45191239996348, 78.98359089996666, 83.16838909999933, 91.31753439991735, 96.63407129992265, 101.45017159997951, 112.18512449995615, 127.61736229993403, 131.93500389996916, 139.65026189992204, 148.5006721999962, 155.8840592999477, 162.58416580001358, 171.6339723999845, 182.5506352999946]",,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
,,,,,,,,,,None,28241,001,2019_May_10_1600,segmenting_ilabs,3.0.7,59.763182391291956,
