txt_instrcution.started,txt_instrcution.stopped,key_resp_inst.keys,key_resp_inst.rt,key_resp_inst.started,key_resp_inst.stopped,key_resp1_seg.keys,key_resp1_seg.rt,key_resp1_seg.started,key_resp1_seg.stopped,key_resp1_end.keys,key_resp1_end.started,key_resp1_end.stopped,movie1_video.started,movie1_video.stopped,txt_imi.started,txt_imi.stopped,movie2_video.started,movie2_video.stopped,key_resp2_seg.keys,key_resp2_seg.rt,key_resp2_seg.started,key_resp2_seg.stopped,key_resp2_end.keys,key_resp2_end.started,key_resp2_end.stopped,key_resp3_seg.keys,key_resp3_seg.rt,key_resp3_seg.started,key_resp3_seg.stopped,key_resp3_end.keys,key_resp3_end.started,key_resp3_end.stopped,movie3_seg.started,movie3_seg.stopped,participant,session,date,expName,psychopyVersion,frameRate,
12.1971125997552,None,['space'],[48.25638987729326],12.1971125997552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.273483861488785, 3.473404831962398, 4.545456411560735, 5.7614158216856595, 7.057563901980757, 8.625579972173, 10.481358461129275, 11.985562678048154, 14.481275069581898, 15.825206827073998, 17.77711075231491, 19.345417089236435, 20.36930844673043, 21.329384743581613, 22.09737791317093, 22.977252389649948, 23.76103446572597, 25.697202085302706, 27.96913229812344, 29.265481480342714, 32.16113588267763, 33.66522784174231, 35.44109926737292, 36.96110425803636, 38.11299875361874, 40.048865522148844, 41.4731678075259, 44.4488941318632, 45.921066372615314, 49.041071299132454, 53.90468570688245, 55.728786633746495, 57.77702222898006, 59.792922110369545, 63.28062827191388, 66.72053600237632, 69.71272734620652, 71.52087514938466, 75.53656526896157, 79.18469623987403, 83.6645020145479, 88.40052831752473, 89.93649765765804, 92.57656402450084, 95.66427140484666, 98.60825441606357, 101.61645854060771, 104.54428572253164, 113.85602321107581, 120.81593400778002, 122.27180833286911, 125.21575574230883, 127.55184420406295, 131.74362551806917, 133.96764824932325, 136.59155173066392, 141.71138827039977, 145.99945474757624, 152.78357167278955, 158.15931217369143, 163.02336214190655, 167.8234129466, 173.91906273032873, 176.92726364750706, 183.75892177295464, 189.87115685244498]",60.65992734671818,None,,,,,,,,,,,,,,,,,,,,,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,None,60.65992734671818,None,,,,,,,,,,,,,,,,,,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,,,,60.65992734671818,None,254.76857017494694,None,257.76880206759597,None,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[6.569867683276243, 9.769835802046146, 19.497773766430328, 24.0097067760762, 28.841915606473776, 33.433700512730866, 38.4894740623422, 44.249584806319035, 46.281332930488134, 49.417340053409134, 54.45747544279584, 59.46527255244291, 63.8652639567008, 69.59325099380294, 71.38520929033257, 76.77691221628629, 80.05730538818534, 83.4011313025585, 91.91277661136701, 100.3768294020665, 107.86490825967849, 110.76053155055342, 114.76046836541718, 119.73635698253565, 123.35273694264833, 125.36848768146592, 138.5043418129717, 145.14409866887945, 150.69602850964657, 153.72021173755275, 156.3919883816343, 162.1518553657006, 171.5277697059064, 176.152130878545]",257.76880206759597,None,,,,,,,,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,,,,,,,,,,,,,,None,257.76880206759597,None,,,,,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,,,,,,442.5409426837068,None,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.458712203584582, 7.594556071515399, 12.426779655797873, 27.290669255653484, 32.650466896444414, 35.5462085391664, 42.5383421503866, 53.385980020670104, 56.969937988764286, 64.36181539549216, 69.67392686304811, 75.27366026668824, 79.52984423100497, 85.59361663366508, 88.88964123032201, 95.68946848152336, 100.07358854995618, 110.6172129133738, 113.68939182544636, 136.95292033990336, 217.12817665665352]",445.54175607202706,None,,,,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,445.54175607202706,None,,,15002,001,2019_Nov_13_1134,segmenting_ilabs,3.2.4,59.99434273790582,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.54175607202706,None,,,,,,,
