Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15013	AF3	17.7383571457722	16.2951471993245	12.8991998280217	12.0629141988353	11.469727191522	11.1213617409062	10.6915776056496	10.3222184175072	9.89482784372851	9.80814215967146	9.78527230112347	9.51492122441485	9.34997378237762	9.28654771285731	9.24959931439251	9.1888989766159	9.07759141622634	9.27025022217591	9.21972049914322	9.32406963644959	9.62538043364484	9.84677097368788	10.312145205879	10.967981745377	10.6624992898133	9.89322576526038	9.81419710113086	9.99961617813318	9.9567707453944	9.16507529324343	8.59668172886477	8.10414558242284	8.19188166029612	7.78269274409686	7.85722497860266	7.92499319185042	7.95055048989584	7.8647342779315	7.86206897979451	7.91977479314506	7.98090752299121	7.98816352443652	7.95751377738173	7.97822843468021	8.05099909545706	8.04286724479869	8.2065931478485	8.34254040605464	8.24646650655391	8.0253390572917	8.09686041507875	7.81425224018023	7.82612761561073	7.97925877704294	8.02460584797428	8.07274624434014	7.96811306075685	7.76674217632978	7.5767130813558	7.63290707709603	7.69268091069732	7.60419151110228	7.58252703582454	7.67216479779836	7.9006695700993	7.98995115530866	7.67329570338726	7.61841902916548	7.56356005209965	7.70515539400945	7.55437563475121	7.50591030926123	7.51541942757686	7.49476325703271	7.32290674590604	7.2744176718806	7.22463262549287	7.03039912544389	6.95489952674556	7.02614506592561	7.00607348555271	6.61910999726495	6.65857582914621	6.54984881384405	6.95695115795545	7.52634703765153	6.56384920072392	5.74478147993044	5.60008437821249	5.65079563871784	5.45101989243488	5.37505543043474	5.38084691542161	4.72737751081571	4.50370458514439	4.35783057450681	4.19194933412351	4.17954766011564	5.07384491289887	4.72103333526672	3.8775332232092	3.89350237430352	3.71969834521018	3.84585883229173	4.80280799533454	5.53841480850915	4.58790997597197	4.19424921366011	4.032420674275	3.88936317577459	4.21903680904948	6.48708097751028	6.57108752375151	4.36046259183666	3.70537897801427	3.87986949816056	3.71976691518579	4.93006700383728	6.93981165698533	5.99847143944386	3.87679307291378	3.72670530421249	3.69112745290883	3.68227434110775	3.87025905026471	4.4265942278274	4.14440819949516	4.10514649679686
15013	F7	17.9766933914033	16.5058029679814	13.4483482174987	13.6887674309056	12.6616604048054	12.0668757587301	12.0414028163389	11.1645600990841	10.9381700802081	11.0706892878935	10.4566785433613	10.1317569677535	10.0822769148752	9.88961745803916	9.59697590034547	9.44076355196072	9.33514433834947	9.16941150509134	9.16687772790559	8.95934359500937	9.30084010492922	9.56791817641053	9.88200931835123	10.3038827310689	10.0619311753928	9.41772046057167	9.34849288001049	9.48551126528117	9.49399788444681	8.71451244023189	8.26610600767518	8.04067821691433	8.07162195676438	7.71926014001764	7.74756604466919	7.92338754723236	7.87243043121128	7.72056229161982	7.58082252945935	7.59125563497481	7.66366854174523	7.75841263298443	7.79034363306288	7.65612185632811	7.80242204205382	7.83005749396827	7.87502172775238	7.91495550976736	7.93994667017711	7.82298523058319	7.79011773233141	7.64186841541862	7.65457953099758	7.68659085185361	7.83988138682258	7.86087871672739	7.75540782637875	7.51901638742314	7.43835235239502	7.50252103637481	7.4645433268627	7.60835863357857	7.58607796762352	7.4766498375676	7.52768842228921	7.53651513916283	7.400007661185	7.52507398748101	7.4228498880996	7.45386924735505	7.47004156989542	7.40589217279038	7.35708019665779	7.31424522850406	7.13160970088226	7.11334671587436	7.03103071344991	7.15195968946124	7.22954934248604	7.19133104918085	6.89361201123624	6.65642695854589	6.61645102173097	6.4585500417826	7.29795917126803	8.20964305634784	6.87581012998333	5.9041886187684	5.90490810623156	5.76447583693048	5.5870788017832	5.56088611807021	5.62884728376791	5.13102250231523	4.93501525070299	4.63270084593792	4.51228066923148	4.52755187345699	5.62010346621667	5.37058683167476	4.38959063387963	4.01226076967605	4.26273576767225	4.18874821652068	5.24975756477917	6.15115888743299	4.99620050566093	4.19074605992336	4.21271792735037	4.21665596136283	4.59342112673317	7.22866684247338	7.33939238471315	4.53743974320136	4.20299818793431	4.31979229007522	4.2761247030033	5.6234888011667	7.81120432229876	6.82944444320662	4.0955731059752	4.19081425412024	4.06616708504307	4.25187193750113	4.42248275036927	5.05476936407451	4.57274021845812	4.40627634281819
15013	F3	17.2570643791876	15.7078162940301	12.2848008193595	11.0604175779421	10.4268541453894	9.67881398894421	9.29374142062976	9.20878648106294	9.19332050650831	9.1019719763831	9.03850381246833	8.95572343455999	8.82658596214088	8.75911949545191	8.85783734089616	8.66132412590645	8.57640880712951	8.68272154975883	8.60286561552615	8.94928584971757	9.27479003115323	9.34982698489721	9.89764567259498	10.6803732234885	10.3269439668218	9.31792261362612	9.27458612978731	9.64942121656549	9.6626674293312	8.74790589698686	8.11865217825721	7.73970516578854	7.75318426005922	7.46195682012531	7.38693950366633	7.45695237839869	7.37672194602933	7.31992857978576	7.34375404228335	7.42637559915404	7.44074854310657	7.38003253129019	7.46895509741991	7.51023293427328	7.60354634014881	7.64214175804974	7.80655945729356	7.88025486415558	7.78385963659817	7.51277291325442	7.32112046879645	7.21801284398163	7.21479244577274	7.36264958961923	7.36493155443783	7.40501173242767	7.45754217228023	7.22814153866719	7.08099692893477	7.13733560019961	7.25150341402157	7.13334440208839	7.06060091481508	7.14797804126866	7.24595648478594	7.30479090584604	7.19752103030255	7.08423392080984	7.05181847003847	7.1213049439104	6.96444912727694	7.0564873675348	7.06315357834766	6.9974682537519	6.92405989480181	6.79976682175198	6.70588950882566	6.75451202819957	6.96401827937231	7.02498092102339	6.72180092652892	6.4293479468721	6.30660099362936	6.199415669172	6.97359490096506	7.72893118954603	6.33879862031788	5.65693490137032	5.48845838985407	5.08598895924718	5.28144738795699	5.27164101682082	5.4868358269753	5.10583586654425	4.6817467784954	4.49246313452827	4.35060827197732	4.2872815120179	4.91346302053133	4.71717406681467	4.20047008332142	4.15767272972877	4.09095507883874	4.07114274556969	4.87412338729158	5.66202442194897	4.56966766196914	4.37463132226572	4.12756488403705	4.08643776797694	4.53227698888276	7.00046425150226	7.07584707816512	4.31775330746006	4.21064991681574	4.23124317678556	4.35594269805914	5.51213054025166	7.51450585116723	6.563511071397	4.31966891756239	4.15036355564557	4.15319758002389	4.09826850899559	4.21388309756716	4.80595462471863	4.45869775267422	4.33607242271867
15013	FC5	17.2569374637227	15.8775847809363	12.9899622046736	11.6984892098854	10.6985046562811	10.3996652565361	9.79127292942405	9.34420730406403	9.26851696590685	9.26341542657115	8.95390311097197	8.75459553816831	8.67670026905328	8.58774543193475	8.57158418470851	8.50182947164782	8.57750559170801	8.58180172434247	8.48130027399816	8.43890444522968	8.80163653762879	9.08814076142239	9.55370501837102	10.177796420808	9.91077520386637	9.08135354408609	9.00468849299177	9.23863216107131	9.15545625759586	8.33062246681955	7.91879886378406	7.64939801784629	7.65484501816328	7.39963795058308	7.42426085923764	7.38641191543482	7.42235973130876	7.33546778070206	7.2850113424479	7.27320593535352	7.29316105494942	7.27595822881617	7.46752093712193	7.33869820174885	7.47305326458083	7.61853324942954	7.63364723615722	7.71639942465405	7.61686537026717	7.56227922875304	7.6557549529751	7.40658784346769	7.42473273906667	7.42678426657659	7.34632573522817	7.52274892846967	7.44931456314197	7.36153800771133	7.15139850821271	7.08822737852184	7.27939402779483	7.29745797726031	7.29552901239307	7.42632606907219	7.31330753083622	7.35086160328956	7.1543865824887	7.08065380046417	7.06523907924821	7.03811377147025	6.89730702308831	6.94164911979972	6.93170857656707	6.88687014131724	6.85288948899972	6.62360569716415	6.65701874433799	6.86636968561651	6.72789953755518	6.51646012214246	6.45713054284909	6.3886059505718	6.13268956449054	6.05912716150179	5.8564139474273	5.75652213160137	5.50561290763407	5.5145127855497	5.34956712715603	5.22158862066412	4.96556485358413	4.80334747241366	4.35268643403896	3.93651899092518	3.63468815387258	3.18965346464135	2.96318527627918	2.54990697290974	2.20038061786624	1.96815359768341	1.8815544399142	1.84492831266185	2.11524928391146	2.24473443145376	2.22335954287664	2.70748479618857	2.48519333382684	2.56033363786763	2.72259409548297	2.49782317550649	2.41856296399447	2.59319427125639	2.45508611215437	2.21905415001552	2.14253958235879	2.05820886938648	1.96153303294311	2.04305239160629	2.10049438005748	1.85302420654141	1.89809779901274	1.85186880877242	1.92495863555798	1.8563616118488	1.95982182982721	1.97878773906998	1.94087403018142	2.02752395068803
15013	T7	16.9835571313766	15.5221325292568	11.9413412578928	10.7500493406293	10.1476452439288	9.45006516882031	9.11570071481029	8.80878304766269	8.66239006498929	8.58787978239277	8.43084533700354	8.25546560313463	8.13801526051482	8.0284694249103	7.97277610599182	7.79519622843329	8.01718752397376	8.12099362434557	7.91211713868549	7.76156344823654	8.03184553863712	8.22883732339539	8.28661653239883	8.27456810609465	8.472443013058	8.03857286871427	7.893223553682	8.11908140608008	8.02935547224123	7.66578291138101	7.33994110574068	7.04577511500215	7.05002140820021	6.85012036635073	6.89725552272984	6.99412963319572	6.97369827522796	6.91834759224809	6.71079401692776	6.75737712294375	6.67735819160688	6.70676154621562	6.78847465497117	6.76877742714305	6.85172938201703	7.0204336940875	6.96364627285324	7.01838748211967	6.78821766785193	6.71216083585709	6.89281681841912	6.73272400254124	6.87107664712296	6.79175884705811	6.8824886500083	6.77047028498014	6.89733666158911	6.88189280957521	6.71665996538821	6.74247651763569	6.66397072294993	6.64542570852068	6.50578452693817	6.75451860140702	6.67095861959512	6.60616407306788	6.61410008595892	6.73978125027339	6.70331541204641	6.60636079396607	6.60799852142423	6.55482925056489	6.4348994081691	6.51237200551235	6.65422131329353	6.34100965742864	6.07965920288931	6.12566663343627	6.11550450714602	6.10484124215256	5.83512646838146	5.57122960411295	5.83515402501291	5.64190716180273	5.53924656075977	5.40969362844171	5.17257751445576	5.019243676562	4.89377698160839	4.62215761250502	4.47555161745776	4.34438418379875	4.0790181319725	3.73271715783465	3.2381499278552	2.70231734728216	2.50256317970764	2.26822657938067	1.88800569937164	1.65962372211764	1.56422836450219	1.57731367988696	1.74283547043595	1.78465060959515	2.10871111430914	2.31104366079284	2.1606851564269	2.11297400662609	2.09465389296216	2.27574624042847	2.10140934458178	2.52788691450539	2.59450598293924	2.09799001478453	1.91280762850479	1.77206102166515	1.66628563003603	1.80753575538737	2.63300173691235	2.07559178965011	1.5717067185907	1.55527637190774	1.4700030119668	1.69540837416103	1.5769849278208	1.61476924872091	1.63782611389287	1.49702557703526
15013	P7	16.9139731922547	15.4465333993959	12.0882690227482	10.5434878242942	10.1387474543132	9.59565103009615	9.24105745490393	8.88982841961832	8.68064815354604	8.52579816111715	8.57767332757022	8.52116411644179	8.43819698767599	8.32101551941426	8.32155767166822	8.17522309264808	8.34310531866579	8.50243918009595	8.40700402850544	8.49195557458013	8.73077838315661	9.42526264047068	10.1958565577535	10.9138139684156	10.5773971596198	9.34343228950683	8.57330857052661	8.34074447015311	8.03771398047394	7.85392468258948	7.77304617711267	7.20953490853937	7.24516831990102	7.14490740879533	7.1081406227581	7.28867567789436	7.3687665084869	7.35222896550675	7.20832818517584	7.21313131336685	7.30591825654676	7.29586323999154	7.44673986158096	7.45996117772889	7.49881849392872	7.68041904759519	7.99833710985077	7.99595903725544	7.5991091638217	7.25825223266735	7.23253361591357	7.14629675522291	7.08269129618951	6.88850770455023	7.02433119427735	6.89933174065614	7.0342421081539	6.95025179548888	6.94528042518354	6.80424569802127	6.94665724385257	6.90348664755933	6.94675813840363	7.0179203038905	7.04089196668625	7.07035333138364	6.90525782012977	6.92955829422211	7.0107373966466	6.79023315609245	6.81340930380137	6.86311726063069	6.84870447404511	6.88289616651448	6.8075759763793	6.60853273965117	6.54117553962254	6.41830939138021	6.56456232441192	6.51160974197195	6.41976320552479	6.28522351844217	6.04868420874513	6.00740777112003	6.07239929767176	6.32798817414361	5.72652723913661	5.39279564098515	5.26317901064759	5.06986324390111	4.89667935452338	4.65506051143037	4.54319431574536	4.31750896601939	3.9821892877976	3.59279961808068	3.24307572429494	3.0556487801371	3.20075322415263	3.02123232236005	2.51319557066852	2.50047400103151	2.44646470351102	2.67692549692097	3.21108795033892	3.90214555821323	3.25175428805965	3.02993112705654	2.89231463756102	2.96648848185458	3.13224295352174	5.13097424971816	5.18628004878786	2.82600347870139	2.70899076508084	2.56645369831609	2.61145656928223	3.66780873178476	5.63718890170235	4.70376245060395	2.68548045598862	2.42051364054784	2.51744171634619	2.5529992422237	2.54429042201224	3.06924815138242	2.60972832902111	2.67047946596512
15013	O1	16.9572074095495	15.4970137165671	12.4351557090134	10.9379542728878	10.1796806208762	9.72632316074227	9.24540278061676	9.01654796362297	8.84871414941384	8.74358792390559	8.84815446318285	8.8294196492783	8.70461165518827	8.46439080372288	8.61142882641363	8.52620390764425	8.52187992100779	8.69025161441214	8.907001865774	9.19279270441525	9.54000838492686	10.3033358517245	11.2362255667524	11.9968607501785	11.7235009700117	10.6221050800043	9.81554584224171	9.37701652670507	8.85344889929138	8.55002503518353	8.09972738929853	7.75501389957974	7.58052433352541	7.54202346994491	7.6108605987466	7.64907513641743	7.5208455376365	7.35909320184983	7.29983678020112	7.33076963017974	7.52363591854192	7.46695342472074	7.60712019054667	7.7037905799757	7.83556687160423	8.27669353598758	8.4906696016571	8.38094283266562	8.09159050289134	7.74211274115608	7.50087496505958	7.43222335237235	7.370297360069	7.22818077685328	7.19721318751424	7.1961928701135	7.1793194492324	7.12652796241349	7.04751834815253	7.00621264381611	7.04410431046111	7.10218044248108	7.00946730961163	6.98254768716328	7.24913396228372	7.09420455921739	7.106616033241	7.11819012911438	7.16899271220368	7.31791462092342	7.12198562698849	7.03078480530992	7.08163982346148	6.84034756984113	6.74789509369049	6.6418119461013	6.61548666711753	6.51786762202013	6.65704073514853	6.69739502766084	6.45994874401587	6.22886345732478	6.00462073820961	5.99284688318587	6.18870963010357	6.68644253803956	5.95188274961535	5.4959573408057	5.24270019399089	4.92742613962729	4.72485585914766	4.73441046497298	4.69458442111462	4.3758363967436	3.87368299584517	3.70648202431137	3.62241312939989	3.41224565381106	3.72520752724295	3.53098557791675	2.84603781731472	2.98398186159441	2.78890970862028	2.94664840196629	3.55267702971644	4.36348150931309	3.59135920952439	3.2930355358372	3.09575093040468	3.15372525844195	3.4545248626294	5.66864677022726	5.6700756425738	3.19290138038244	3.06667463681892	2.94563287270794	2.99148008049276	4.19642954930903	6.16084305471084	5.21375598463597	2.93425845471504	2.88023623695233	2.84701678835252	2.86650158139475	3.04135191162288	3.5330598260913	3.05469021785614	2.97826217012804
15013	O2	16.9611154633165	15.5109936913364	12.5390182349602	11.3413333815914	10.7933177103574	10.2541240778012	9.64669626757975	9.60523798618337	9.53045712324347	9.36399626909889	9.40223807467661	9.30946622094342	9.24776578760417	9.06489960365252	9.22208939089101	9.29169893730501	9.40893157505087	9.66665365088461	9.87476310351245	10.2577586420784	10.5507976318758	11.0402268700711	11.705666453067	12.4316080519798	12.322546385451	11.6160326226574	11.0269172123646	10.4553580562832	9.95739240266919	9.22122221944164	8.71058437950234	8.34782299404218	8.25061578440835	8.19009348934321	8.17498505934217	8.14154821555234	8.18592680700666	7.99111992224714	8.11343256085439	8.07967161586485	8.21928146833256	8.17203336133866	8.21979648611713	8.33033824835008	8.5957454687539	8.88544682932181	9.03087734979255	9.15826028623232	8.87330969710898	8.59248963029667	8.24001459337857	7.94610588074979	7.87757253544866	7.82534154673326	7.91175618153449	7.79903907868517	7.64581198789581	7.67082192804715	7.53420819222696	7.59417113354464	7.54161073194261	7.44791364260468	7.33522278382195	7.574780587189	7.67063559202765	7.7767257854956	7.6432914759711	7.44577729853949	7.5830551996183	7.60367684793713	7.60252859731172	7.54803207572904	7.28788729056934	7.33769810892567	7.32025848760113	6.95840893982946	6.88899383837984	6.78533424580626	6.67704231751255	6.66922739243259	6.49275718487558	6.31461347930059	6.13881587269692	6.18061839339133	6.16583924928116	6.26015605513976	5.56686652202371	5.4790516081251	5.36911788550506	5.25757649493199	4.87748634425093	4.71296568463224	4.55552738079613	4.22545706043622	3.98706977175817	3.67908373602952	3.30272699947937	2.97588185829464	2.94416984970495	2.83612614648365	2.52636581021264	2.54796452255334	2.50879600022404	2.61848766894651	3.14915175053944	3.65787695838222	3.09724601865625	3.1690852562254	2.90298578393927	3.03041034406557	2.94331573784473	4.83883723648807	4.85550334032826	2.91838749132271	2.74327270161437	2.61133704747591	2.5119241680759	3.46278281487909	5.35659154128734	4.40666305326693	2.51518772394645	2.49868544572029	2.45409823843724	2.52392270551329	2.54378809766364	2.9963712329105	2.59691462156257	2.59477257553157
15013	P8	17.0368329541197	15.662885076859	12.6453639259226	11.5090206649599	10.9760789710455	10.5834978253419	10.0411474557261	9.75434002874538	9.91829918736305	9.75704388481508	9.62038567099866	9.48469985687078	9.49845277008031	9.18734464713966	9.189190517727	9.32506101248259	9.41425420166459	9.61595595876909	9.72839240348112	9.8953195995457	10.0950044681402	10.3536068568366	11.005847619265	11.5952678277548	11.631877456092	11.088138327163	10.6326089323192	10.2827116771403	9.94417850559842	9.18651868157697	8.60347856412782	8.1781273912841	8.12241933650333	8.05139033134434	8.00334702966174	8.05125356605124	8.09350166553559	7.86754887435601	8.01851563701991	8.00065371810981	8.05326094506221	8.12256596316846	8.19084261753281	8.16102916489094	8.31785207381017	8.5216487143559	8.74059276354914	8.85813559620544	8.72042112531989	8.41210182067654	8.14278903949277	7.9102463156984	7.84569110117464	7.75293825711631	7.81257342916253	7.74508217773322	7.61294161764356	7.60631584377177	7.57415487898221	7.45650808353525	7.39792091917615	7.57848378803783	7.5436296199049	7.67554329875848	7.55626907764896	7.7863660679106	7.7195020801604	7.58502383182931	7.51826437737741	7.44791359209504	7.50213480362378	7.46926176186645	7.36765316130533	7.36237049242689	7.16632115675376	6.99988425658703	6.90740830407068	6.78261559317137	6.76361865339361	6.71351808600918	6.56377871857221	6.17605016201759	6.19775126025304	6.23883331956928	6.10554627608855	6.01530741053115	5.72652145178796	5.59367142842901	5.3908468300767	5.01694401398068	5.02712283948394	4.81784574751715	4.40488609157422	4.13663306289522	3.97378414242853	3.41362270941068	3.25190454125338	3.0786924547342	2.94494887356364	2.78378325360376	2.28375930536418	2.44508387563853	2.57667788278105	2.63063884144107	3.13233481484811	3.44818309396693	3.00695055062328	3.00764131242377	2.98070535443633	2.92855078957998	2.99159746299878	4.28072297483197	4.22609989369413	2.80948540601496	2.62099073472586	2.48923677146779	2.43086412176293	3.09453379908062	4.54970142723531	3.78394361202126	2.40834319454012	2.3178102472862	2.28361887278798	2.33340251695633	2.38778186568636	2.59651845362291	2.54181827730279	2.44903533068816
15013	T8	17.4260782032745	16.1388824502253	13.4707666770773	11.9220178091857	11.1541833448469	10.8681518213094	10.2633297837981	9.85747966766075	9.92522071605284	9.8899886005782	9.76789758590787	9.45770646513074	9.42650958153663	9.20588649149885	9.06907935862318	9.1858701605947	9.31004539697647	9.4593146108431	9.50444307196623	9.52615783087448	9.73501372408576	9.96869594483771	10.4260695194008	10.7727689370809	10.8938289072423	10.6825555464875	10.4925584350503	10.2476224463605	9.92539233265897	9.20120386913784	8.71736925087274	8.46397214800451	8.39673131311437	8.25894556710027	8.31266725092453	8.37853179021774	8.40554936018431	8.09038153784122	8.2611580269979	8.50165098393047	8.46309259652246	8.33602308048853	8.25568299703252	8.19660322620731	8.51835473491802	8.6993535864999	8.86356571970349	8.80162072087973	8.65355357928403	8.50689167699275	8.71752598066978	8.42569581125989	8.39961498039918	8.21371135913535	8.41387539997984	8.4695428668052	8.2459226040595	8.28537273744552	8.44521414169746	8.2923643708914	8.0350560114144	8.22076784960051	8.4208846309164	8.39208642572422	8.53000838381029	8.4629159720454	8.44290060049878	8.39037701636912	8.47246925781902	8.36630773174202	8.35822972953924	8.47582368766084	8.33300224356976	8.09352271342354	7.97938894238216	7.93002230208743	8.01711210760817	7.79191193153977	7.95204099916846	7.90049212250197	7.52016628481711	7.50552154765161	7.24487590443602	7.16859743514277	7.14182996339051	7.2371473241231	6.82228176570666	6.73469593745206	6.44785217873328	6.12838090500204	5.98015484187142	5.56190481260154	5.42644082422158	5.06194017939369	4.65079084940844	4.37603052375308	4.16221410140511	3.71400070322158	4.19497588072281	3.87288632709456	3.28269174545627	3.30603419702314	3.28232094563363	3.54403365670066	4.16146110978906	4.65412646593958	3.88585141635886	3.80331068688595	3.60727645018531	3.57033259266063	3.79355736566176	5.62320989267776	5.66319807157984	3.77159405602408	3.51500466538897	3.32251696528529	3.2002987458375	4.23456039073589	6.05382976379531	5.1944791752028	3.37619806058473	3.27796894269107	3.16539340987626	3.2137553312435	3.32468485152088	3.69635205248661	3.49919764599117	3.56044201999356
