Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15023	AF3	F7	0.716174537256987	0.69252651634729	0.697003042658417	0.71654788589008	0.724983209466832	0.702022619156758	0.707263380630756	0.764646369696093	0.799430935257599	0.790743448817537	0.800646678242036	0.783139696379493	0.751206338227862	0.74271013284407	0.762441595026402	0.764518545740854	0.79410871672875	0.809476542403218	0.846488540017618	0.86544223330914	0.871335773609748	0.88439540292315	0.885149908054567	0.8766961672479	0.857807288514461	0.831842501900717	0.796959751372928	0.791160405561202	0.785681900294846	0.781070130619732	0.769579064936573	0.717740845298691	0.712778287604028	0.70761414858766	0.677359445484034	0.67399133311301	0.676653539140219	0.677022613426913	0.679309009872779	0.676268562191722	0.662894584114434	0.657832072206123	0.609021690027423	0.597210922399361	0.589012018572109	0.573885186345818	0.567856992701245	0.578677163099233	0.534946957929811	0.556704411327596	0.575907748804091	0.576770680540057	0.563539409181448	0.549303085022	0.579423857879856	0.547052393419555	0.535780927472209	0.53682046738106	0.55812388972792	0.583489766597193	0.584709438796616	0.576296084297209	0.591778624852707	0.587701302648429	0.543898191500292	0.558853526510309	0.561933799909653	0.582960667952666	0.569552590900292	0.552306966986449	0.539208277657038	0.573864315404413	0.57171667989855	0.566522022180481	0.587901506696744	0.595828327636946	0.56296621207692	0.569943716527057	0.568039421809049	0.566980451556584	0.568825146012831	0.555450054362757	0.537398656200041	0.579407931270369	0.6435694794173	0.586751146747622	0.556119954764318	0.538918732846254	0.537263096401157	0.529986297386912	0.570704199806642	0.586120440443468	0.585734515015475	0.580560383887157	0.577538655775326	0.52388772822573	0.578108450357582	0.690130779719798	0.723703368273613	0.643813498892403	0.627196073831435	0.60724053309175	0.605608996132213	0.70408219717062	0.738337204867804	0.685668544687013	0.599314632549542	0.595136247960364	0.588885722175858	0.775569964936496	0.938294453060968	0.945610808235035	0.8227806903338	0.596577799717746	0.640855091968244	0.642054801061258	0.904804546084023	0.970945877043697	0.940955554105213	0.792985972547057	0.93610321286809	0.87742954412677	0.670937439122096	0.686056363058208	0.720103989971941	0.665409485813426	0.651617431117482	0.591383053307254
15023	AF3	F3	0.699951541884717	0.698529437376775	0.692701796322622	0.667442771608234	0.692697508232725	0.696501006209941	0.709675052964531	0.765101364447066	0.786010125288512	0.7612923295118	0.778839059712477	0.797974997389652	0.790539642758425	0.792231678005799	0.804760728259142	0.824239207077877	0.870908388822093	0.891956793468378	0.906935015500354	0.917994533126074	0.932474008290044	0.944482978035509	0.947457750027926	0.94349011920734	0.93900661984694	0.928646301423015	0.910768052586745	0.901650479212879	0.891385508972402	0.897052947248365	0.870743056024088	0.84398276149287	0.833786175053491	0.823820818156929	0.807233515916339	0.794039130460759	0.804315784844479	0.813039397996234	0.832168645506112	0.819055018795336	0.792306490043207	0.781028471930465	0.770939791329102	0.756825959568356	0.74088407253201	0.721632659319156	0.701615720721351	0.684060527667961	0.659323678085587	0.660165816331313	0.661218224568507	0.659173882038566	0.645144339678748	0.632252371448396	0.643689912857837	0.630025692281665	0.624715150855904	0.641683194811306	0.659767460441304	0.656047602775917	0.643481015160093	0.626497606444387	0.684489397471488	0.672772810397374	0.618831404491399	0.614656290893507	0.635375381223761	0.646386557528905	0.639327726255755	0.600149709646348	0.611556696510165	0.630989470146228	0.637213926487025	0.630857731450048	0.622781367604382	0.604042402567388	0.578685094090043	0.580620007215841	0.592324003335098	0.588222185557031	0.584754374725171	0.565644294221712	0.52520472199512	0.495077348719607	0.558863594254745	0.506840281750522	0.518085902081882	0.538320460479912	0.573926058085619	0.545540232491035	0.548009788411211	0.576732564768239	0.547939647578276	0.505716227837216	0.480348277277328	0.460190609844072	0.392637914029746	0.484941396132074	0.528883957632281	0.440623235411703	0.488301768348251	0.472450803154022	0.394228281588359	0.493548941518897	0.533950880343064	0.468609693584624	0.437655185444384	0.444334994811906	0.464435183593934	0.356404667100876	0.597736984758015	0.634140370936907	0.461886568952245	0.437889180097814	0.489869604227996	0.35030613606419	0.578450948615718	0.795140104899454	0.145177820970008	0.414322431624808	0.940282133713483	0.862874875970023	0.396514097741457	0.527582243993531	0.582908184806396	0.487339470167221	0.456071687944272	0.42490200151682
15023	AF3	FC5	0.751050171913071	0.710146704359054	0.69100269272186	0.711539757492873	0.730752265248581	0.737616064559376	0.737267727812211	0.784704660611921	0.810180526187364	0.798174659617266	0.819261959461041	0.825743724114645	0.815506772052867	0.81292744740111	0.831052968222108	0.827481636919718	0.8548791783485	0.880629133892497	0.889023230937654	0.903884820065269	0.895972449834502	0.899084309548276	0.890778858694866	0.86253333209687	0.838967533220484	0.833803651497425	0.828624805447871	0.825436665514438	0.819715666256209	0.830653389491919	0.819664002443244	0.778690347909194	0.74402867960439	0.729887322493851	0.717136577777482	0.712380274869442	0.711756822451414	0.69785968405807	0.690629458567124	0.684312358916407	0.654738835743285	0.644751119399217	0.613415002840141	0.576834949888317	0.584343316500173	0.573721478065886	0.574732211615649	0.561331929457114	0.546966442667449	0.530094707075842	0.52138973029352	0.525370885154107	0.50685847532087	0.501664919124942	0.533804110866372	0.504224260490066	0.51880450400199	0.534766204141858	0.522097930288103	0.533600904956305	0.546241298136876	0.54052251888277	0.569543681068024	0.570488941674798	0.53660617833057	0.536095289680448	0.534731480595248	0.543905852466292	0.556892023096079	0.535239733635443	0.560194492429367	0.567267616305493	0.555840741433098	0.544586347863566	0.563578458102818	0.566447602635486	0.53225036812631	0.543307479350118	0.546494545996995	0.512205203198043	0.530904723038232	0.518195215814275	0.445284642176639	0.501038622294015	0.544441493565821	0.468821303033543	0.506116904595766	0.494903382062204	0.51867966286895	0.513024661456983	0.535771117787709	0.545461203788484	0.550265143991409	0.522590627658949	0.505507361036891	0.463293906462774	0.418086916476537	0.50407117887247	0.551671722738268	0.452293466741198	0.46127776647349	0.490371587015921	0.445059018458192	0.503021990818676	0.55176505679078	0.490256242660827	0.459459594718154	0.487801377827963	0.487223550374746	0.386589627868354	0.636773845958784	0.70163946896488	0.491481164502053	0.48215122976553	0.483218056375513	0.380981366837834	0.622535306524505	0.820074852611126	0.251463700420567	0.42370849931545	0.938192879068199	0.856208310438008	0.396678524605671	0.538620492767037	0.584859111925013	0.514208324857692	0.500614901117326	0.505506659765102
15023	AF3	T7	0.67018247100356	0.538870388103086	0.452901012063199	0.451476404417637	0.5249086207513	0.567641504740218	0.57275801338869	0.616110808730392	0.612697655719357	0.595019874393519	0.608552004495995	0.578060565674292	0.570938345769276	0.551748403603446	0.573746880169999	0.60826424867279	0.645780579368023	0.701539718230808	0.757451917613467	0.775884639290207	0.74287341106884	0.719895357742616	0.679219960753316	0.641652539133307	0.577830675688077	0.565497179688416	0.599372275563265	0.616859047459919	0.629546152273856	0.640693261921775	0.657289383098561	0.648543629715603	0.628005069049351	0.616120343585471	0.595498996719517	0.611170688125687	0.634092030570522	0.644612472935457	0.638242719006122	0.640580729250785	0.649085244525113	0.647977137770478	0.647170906934159	0.608773915151571	0.582929145513229	0.594938562990184	0.587297664493842	0.573799624763962	0.584231909347112	0.585072491315126	0.637385829162416	0.619801881613713	0.622430188592213	0.594162844919806	0.599384210007006	0.560078157128203	0.57236306919639	0.591365460958781	0.649059460082739	0.667115712919778	0.635357759828571	0.603356004717323	0.628345543464525	0.657253626883327	0.617517848922346	0.620165392164944	0.591089545466934	0.608544870843406	0.633062045026722	0.623678479247605	0.579480599708404	0.562449659824834	0.599449212932506	0.582482481311221	0.570386818444949	0.584365676399236	0.553929311486659	0.57198220802133	0.567721841523763	0.5250991764987	0.572563963648537	0.579580429613762	0.467715682900418	0.50821277266717	0.596780543259679	0.486640967450943	0.509787527496994	0.513336590405274	0.530698719099423	0.489386279980335	0.486846459168823	0.501066558830961	0.526367610651723	0.502692782926515	0.480135952378727	0.46856709049074	0.477843176829084	0.614693560033894	0.652355273911276	0.557814237889901	0.530530549231045	0.525354071914999	0.503190987410826	0.65749411705923	0.707110534222461	0.61055722935385	0.550360755056098	0.520784477650246	0.528290568939634	0.678729475688318	0.898865996210654	0.908270686048647	0.741976206833472	0.526450943211001	0.540085979694804	0.507331951286209	0.845368391572142	0.946603424287629	0.677655735499776	0.312692856274212	0.908959467899654	0.795421732105791	0.311234668039365	0.625507704796872	0.656757664791944	0.579010968267288	0.55994275063586	0.489902317203351
15023	AF3	P7	0.656157893647955	0.565183838279821	0.437247051536083	0.418332661692732	0.446260788564045	0.476269349589411	0.484013742899538	0.525861008625447	0.516911522274076	0.498315191525086	0.521459102827647	0.523715844807745	0.508491509552867	0.495485256337334	0.482777273161828	0.485776622448847	0.523089905275984	0.495767041477063	0.522087612376735	0.550068669958377	0.5438817884032	0.561874070047442	0.550639087849968	0.525513916331276	0.493199905561905	0.466172432950867	0.461044146885328	0.509313644063423	0.47904165872991	0.480042121816437	0.487103984402748	0.497071785259721	0.485265704063252	0.506162914471336	0.490630859442399	0.470788404438006	0.470892414180178	0.487957444497641	0.51562637595897	0.493266728202558	0.513484698136278	0.537777457181824	0.534817775448589	0.514468571383709	0.510643100552299	0.508389567990248	0.478579347952021	0.475985091972362	0.505257602359004	0.519782939237341	0.512760490451671	0.534011434285626	0.494557442161762	0.514961099769742	0.522440389856979	0.503742732440852	0.529303367278538	0.527728067640675	0.522914926531483	0.519916796903772	0.529084725956054	0.521747746506372	0.521301492134611	0.526423856310808	0.503384150978147	0.48495552949587	0.483282844149687	0.506738189840525	0.500704108791164	0.513496099124137	0.491023262545115	0.480840885588768	0.502908568199046	0.474636091266787	0.501400765502153	0.522338016171648	0.473718734575255	0.485113158305406	0.505455040549895	0.506313771740053	0.487058986432367	0.523558827818207	0.426853058460917	0.51114491936537	0.639103628218596	0.534785800242786	0.47680255003543	0.49236806035614	0.482966155267329	0.44870275067069	0.472287742841974	0.488857204312742	0.520751497127937	0.536571165675248	0.501280603399681	0.481586934803369	0.527922138912712	0.658838123546875	0.712715394994847	0.618163136568117	0.571915043038169	0.565451377229951	0.582828792591148	0.703615900486075	0.7454464935771	0.670414261499842	0.575259200898103	0.565203198491403	0.579472944165341	0.723822645132032	0.919276821433575	0.934085935031052	0.794705732261801	0.563353982761767	0.598942441474828	0.584387152858115	0.874612206073816	0.960373886792629	0.747550443598109	0.261707464883029	0.892194686356585	0.76077395636268	0.277731378017208	0.652188133207484	0.692762518259119	0.630144727851077	0.584475863344232	0.502235097326562
15023	AF3	O1	0.6837754681788	0.573443995467729	0.431858864549843	0.413986390653625	0.457798120834488	0.479503105152855	0.481394190736771	0.541416636391291	0.530821694359791	0.516705507511422	0.501830513793269	0.512203848646003	0.509570228259479	0.498460144110948	0.475810200138384	0.466805578161538	0.501703548116461	0.501996148584851	0.540310751630481	0.580074392602013	0.564138026901383	0.563674344707347	0.570863056477418	0.574038496083506	0.534929071716553	0.544559179554133	0.545588492493804	0.548689610636962	0.527135448973581	0.543203574546481	0.496880925409753	0.484958876833872	0.485009447459145	0.489110486985555	0.483214742147075	0.491097101067119	0.487762584641926	0.487097970481536	0.489779977125095	0.499463185536119	0.515755649148825	0.508471164880705	0.461204706465195	0.477177050161968	0.488658266414397	0.488823451864614	0.490252287328918	0.48798772671258	0.503232578541129	0.508267080400782	0.491737833800576	0.450901943020004	0.472909803205285	0.497669784624081	0.487874330806057	0.497293390769066	0.480127217354349	0.505554369721594	0.517122212852965	0.510544973914967	0.502348309489585	0.4808097373473	0.501710983138891	0.519528059461511	0.458573889385918	0.457226111346573	0.463628030075234	0.481297764581615	0.465891514055321	0.500981975553971	0.501383772316613	0.505374512155155	0.492671449364577	0.4653316381729	0.478523518832497	0.491844430598102	0.493140766602405	0.502401151191522	0.515876113463073	0.496151438923207	0.510536285208651	0.51045257198711	0.4582996161236	0.518591466861948	0.605243105801229	0.522715918252711	0.472954466376471	0.491123615787441	0.494883297334487	0.464621688915554	0.48934165267561	0.503373879457569	0.515715331334992	0.499536246510366	0.499731146295351	0.505151179780844	0.511585282790831	0.63621583060685	0.658560658438666	0.566669119686188	0.56393528847919	0.526859669142162	0.540789480303152	0.66408128194204	0.697483441590777	0.616296780313424	0.506324627659416	0.518154552041376	0.549404292439148	0.698603393496613	0.912100620056814	0.923579812415447	0.757027830944759	0.515095642669845	0.549227442688659	0.538395610360186	0.851339539979358	0.9540322023038	0.725732539534366	0.301139132015209	0.903806843315128	0.789395078147945	0.295662843228541	0.614274467416729	0.675423682425342	0.60491061972368	0.580486042865674	0.526951804363512
15023	AF3	O2	0.674568360304442	0.572174860414073	0.472372090079973	0.438315866327364	0.454907766786968	0.496261517312277	0.520692637232463	0.595713702211578	0.598613714817546	0.593505844965346	0.561575100063787	0.562921336318469	0.561250624862459	0.555434348177149	0.498942099050563	0.516731701246748	0.555392181077151	0.515059842881652	0.527342328166722	0.549636071906684	0.550259950184302	0.524788951567413	0.545166383606256	0.592737281928971	0.559390842425867	0.585296066769467	0.541237871572208	0.556899532224992	0.567930782993868	0.577226150635384	0.541579915232986	0.538924779724758	0.526892512960855	0.522250884484347	0.545699155248297	0.550008562069342	0.530188436040146	0.557964555933427	0.571785092088994	0.526910705358949	0.522334275751979	0.512141483698504	0.524676059159515	0.539358228297203	0.501396277051391	0.498514424530962	0.52363335400937	0.530619280253876	0.514446361164959	0.50220493919865	0.513521912552761	0.525250220237268	0.540353135018901	0.537776380324255	0.54012303040046	0.529306938835375	0.511022199224474	0.514022309397818	0.537287608193232	0.546168640763755	0.531317669872988	0.538495949855094	0.496711993907937	0.532373304007495	0.518187060775779	0.511090229318044	0.488610790013515	0.507486409284122	0.5242280662225	0.505851419367906	0.493278163477973	0.494976138828478	0.534009527365375	0.505546229664115	0.493866132602321	0.51569549649372	0.478795287933906	0.498090422430426	0.498286667231597	0.515003935544651	0.505823617853147	0.479171275683453	0.448403872228275	0.469932790013879	0.591133340692681	0.522167010725979	0.483687993638218	0.506013161978611	0.504521671609927	0.48556688427094	0.475248444891206	0.497811871782455	0.524329060307868	0.544779290693594	0.535277508309845	0.505221289809316	0.507720545694352	0.631967985240086	0.659070474536147	0.581515881492466	0.559884025183716	0.548911413613174	0.553263677834368	0.67554935858829	0.704697394154304	0.618678368258569	0.533059706657811	0.552083897966372	0.512917326130492	0.680517083545213	0.899193555758079	0.908568841406484	0.747921641258521	0.56965646030172	0.583036457173559	0.574149524623049	0.869806459309436	0.959108564507436	0.723220986846641	0.319424083531806	0.906162117984583	0.791795350972664	0.287001505684549	0.662542234511392	0.685276075673529	0.611124189725161	0.595246395648935	0.517956731204741
15023	AF3	P8	0.681996719415026	0.593479960326041	0.502421579516781	0.481513719112775	0.489882593615419	0.51000845080277	0.530230093703511	0.605617036642944	0.629271188268338	0.620353039621837	0.607092687112832	0.583707995200623	0.593424365353588	0.605795856270258	0.596143836203214	0.590173432931801	0.597406568208265	0.56688942708995	0.555735547379636	0.588719904183549	0.579156631864064	0.534822851822411	0.573866425997214	0.63427389012126	0.648090715331722	0.677737998054537	0.6378782611855	0.644457063860066	0.648376118271233	0.643586354139658	0.614519590722763	0.609362141628054	0.599017684454279	0.591703728134322	0.578518760229777	0.560280526850059	0.573509606660877	0.604842844102607	0.61156883560094	0.596369581039614	0.608518973906882	0.56917719412791	0.575321893727184	0.573400016610062	0.537505861138875	0.519369747655129	0.549695451626605	0.586420813447832	0.576539276709647	0.572631158442204	0.555954391124276	0.55287331867775	0.580820676560805	0.581085820831941	0.589424617264175	0.572296707589343	0.542908808568335	0.56691835787729	0.578229794587742	0.573439174104387	0.553933611996528	0.560541320829371	0.550610962824189	0.581499048092807	0.536070424520833	0.54618459795065	0.54408186921264	0.533155255985315	0.576314771274878	0.559489208203162	0.535783110574391	0.532205250885138	0.570307333710586	0.534234388039283	0.535046279019956	0.542254608437881	0.526383125687774	0.521711443083946	0.523057356813995	0.515015735997363	0.512456257490522	0.545363533570875	0.471122357930579	0.495632857647045	0.597335297322839	0.534198782018671	0.507011403811474	0.513131627889998	0.528191508835432	0.49313748289725	0.482743829428102	0.508909659446819	0.517331347644831	0.509700901404087	0.486956585774677	0.450234140751021	0.492572805014068	0.620703905441361	0.649402247223561	0.564882548327211	0.548444937796931	0.521023157096697	0.511882862630768	0.619426634554926	0.684316147315051	0.618461257764539	0.544279173571585	0.537251667651578	0.523503392019346	0.708583194923076	0.910000071844944	0.921784172351831	0.76124239430587	0.519971955623137	0.54738245524311	0.533443528989201	0.848503823037884	0.951919923254507	0.803691566742063	0.341939691337376	0.888208877514488	0.7588018997759	0.306394691799893	0.593623012190771	0.641854036113705	0.57425828143228	0.569727518769883	0.489607288307829
15023	AF3	T8	0.668397993424465	0.612114402811961	0.567770697066036	0.543512418558055	0.533882636670763	0.536608103590303	0.571927618002788	0.643624987923313	0.657678242869573	0.641114553908357	0.622831792770505	0.618150244908558	0.642755579439314	0.667475768670662	0.676416082764507	0.686193773802509	0.711175330412927	0.715568980213431	0.7190939031085	0.733326982758343	0.724015905635984	0.701662941831924	0.712440321540458	0.741786973686411	0.743925307974475	0.758962770012512	0.736474378282292	0.714558442995777	0.725465332477874	0.728740976409991	0.695029171439516	0.684913836415245	0.679359663999117	0.669121495307549	0.64325134228726	0.631193080838529	0.652455385481256	0.680059273554862	0.707068341444721	0.709730403745456	0.692437922764607	0.672405200000963	0.667560888783174	0.637860919083894	0.604076495400232	0.588300110668355	0.595305482041885	0.647489713578722	0.649752445375744	0.645730480971436	0.646214404637023	0.641468282228253	0.66026360320184	0.641739817637539	0.648482432997947	0.621849247557792	0.648915773863304	0.641694806435868	0.637489143667272	0.636908321230735	0.618158436071212	0.599949235775824	0.607367703930394	0.626288475665264	0.611383161902975	0.616519967001448	0.603491955975044	0.612578000125693	0.606653047643106	0.587864091510563	0.594988612154957	0.591053074395086	0.615734036230879	0.589243481751222	0.6209279228432	0.592647072024468	0.54793183992534	0.537700529503519	0.549356112075352	0.53098269227812	0.565633858975463	0.572564225716218	0.513210559848559	0.548300139251762	0.629352399887429	0.53515078556647	0.507105907050256	0.52150143209551	0.530748705187779	0.498981721784346	0.493708046999719	0.515942430026231	0.512369877849731	0.517579470056876	0.484353482265043	0.45039392406659	0.485158320226937	0.600819839852628	0.61399583498604	0.519550470026302	0.518098444107224	0.521613162177046	0.483049916299329	0.6428183172677	0.706157422474989	0.616527740118374	0.524418609002754	0.498835435125958	0.49337177620548	0.712852521349132	0.914038384691948	0.919782372577323	0.735354406940247	0.484535797109695	0.517349604240208	0.509689688019971	0.845076637131575	0.947655876743921	0.830805146414251	0.398256443902785	0.874003139235742	0.737412809343234	0.304601028859185	0.568633904764404	0.620757749915028	0.54351124542824	0.55089127946358	0.490584917346973
15023	AF3	FC6	0.691020226857103	0.654334792856656	0.607542034157116	0.587756614393233	0.614906393529334	0.634967066117877	0.678362356828191	0.726515643400441	0.762303550460873	0.759660580311369	0.732530838425579	0.727297790513469	0.74072648852753	0.780688643976252	0.781980989876912	0.79284388467288	0.829684579566439	0.848458669828167	0.866354202467109	0.888302646477136	0.891746793820129	0.899844232558356	0.892958349232196	0.907694617882349	0.909455991877327	0.893314247430865	0.87312362242496	0.839041596381062	0.832327558363067	0.84219034991365	0.815928135526262	0.792705152392843	0.787084915704664	0.769249793124597	0.74437023295338	0.7339497460661	0.749176301366942	0.755501511222305	0.771256007136199	0.777101174056639	0.749267758915715	0.734486438848196	0.706325623329625	0.669974152349387	0.653283692676469	0.63814554242647	0.631468857617207	0.65215749437775	0.636069890700719	0.635457700939438	0.645424978836147	0.640402040241241	0.619191340330127	0.628202309543075	0.631466814814903	0.604581631080635	0.612013023840906	0.617031540854544	0.607607366634404	0.608198320566545	0.599585462206829	0.595321173963317	0.613934949367541	0.626804781360359	0.62639919461521	0.616066243965667	0.601715213990509	0.621721091566911	0.620614374965872	0.580475354561364	0.590757363331137	0.580182206141856	0.597991202958267	0.601938514505631	0.602528553109421	0.608769347806313	0.586820942418044	0.594591509187428	0.589199797960386	0.567816798211378	0.579886368634181	0.565247315380411	0.495455779593592	0.484698747767159	0.593574332428711	0.540867432996452	0.539673237482176	0.56784723248912	0.56879983657451	0.524647943647976	0.524262073830874	0.513004921475299	0.525310173506585	0.499114764150851	0.475046047238498	0.45760973846388	0.450666346337272	0.58015751520608	0.599590046428283	0.500113862361319	0.514168248806677	0.476457520362703	0.443982545680405	0.586561663690204	0.650946390060922	0.567600981573873	0.466543844005818	0.505927832838279	0.452083175634456	0.593414844901784	0.864730750056836	0.885836447814408	0.681736906227917	0.506629929969696	0.516737147625653	0.471369438827035	0.823400487307218	0.941244441489434	0.705532389206858	0.40368530152752	0.9147133101869	0.810886165201381	0.335311793460157	0.548425517137995	0.616115731580706	0.524236496156549	0.526415158987096	0.462026180315411
