Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15020	AF3	14.0164182502998	12.7530207978586	11.1203583581091	11.0126629066828	10.5741971134672	9.97713290216887	9.85569321417396	9.77241892969889	9.82549331703	9.77375192245703	9.6762292345084	9.74860573811881	10.0487197489924	10.375223438459	10.0462435935232	9.53353035945216	9.4650817012945	9.65449851777786	9.72714362965386	10.0825170694315	10.7423232678491	11.1762300006466	10.9617149669749	10.3971351775081	9.66354860601977	9.03352366633828	8.74972886928513	8.41307704444933	8.23136789482029	8.18658305087761	8.15876120272127	8.10319953195109	8.22812723347883	8.15539446155027	7.88839989092748	7.99060579419256	7.97863694949828	8.11858727372389	8.03024432940135	7.94373437844226	7.97196461332945	8.11877706612806	7.9682032333308	8.05755775599015	7.87040935917857	7.81813644138852	7.61217678158064	7.56355313477179	7.53064311210799	7.59879201257842	7.62746478658423	7.56227432423695	7.47882364790715	7.56229293791247	7.43777482044707	7.55520308144071	7.45758905440678	7.45957896085708	7.43731851118335	7.524840748312	7.42377282861031	7.20754440140804	7.17189098710254	7.19062589402498	7.31371116251822	7.28838182255335	7.41951886522974	7.40747969058033	7.20966306850848	7.0358208678578	6.90978119752497	7.26763181611531	7.04217874330024	7.10755946527367	7.02274604198537	6.80042814307601	6.91006282349172	6.67865191084651	6.71096264356435	6.70247438726371	6.56307315275228	6.34161259793528	6.24197669146923	6.27780954321683	6.05448176609336	6.06063059614354	5.59273913499604	5.50554115938655	5.41502837860928	5.28023734210407	4.93845049787786	4.72123454953141	4.37584544201257	3.98012960590307	3.60700935888169	3.3492999375451	2.98956808748332	2.57160104139918	2.30612260030915	2.09124775114232	1.58928764285413	1.87843716710953	1.75620967714056	2.32675014146258	2.54246433148725	3.01839874299998	2.75916708018823	2.51684726276399	2.52629690959394	2.36720350509101	2.52039005242892	3.98640042963711	4.0454428546394	2.30801078061633	2.0563295000347	2.08360250329426	1.78720440416833	2.60704488427342	4.19301640068484	3.3995908113923	1.71616606005219	1.6604041381322	1.70662768855512	1.75107924445319	2.12568457115396	2.58733480208895	1.9337349539778	2.00548762348614
15020	F7	15.085783087631	13.8775647807002	13.0297944879642	13.7096026719091	12.006301397706	11.6974781402051	12.1260728473954	11.2333857899499	10.9400913950372	10.8382784114534	10.061410869411	9.95529953158425	10.0338885376019	9.9242976685811	9.78968568941376	9.73144854002898	9.40577937366816	9.43686632644111	9.44628731642416	9.63475774192337	10.1749888941417	10.6861479660077	10.5183959280051	9.96569878036033	9.33807682067836	8.7538126044455	8.49930792541232	8.24504205400154	8.02373407589906	7.85935478466431	7.9037534901892	7.91077705389314	7.98378560216875	7.9303016421028	7.55322046060864	7.79917536627599	7.84707643286539	7.8095726208781	7.78125883879834	7.81174739259684	7.90370880068892	7.90735048006243	7.68823960252991	7.61201212734246	7.66501656759859	7.64509634980409	7.41149131807122	7.3470666661359	7.35473507245955	7.43260869793128	7.48299772376774	7.38053858611951	7.33269825863593	7.47487186495909	7.50960277485486	7.5107980822293	7.37594944089788	7.37324798505692	7.45888850716097	7.57111528522404	7.60651113230944	7.33462733394133	7.31460135043726	7.34431348767133	7.43201578625316	7.50579826999455	7.52729661766519	7.38590793636871	7.41910767853063	7.32071031536171	7.31769610280482	7.2692312338655	7.20974103073626	7.36030655991778	7.11142890645862	7.15322008981957	7.07308992691113	7.02647074300148	7.26566019480392	7.37966984252149	7.20084250771295	6.752167157185	6.53304366139124	6.46782867314763	6.87288836235763	7.24798235046655	6.34518470334734	5.93218079693783	5.66380473261022	5.41224292774051	5.26057425285657	5.21763885106116	5.25527075140307	4.87975965369114	4.75285295474188	4.25495676383883	4.10379603359027	4.10466590239983	4.46124435761963	4.23938624852014	3.96616545451075	3.77927188620128	3.79635511176529	3.88556049076	4.30114925934893	5.20958301360603	4.58494356678837	4.15247679648906	3.97468893627805	4.11970893983619	4.13423420880232	6.2864570395731	6.37145272917295	4.40903023971552	4.08090774263866	3.91859254988222	3.8806383669945	4.84644684848021	6.60798891134876	5.75600454183868	3.90065751992293	3.83892259281154	3.85342343563654	4.00303513966447	4.46831928645007	4.90309363844614	4.01783938510297	4.02655163988831
15020	F3	13.0814848798924	11.9987127344276	11.0011737522308	10.5831180157209	10.1109011590368	9.78267596744058	9.61644552611855	9.53227977925589	9.50670378064778	9.38517457001434	9.39899792300441	9.47593087219058	9.63387459791088	9.78527858986478	9.75347207846169	9.45656604516167	9.36689060269475	9.44675474649688	9.53495969058268	9.94457587547922	10.5218255419269	10.7604975894029	10.578753537284	10.0711899643267	9.25851359430187	8.57859887041392	8.43827884275616	8.12385788886156	8.1288442022905	8.00597876413199	8.0427668029043	7.92386993231783	7.95721066567633	7.99550536821613	7.74190533079443	7.911279491688	8.00993491464969	8.02338680140842	8.03366096642646	7.95394923286482	7.96937500314967	7.90354784404498	7.92347712230476	7.86494641486417	7.62115922327656	7.74429411847043	7.48773870390358	7.40849353234146	7.41311457159959	7.23307631644168	7.38280387361365	7.4222763163296	7.28332047643907	7.29380356934744	7.45401006228155	7.42216330167049	7.23931676539475	7.26317992508136	7.2550128530052	7.28312949376138	7.25388839016802	7.2413208166752	7.09671879385761	7.04764713325334	7.14968294957125	7.25143345248872	7.3384365626098	7.46895884365559	7.2956745743154	7.04045550710517	7.00778073232934	7.07770742481259	7.11789292883091	7.14384682692841	6.81514905246569	6.78869827041414	7.07660820322151	6.73000470600905	6.6594031966759	6.68476555739965	6.63803115447945	6.34784549457666	6.28881579173009	6.30045576124757	6.13624822418224	6.1000067394963	5.7003100155109	5.58820135401339	5.45319487287447	5.22212216029819	5.03328769572239	4.8387607675659	4.43591839756067	4.09552184526746	3.92598367129356	3.36894511224985	2.99337617064773	2.55646018805275	2.25823084025525	1.62516000757975	1.19026117003424	1.40035732284325	1.58139635050288	2.01447696254377	2.39378416591822	2.60343269527431	2.46596807861917	2.43191737813218	2.42316802008365	2.48459939130515	2.52592236049912	3.46126352082057	3.48273907908292	2.12239483768058	1.8985764369418	1.59145676584457	1.36813949941569	2.14940203618243	3.58371552707473	2.8275712302683	1.10751354249554	1.15060833847863	1.14183656675769	1.30219887658143	1.73806408725745	2.10072611901533	1.31380668032514	1.57689375391783
15020	FC5	13.4407933274788	12.138465323039	10.1444669121573	9.91043986939973	9.5143189029772	9.02939878996189	8.95122959148785	8.79999298576687	8.59240498600749	8.56390609632367	8.39851027573167	8.4110070724616	8.50420999739969	8.71077644589773	8.58077056294742	8.25621605750007	8.1862374887588	8.24819540241939	8.54303799776056	8.9914677232992	9.53747953723888	10.0354008229214	9.91953289844819	9.42439412172916	8.72500757234442	8.09176201157349	7.97317158573923	7.90375784223028	7.71942840164463	7.55062164148032	7.53522523210636	7.43909205595414	7.43960833002124	7.41270202876413	7.28170934797034	7.30404142319375	7.25455332091009	7.41465916604463	7.35982343688032	7.45422097203756	7.61922486176193	7.58259468995776	7.40677349980003	7.45706169989578	7.41826131303709	7.31856756751017	7.15320981844635	6.98454729909642	7.00532894875568	7.03023129948391	7.17899725381467	7.26044952517633	7.08364194149868	7.07254122143971	7.15789106621483	7.1377427333873	7.07310073167782	7.13248073923019	7.19199876924608	7.12668853182393	7.21795037920931	7.03617818596139	7.04849812112441	7.12273966431685	7.18419552516953	7.10245338398438	7.1407996989997	6.99731928018612	7.12550106935602	7.16936278576841	7.10017197320021	6.79520225388391	6.83376867774631	7.13837114903131	6.96257466726333	6.85066573781224	6.70891686338945	6.60719358195658	6.4599966179428	6.48479759637512	6.32158157717889	6.27038535974619	6.16755311682492	6.17921527655179	6.12035939525355	6.0778427037105	5.68431450306081	5.50741632014337	5.2689354504292	5.05421785648095	4.83866593252468	4.59918491508089	4.3222470432869	3.87469931448881	3.63799639253874	3.16472197112416	2.70353814658863	2.08231597763299	1.35019339027554	0.827829316269227	0.562544608652608	0.844416396040263	1.11876965849424	1.50418828796103	1.7084564506738	2.05543335881436	2.09864204709337	2.06809316317003	1.96924306542019	1.86196992895085	2.04157717862304	2.19948858088246	1.95734740764837	1.63232679118962	1.258317289913	1.08829650212377	0.82874181840851	0.934819955383372	1.61506832667583	1.13034000749105	0.639863889548691	0.791693978814734	0.679272526782391	0.587681448300107	0.871163436734228	0.765006932959327	0.691003928383049	0.835696246221487
15020	T7	12.8699631002534	11.5427003974126	10.2556712797927	10.4424214905712	9.43349334594934	9.0178289393357	9.09354785241098	8.80498647515802	8.42663759231283	8.39918100468548	8.24925598225704	8.24980972002188	8.21551879518832	8.1404623832967	8.17897027429149	8.18292684041351	7.9369419300665	8.08188638966539	8.19972257863868	8.48238313384989	8.76262528356002	9.13570229502716	9.06870054333438	8.68299714156514	8.28145353452584	8.0251150531339	7.74501436270466	7.69853711234195	7.59919795691276	7.5283599118087	7.4485648072028	7.23858375261163	7.29553552721539	7.24043096158357	7.29417125595932	7.50841776076919	7.49240241959621	7.44134038549843	7.18863024581722	7.37446152171427	7.47716692564277	7.4943758066798	7.49379086933889	7.46948919808854	7.45635783684034	7.22194091568672	7.1820115725901	7.00328326260664	6.90681146507769	7.04978574011587	7.1433861220789	7.09491561031403	6.78075807690697	7.01013985061316	7.28616715377942	7.15949175691998	7.00129529701586	7.06592479111933	7.1303322662157	7.11682085231396	7.194681825402	7.17185906507044	7.13561845246968	7.15805123930631	7.24617897954335	7.12407836860134	7.02885267730191	7.02979297747128	7.1176203505935	6.93401716525008	6.90045644302723	7.14033375147133	7.1548051246179	7.24470864408701	7.0354048454726	7.18560377944379	6.95678272171996	6.73697110470986	6.76224859992311	6.70250121128148	6.64549183212035	6.66918321689457	6.51566973137735	6.40689979605308	6.24442032539785	6.34344817001145	5.98574852379301	5.54460165219446	5.56615377480812	5.40076728761932	5.18405633116031	4.90019477706933	4.56441423114749	4.03741673549612	3.79703354600731	3.37370736851113	2.9239934422143	2.41441347864597	1.99901602011541	1.49389403092856	1.04883592058203	1.00012731573425	1.22586744599974	1.73967883679193	2.16656502759659	2.52061515826045	2.18250874813769	2.14731428746959	2.19952457144751	2.21296848159298	2.08515557367685	3.07469246342285	3.1578201607663	1.94640703775154	1.46387364110804	1.54106856224407	1.39265402250236	1.65339892221669	3.11784998752201	2.356097121013	1.00760971425407	1.03824864975	0.953336794925839	1.06048412874942	1.34585727938392	1.69025535327742	1.22707909828244	1.26836361468929
15020	P7	13.1175968739514	11.6665861941092	9.61486612571764	9.08019239334538	8.75022921684726	8.47361830310484	8.20335206083889	8.18826263099663	7.9754080056008	7.87068752925306	7.93648832562718	7.9763463591948	8.18406703365698	8.13431846768476	8.08328417344073	8.15469707585033	7.90383330666491	8.07708473389106	8.48958754581543	9.00223347653242	9.84726460759154	10.0874989816291	9.77643756976171	9.07266101687214	8.32574359568847	8.0018634271775	7.5464792948489	7.22763607457021	7.1525511931634	7.15062380658381	6.99537593339234	6.99188127517822	6.76857730727426	7.04356005195266	7.09308942531422	7.08716651178522	6.96328257116573	6.94328446043816	6.97433655798983	7.13275038016575	7.15587229518881	7.18779736517563	7.24838610014743	7.1400300943521	7.13133187538397	6.86645294295683	6.81640517817636	6.78386375919105	6.73761450812296	6.67601165543901	6.80546099657113	6.49646842659002	6.38199584223267	6.44986814170651	6.60951575773481	6.73594771092534	6.52293588751711	6.64614591606719	6.69581608034	6.71861854343563	6.79929434200257	6.69250846234376	6.6544773469601	6.67940257045268	6.64357494384687	6.71703652558653	6.82409978867279	6.71793127871627	6.70010376839816	6.64446667978461	6.51871130181421	6.63918978989741	6.61137830484588	6.70580476272648	6.58033772573338	6.4770471012748	6.47693554633253	6.28806371721476	6.28564729288164	6.26064745045615	6.12732935679062	6.0816047563406	5.90465935756727	5.75798400582005	5.51672379610754	5.44368516951315	5.33406178448795	5.18100991921718	5.04872096871549	4.78525016386735	4.41041861283292	4.13610039328001	3.94790815958827	3.56146439470022	3.26071484383976	2.79885898644942	2.37553830788987	1.8889371052251	1.17125854050869	0.611786604741027	0.245327608879723	0.662235785177128	1.05943260923603	1.27091037918259	1.50642840179506	1.61959669225824	1.65268655817687	1.70578900976881	1.62250523651425	1.74799274546186	1.67738454990755	1.55517217605787	1.36044180638343	1.1686715997269	1.1100782099183	0.786202322831169	0.481346139578606	0.533963855404832	0.447531456938551	0.48914807584852	0.452856031709386	0.381020435956417	0.53609127828723	0.321506644439159	0.334972554016234	0.612206600239005	0.657537047108761	0.942765950369129
15020	O1	15.4166118051792	13.932632566991	11.865236263174	11.0359681548845	10.4774726056688	10.2017109883184	9.75383541578825	9.65324995347963	9.55162207864912	9.41853687313979	9.31607172838376	9.11238038830115	9.21410004666946	9.21405083057829	9.35950882269937	9.39663387278177	9.56365773081891	10.0602425714575	10.3665055026961	10.8914112757993	12.0221068199525	12.4130071068322	11.8620228613055	11.2985976321278	10.6200442658	9.86538037275145	9.18264084840657	8.78187924628099	8.42625614178717	8.42715671892442	8.28618801440161	8.0797884199453	7.90216176422391	7.95508572434296	7.99192290322597	7.92577870298871	7.86462406610253	7.84821662615084	7.96027709112771	8.22535038228637	8.16970425394272	8.10718186912137	8.10841419537049	8.161960507986	7.99091343358372	7.7771392002559	7.68762313988694	7.50389037450383	7.43780479130263	7.50153787309341	7.47753699451043	7.52071848191382	7.3066502550709	7.50990574589899	7.53680204375852	7.51203692476633	7.63108870796572	7.69522217271807	7.60747184428977	7.78939181672942	7.67876938612761	7.66319128030291	7.58392911406072	7.51329323214258	7.75103227711335	7.6283412453616	7.39071356347549	7.50253734753362	7.4654714216633	7.2057367155765	7.09579735264275	7.23168047226258	7.17608276068543	7.17112572639707	7.07373043207218	7.11757014162555	6.98448488508078	6.9619286294041	6.93880235654415	6.93072101312656	6.78577792525295	6.66731614175334	6.65052139550644	6.29955514245866	6.34584138256882	6.52311059798427	6.1347576240071	5.68751752554052	5.62644737698898	5.26180222415201	5.12856264412217	4.87456020878135	4.58570538260769	4.33563252677519	4.0394558780338	3.66130581417478	3.22764464749308	2.97090226175758	2.87824995217815	2.50590422005011	2.10675252436695	2.19052126042008	2.27560049239274	2.5261859128429	2.92081564536616	3.59284990062363	3.13128817314656	2.86937585420495	2.73857372099464	2.84020348091749	2.90294017288134	4.43266218581038	4.57633671714601	2.70364299795846	2.4648116004317	2.43323468308414	2.3661749103356	3.06273536630333	4.64227746336166	3.81963726691493	2.18036079458075	2.04164358118613	2.05506733976797	2.34287408311986	2.55827185787622	3.03151670358781	2.18324447910203	2.37716889410279
15020	O2	13.568601012926	12.5535666151871	11.2073945173173	10.6294762240827	10.3479030556373	9.96146916922119	9.83847315752744	10.0574881576794	9.84281444065224	9.58946798131582	9.57036493269159	9.38421495791471	9.2382156503565	9.62629139790039	9.64844788201806	9.84831143884809	9.97484877605343	10.168638151933	10.3932937702185	11.0568374208382	11.9057929305298	12.3644297653855	12.1199011273925	11.6001112183762	10.7937403924161	9.95896216542219	9.53726604440621	9.11298108685569	8.98541265777126	8.82188952858653	8.69155659513791	8.52076686561979	8.30896881990401	8.43330188855887	8.14006884850624	8.17983562747463	8.24295826872008	8.33021080246465	8.51526143128007	8.55699468775807	8.76362868076255	8.84716062520939	8.8096510508272	8.72444047285756	8.52781743410773	8.46455225578729	8.08757118743733	7.7495562874812	7.72552728063638	7.84167633271707	7.93342421385974	7.84743633794887	7.76647755590235	7.7917247059933	7.80388688925229	7.72661024439334	7.61130887505378	7.63379368801491	7.66982812717292	7.62325177743838	7.87769588014282	7.82294737741884	7.67403761309073	7.68996713750435	7.75978061050651	7.74173992473343	7.46635971592582	7.50528587478637	7.56772958967718	7.37479491555938	7.49161794368341	7.51756929810621	7.28924025295753	7.10349202312557	7.19147990786467	7.18547182310648	6.97077751964505	6.94792231461405	7.04813890484446	6.90077121912286	6.75053593533413	6.81957811563831	6.60579338589976	6.47896201268484	6.53535734401217	6.42089030289478	5.98274306953973	5.80447012457284	5.70092142355734	5.28517593643022	4.97823440493064	4.71954462100244	4.57861189095498	4.29110041594714	3.84066746587861	3.35372373176907	2.98717946153957	2.41593541328402	1.9772073282943	1.32185461933867	0.847015194328137	1.23721672450329	1.39372922159967	1.97580067646303	2.14781031363232	2.35137348868547	2.49596375691339	2.66503158496742	2.57616499833186	2.60861568735188	2.53430877913705	2.49196306250573	2.3793195502738	1.96179060945714	1.74494492926941	1.52241381035917	1.25996675439208	1.44229284758292	2.29994337232727	1.6088863543476	0.862188718263871	0.767459436762127	1.09981443753737	1.14347081414902	1.27642512009337	1.31933539801672	1.50433688919294	1.25047012075431
15020	P8	14.2674946217834	12.9329069160228	10.9230533744955	10.382154912408	9.98998680575781	9.67860392477261	9.66456917280479	9.75296118230037	9.69647909676045	9.59762681181478	9.6015496147859	9.52759004969033	9.34344545602953	9.67984697580154	9.58931216312051	9.59115094766577	9.80105379217416	9.97089654034174	10.2941859024896	10.6200208031226	11.2402579242436	11.6619272562383	11.5210425382999	10.8638936409231	10.0915481180274	9.47714401669519	9.02371655403582	8.53469652053647	8.78996501843655	8.67933712411964	8.54844747837035	8.35885424658057	8.16480309426061	8.279768005512	8.12858051418096	8.06966642232631	8.10095146090455	8.14649706894955	8.30171174551261	8.26011232872486	8.24302146465142	8.49309989366592	8.51647288601897	8.3883034558651	8.1267209104075	8.07702292175668	7.97447731005708	7.70724993284737	7.71755000008034	7.83818367496973	7.77800688986809	7.66558156692636	7.75634179917149	7.98470935728629	8.03122831974093	7.85843010312725	7.79379435118213	7.86529637359125	7.81514089136437	7.70924876870567	7.76571229802347	7.80103264476011	7.71622211505262	7.26981792163471	7.52309615407972	7.61362754111276	7.43344932418255	7.56443667384369	7.42884275387384	7.48083226083767	7.24746886571042	7.36135953450142	7.35571282723981	7.36357531965945	7.28256047122917	7.08894876948111	7.08698601553434	6.93392473561909	6.8923076108991	6.94725233313842	6.81627605364216	6.88525784120087	6.57345607520839	6.44292770657262	6.46608431611346	6.59789233940926	6.02542301632555	5.87124824527921	5.76416484023463	5.35403628947735	5.12292420890722	5.00389035433486	4.7418733634442	4.25040481983571	3.95912884389522	3.44446443423819	3.04569489857359	2.64886222703807	3.14710807141896	2.67477737158489	1.82778811480309	1.76293459299768	2.05225628110418	2.30298920402112	2.890311310253	3.57752776529891	2.89325971813208	2.76959439971521	2.5274860267622	2.66627638408014	2.66062810492995	4.71100810145919	4.71113980278079	2.49908756696884	2.23734519000485	1.99449393726589	1.90754915082128	2.97096285722432	4.91759446217588	3.98007616599522	1.77469746159017	1.73857271884124	1.68611467161189	1.7771284000701	2.52647931303464	2.95984383851525	2.05398964352905	1.98180892946526
15020	T8	14.0587357018292	12.758314322107	10.9732189279087	10.6573744066258	10.2239127045929	9.85530228648775	9.89456279101719	9.7902132722068	9.68675917018282	9.55910890127928	9.39300804303159	9.50090583039285	9.46742192193005	9.60239632523604	9.54608539144315	9.59925098969639	9.53215813223414	9.63435675405729	9.81219609892647	10.0253569785693	10.3690675155518	10.8752392479303	10.899003734705	10.3442621370427	9.61149098651289	8.95327203152118	8.69956474875657	8.3549991854068	8.73698158486122	8.81996280671497	8.78057644507837	8.5128982267903	8.4458838330973	8.66817954244769	8.50137230964795	8.49414053086233	8.44857214665344	8.44134579180659	8.57433658664107	8.5056658856503	8.34611315680266	8.27716740265137	8.40321944884307	8.16029900727998	8.08861106199115	7.81358220129716	7.93146112373278	8.00061602070003	8.01195981089331	8.09904868637464	8.58247307803995	8.77273777340264	8.50220751219185	8.16663987003509	8.02506658900038	8.25859679862592	8.16995059927674	7.99145411178036	7.86809738710136	8.12038238686582	8.11494955021	7.86429970842247	7.82511485830468	7.94932241801344	8.04136927246686	8.23039738643131	8.00934043623872	7.89393367877908	7.8239966388723	7.7035865458372	7.66834495001273	7.75784235253663	7.84602531219512	7.96696471367261	7.61370230241777	7.76406840909742	7.63195955307321	7.59922366184015	7.54748582124939	7.42318814553433	7.33021147467579	7.11249528758242	6.89247023507209	6.75901416871044	6.91727340526565	6.75252263390144	6.45426543175119	6.43809920389704	5.98322481793845	5.67456424181348	5.74812559551765	5.42059116421191	4.99885494269407	4.45136940526337	4.30491832720903	3.76361612037583	3.39789713853766	2.64327046588861	1.76271886153153	1.28110375841994	0.785511558728196	1.33800838402184	1.66719787614253	2.16652238953314	2.3498939550917	2.33434387952784	2.56940058374332	2.53470192827983	2.58044208797267	2.56093212444851	2.43680454337053	2.385275368441	2.24656753033836	1.91932445212849	1.61130470318031	1.54595941349533	1.2862516639243	0.98788876999752	1.29528801542074	0.896530287737536	0.843013095575784	0.995341423279417	0.999549096104174	0.725598837345421	1.01588286404525	0.992069724381791	1.20619483916202	1.15995482801062
