Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15018	AF3	15.7638670716056	14.4454110474263	12.2595402937299	11.2327788173446	10.490797711833	10.0788004657319	9.65103867692137	9.59301331118853	9.36800615821213	9.14366446344513	9.04873894337343	9.01678682930685	8.75148894225396	8.65511016047237	8.82454743031981	8.62708004047685	8.69083269258496	9.00709238378021	9.16061749856165	9.2794441462351	9.94478836889279	10.9324968544847	11.2673014961419	11.0269242872662	10.0977274566736	9.24121664722333	8.82251440038426	8.36807455658542	8.03301201186947	8.23784170274788	8.20923270955502	8.11345290221677	7.88654328697531	8.00713290759585	8.20510358828605	8.20731809530188	8.25366966174826	8.375857718077	8.39358285457963	8.20121145119485	8.07505226665498	8.08491543805558	8.19502165574812	8.0114979930533	7.96284380121907	7.81668550281042	7.78216049755938	7.70281103291823	7.60152309784645	7.522504627034	7.70783988807191	7.52230286213823	7.50134981221958	7.3890502190124	7.27233895946353	7.40285540489284	7.41454241186873	7.38839707265057	7.37826774411694	7.50385086406648	7.50639001184183	7.63785248718244	7.52251480793861	7.37630177070012	7.53159314494572	7.43624678756117	7.34482308523518	7.46273337371662	7.53085141616054	7.50658655999764	7.28296068468313	7.21148579206683	7.24523829698534	7.1128619486843	6.95009144246375	6.86369054334977	6.90508172429643	6.85044541818487	6.80531403650857	6.70762977695875	6.46118527891835	6.4947511749872	6.44744706221108	6.05876554535484	6.02698835514421	6.02139763365382	5.79660059187382	5.49079743131021	5.17531134652954	4.81299608038167	4.84695225292328	4.64567164787511	4.27957946536921	4.15066510458645	3.65366970682278	3.1767088064964	2.85517521368356	2.28403680474727	2.41861410406786	2.0531618339679	1.52653097522933	1.71265573372498	1.83427786760878	1.97927203298699	2.37273448231265	2.9297744540396	2.54084929949639	2.47064082372101	2.32618591063604	2.32954887550987	2.44477688823747	3.75457284984009	3.72317658812036	2.10900079633281	1.93085267145114	1.87023211024311	1.70146402767957	2.21940271602957	3.93606220316785	3.16470196865663	1.64689827692689	1.896805212146	1.64008322605681	1.62216425495525	1.75318744617087	1.92333065340362	1.7026371950548	1.78561115040895
15018	F7	14.3453041451613	13.026825278503	11.2189725985988	10.6250857994539	9.66536686867062	9.47633734324358	8.99410494114662	9.00991335516195	8.8820720394595	8.68917312639816	8.61707961453362	8.56824193477114	8.3920046481059	8.13946414771947	8.29709060380254	8.19185374698835	8.23773747403115	8.52766439875563	8.63415557462338	8.77539628288318	9.39457864337651	10.4731100839911	10.7610153940274	10.4832047367854	9.60495712053652	8.83020056535035	8.37249508190524	8.15340746955584	7.93773067271547	7.83550226625108	7.70237900358148	7.67318634957331	7.53741187250684	7.68103626341318	7.68896296348925	7.77772774265344	7.77422199419342	7.86949529579288	7.87906991496138	7.73539287847721	7.75565307135694	7.73414300415578	7.81245163987291	7.49217659682534	7.6289177386947	7.59342137201515	7.62303719661972	7.47067106643802	7.32651640993926	7.20546172245795	7.3205346257275	7.27815371508711	7.34960802292411	7.33444922244821	7.18904608125316	7.18838673161007	7.18135428463303	7.12921621546626	7.05042165058268	7.21464623177946	7.19845780162994	7.08823362020287	7.18913941805748	7.11906704403728	7.22425343407904	7.09411603231928	7.20668161950702	7.28167437049071	7.22741944010777	7.32159747819593	7.16439661220018	7.16230320985036	7.15833854781174	7.05901723103284	6.80073292837604	6.71002014870879	6.7662811137361	6.72189094507901	6.65207887400683	6.54520044267548	6.40465518508457	6.31032932828137	6.2491768447224	5.9557031778339	5.94858070447207	5.92641638642793	5.88770273168488	5.57482920296523	5.22068732324847	5.210967441748	5.0282842856183	4.51898830989891	4.2855216744022	4.16706602466969	3.72633905280474	3.24472397234158	2.71963893465283	2.0801565019319	1.5884488169341	0.843033451498351	0.64995597784748	0.830098197396854	1.25370101158133	1.7013091015813	2.12222189940264	2.06941111919111	2.22641594193209	2.31072948830743	2.3435965550262	2.32845406390005	2.20027351017665	2.43497644878518	2.29866258337554	1.54147814663051	1.55096520235781	1.33530589485954	0.918268416456815	1.19152556378914	1.99513666355922	1.40214198906078	0.655397234089138	1.03731963305776	0.78955745081641	0.82364756431032	0.844985531420971	0.836028537207206	0.889567721973085	1.04960637100012
15018	F3	15.6114821153577	14.1815411646266	11.8683961210063	10.9611126023556	10.0830389460011	9.79307207785132	9.40637520847699	9.30890260383602	9.20035605543772	8.80312052543889	8.75002778116824	8.92714547206247	8.76693894772667	8.63036939243507	8.71353426156904	8.58577069524285	8.5926473694785	8.79608673232824	9.01130980026092	9.07271952136413	9.6855333207739	10.6572378260208	11.024500222683	10.8495867222172	9.98058500133363	9.06242341010012	8.53918620312035	8.18461604507844	7.98820711513939	8.02714333967078	7.99404372823909	7.97912449786355	7.82406297029174	7.99816835554592	8.05445446602586	8.13457594817931	8.12150194941324	8.15894764242703	8.21178362522776	8.073069831967	7.99319776606888	8.00136118666065	8.14100457413117	7.92477775202346	7.88654360561417	7.7028955292559	7.63113070042454	7.54283640524025	7.31001343070972	7.26648892102978	7.54496421914885	7.29145426311766	7.2260307723528	7.26836846775402	7.11615380672115	7.19954527818179	7.22042684385361	7.2363847983649	7.24235659859695	7.3325068460515	7.29338561986207	7.38394786934743	7.36301106777244	7.25063665474825	7.38201842710679	7.27175391974177	7.22762445637932	7.20138027706409	7.30810596747601	7.33088487939805	7.12462099226542	7.28583570705279	7.10567408166069	7.03672355532814	6.93744245579623	6.87817604639883	6.98160375296932	6.86753400750721	6.80493601148319	6.62536405360866	6.53467350339875	6.62498629457442	6.4931394330363	6.28716411547213	6.10499587651892	5.94707148680261	5.76286331873319	5.61719198449702	5.50737451821516	5.16772919349934	4.89025357448676	4.69568233471982	4.42536479059123	4.17221960120628	3.52066123715625	3.20059771388513	2.84338034021003	2.47287438135891	1.88527809414739	1.40293776738425	1.19224242981405	1.24003805800245	1.48259650104512	1.64050463536463	2.10889257484486	2.20031299825343	2.24895103319477	2.43059561900004	2.5494530751909	2.37002255583754	2.20840665779929	2.55376432188825	2.36411230495307	1.89499980405496	1.63661968364115	1.47099745083361	1.19655720031467	1.59490764379141	2.29327023154386	1.75347362278688	0.993454315493162	1.18823094796572	1.14713142871166	1.07157377969583	1.30538741795811	1.08998696399695	1.24960956206937	1.29181999590341
15018	FC5	14.7047821801943	13.1971982996333	10.5236168691286	9.75644147328845	9.1412577007923	8.98983163204563	8.59085005992621	8.65363287958499	8.63475055542511	8.42987292812594	8.24585640100376	8.19968296526261	8.1851122506687	7.96716303742929	8.0624524911487	7.90160879861797	7.99327730861602	8.24206952562426	8.33220357881901	8.48821038469943	9.10859525906265	10.0878304217511	10.4727055547046	10.2598644831123	9.50834856457011	8.79479129859526	8.44345925320817	8.41701079939152	8.33324277039712	8.60258074014251	8.65252497049229	8.77423654420738	8.85473987722665	8.98869237263931	9.18763257148049	9.29582240537077	9.26033385312976	9.23422540864738	9.17500909420318	9.14915087874044	8.99722792389561	8.90145973465048	8.85172500741711	8.61213495061214	8.59750120484641	8.49963487491367	8.5745277794507	8.5022151156482	8.30690655356664	8.26547986810596	8.3038548629855	8.19971835833246	8.27114313926454	8.35567365235719	8.17315471009752	8.12338066119726	8.21701311040704	8.25123073955861	8.20534643700274	8.2844239141485	8.35438127260174	8.42220557738577	8.44272973188895	8.46593114156534	8.43542617967496	8.46263635702749	8.52276217824668	8.53299881164633	8.45034346711313	8.55725003779957	8.37164395466784	8.44073270281764	8.53550076297718	8.53259007740646	8.31735104695813	8.29126111819231	8.37673734334799	8.3496986574763	8.16442036728793	7.85271628252127	7.79285641248833	7.71063577624315	7.48827823019217	7.29730548468515	7.15568021782621	6.90109880008338	6.86493441426162	6.63790398533185	6.33174525828954	6.20919905729506	5.9360107860422	5.5656516230358	5.13620897862661	4.85553211812361	4.47269111624011	3.96172007467482	3.54546536337355	2.84126085294078	2.1361642418185	1.3153349027951	0.77103742214803	1.1220258120008	1.85323756232687	2.14391597679025	2.41631901084154	2.640269349678	2.68415565993088	2.69622689738279	2.85301377476419	2.74412457293112	2.56035179467071	2.58835869344013	2.47105182356286	2.00493770612556	1.75211306017995	1.44676071416244	1.31716939193261	1.14593537992604	1.71315011598401	1.04165689054397	0.593138875475062	1.21773551147244	0.88825194439418	0.765614923992158	0.91789840059626	1.00585977658946	0.940739348702392	0.977938773133902
15018	T7	13.9966564211392	12.5134912652369	10.2373039259319	9.88863814832227	9.1256302552868	9.11013859335037	8.58533151402147	8.61210416185125	8.45947078807175	8.31161362078967	8.07438505551242	7.89293123452896	7.94211037213737	7.72789155226347	7.79126816293125	7.7543922007651	7.75423569108663	7.75971785180959	7.47514547086459	7.69384142748115	8.08073817961155	8.84755177987384	9.05097750840305	8.70318570921391	8.07339016797017	7.80068824929574	7.61065947588077	7.42375887781016	7.30249793511508	7.16749829675392	7.04074290199834	6.89816813075754	6.92125176794721	6.96689272179557	6.88077687853387	6.96670638966127	7.06837776022696	7.11475414033917	6.94188981144194	6.99952583690233	6.98780755933653	7.09204693572733	7.17144376636998	7.27516596142238	7.20308418472584	7.0763261648069	6.99797902539405	6.86059867509276	6.85565930938885	6.80843993868311	6.62522726029821	6.8158800243241	6.83678941283446	6.64124607617364	6.62859944787291	6.53102861018595	6.62725943670247	6.59982054456522	6.71875108770522	6.78005718921521	6.72965035599155	6.57973431677742	6.55234114027908	6.6006607320961	6.67337476456733	6.56810499896149	6.76027833292251	6.70505091188241	6.59062775015077	6.70674803797971	6.66074474956214	6.67857462689736	6.66673275412256	6.52193906792625	6.34588123843152	6.39230574028219	6.2627636832067	6.04751282025718	6.26456712030731	6.27003683641993	6.15598580919318	6.04949249590423	5.97354892210822	5.71063504509709	5.74237469862905	5.57127905250884	5.26758356098704	5.12673980515877	4.85246113340303	4.75599639928938	4.50539801021617	4.2681599963941	4.04345124965154	3.61736860486319	3.28724057394537	2.94602242947905	2.46666329388901	1.92367001053622	1.38919160373389	0.801004976593272	0.624840456600294	0.798869995891729	1.23616370086607	1.47100522470036	1.89663684666784	1.96493225196138	1.75845129054461	1.91197104494909	2.10204206696703	1.81273439460327	1.96085610714518	2.34083762490384	2.32635209162333	1.49382188350413	1.52807225784336	1.30575430065113	1.01674759846914	0.9606213797029	2.3298492331957	1.64819445576354	0.729639537327504	1.15976761270106	0.907949506970467	0.798313435111121	0.886070858646118	1.01850363031839	0.864554956103156	1.04767024734971
15018	P7	15.219497886241	13.671624266173	10.481323785294	9.69606355362076	9.11620265301109	8.87540053445038	8.56766027171357	8.34381883930696	8.25769576461131	8.20266271365933	8.13355537013079	7.89232177713176	8.00292258793824	7.82576977501634	7.75806107755848	8.00723977495261	7.90580310016786	7.81446842787955	7.94801068211195	8.11954520712468	8.64707601006159	9.53512213781826	10.2626879989	10.291438180803	9.71032588373001	8.84173296589304	8.31302027625083	7.91084829828583	7.46622169633281	7.38251069942111	7.33180771266124	7.23403456567504	7.10136706836376	7.1008664157965	7.1693164928635	7.17542834162198	7.14400089694289	7.30133632536397	7.20858541016318	7.15671814410184	7.04645857778632	7.05719588697909	7.03414192599425	7.1443936063481	7.20047955243405	7.26690865639298	7.22106885332039	7.11746563997164	7.08301822094047	7.05829890749555	7.11828309853507	7.13718727017748	6.89063299318982	6.76941045589689	6.87444668624426	6.9361171287468	6.80786695185702	6.92605223725868	7.06482056004411	7.10818097570054	7.1163170540558	6.92512907303714	7.00024601893649	7.0074619528809	7.1533014208495	6.88594830545645	6.91297078927685	7.00898013028172	6.94976539573193	6.91934895301052	6.74981202508804	6.72876422444691	6.75058205515564	6.84786985328453	6.61324340363561	6.46667475456253	6.49254722555238	6.34328917294846	6.30680375232252	6.51242240299477	6.34913484485716	6.05691813192154	6.10604772489368	5.87967919377523	5.64506081199489	5.54053597383113	5.43678642021357	5.14775052937111	4.93906081293784	4.870616723502	4.69873427982178	4.55894807203289	4.09040050791172	3.61674743581402	3.31557374203348	3.03983144894505	2.61846547089247	2.02006966515616	1.54406920577031	0.870461001136161	0.558064310203804	0.642356775957472	1.04873749684559	1.54994212561053	1.72365407475883	1.8748318407887	1.96282890613195	2.05759063626763	1.87205979783822	2.10914805899858	2.05643821975344	1.9595639945453	1.65822713847797	1.35698681755391	1.34356607074247	1.12793830982362	1.00132846020907	0.706113269724306	1.05329115752113	0.699005797600063	0.56318189926949	1.29832279543099	0.757685427769504	0.770351305924285	0.764792007381271	0.779621362746952	0.750715970491169	1.10295905665639
15018	O1	13.6054518581639	12.2327104875003	10.4105059168756	9.74872145829872	9.20677149379004	9.15825079514754	8.89531547278179	8.74335977153644	8.59787162553666	8.41442543899934	8.34361906282627	8.18762572233193	8.22718584933755	8.09994047358418	8.26711414638825	8.28414526217296	8.12096073333847	8.22617676308449	8.2827039085908	8.51323395544618	9.14021562783005	9.94086364323824	10.4108255514204	10.2486497936317	9.60045351418877	8.91519099731675	8.72885695702113	8.33895208981726	8.02264859787427	7.87136290638234	7.78025569124495	7.68539242608859	7.51619873106193	7.5729079605492	7.55897162335644	7.64290254601783	7.5383148925942	7.60819975785558	7.37041356923232	7.33308317621898	7.28524220821074	7.44231280973688	7.33085607609844	7.26938806482282	7.1242725726522	7.23478108100798	7.30173865879484	7.28270149871742	7.13320566221391	7.04577471521972	7.19000729107723	7.04138692341891	6.9592882065256	6.97171155183258	6.96338041221054	7.00257005356788	6.85690195378195	6.95643808596183	7.09519622059901	6.97376731208923	7.15330904296262	7.22826090202702	7.04805366437191	7.0485105894981	7.19979291815369	6.93991316433864	7.01009393516097	6.98094263411305	6.85178150398476	7.0165574587049	7.03912376546746	6.89310734575743	6.80841525570822	6.77100076104715	6.54618743743426	6.72020800558759	6.74624337021516	6.58888788131041	6.47380654530664	6.44334253027426	6.21377260001847	6.13172010877033	6.03471570026232	5.92520555128206	5.9338531799012	5.88974661378302	5.62610742381196	5.26007142917639	5.04052182105209	4.79470327083668	4.55935241304765	4.56816745058593	4.11911826920196	3.76790669477797	3.62571935805307	3.16618728625292	2.72653198770415	2.1442633700218	1.85435896728155	1.22448193477155	0.88890163372744	0.987101969715211	1.370392901617	1.52176275518584	1.85606582079754	2.22368288850506	2.19474731401959	2.19591545901025	2.16840855686817	2.26891308894452	2.02219944434959	2.87830443503948	2.83853719596207	1.74317395874659	1.61179980038313	1.3407694966892	1.10937683961593	1.46223349988089	3.00028345732302	2.11110738936519	0.899148954800773	1.25422027179571	1.21523083532959	0.948805124159098	0.900895269289349	1.08630148312375	1.15341508860061	1.15632705550461
15018	O2	13.2475999634775	12.0189581389981	10.5732838015057	9.87505780273819	9.26004245982074	9.28808354039677	9.06875911563657	8.96937966294541	8.75828889437673	8.57399392922428	8.72248979583623	8.47233984167165	8.40697586361754	8.24246700139714	8.45250651983688	8.55605196861109	8.35114746314862	8.41270876199985	8.74121619333243	8.91085363531202	9.30902561577984	9.88658549340078	10.2881826119208	10.2349528008948	9.81137730789477	9.0158941094749	8.71329715948331	8.50677585676266	8.36387448944869	8.31977014312176	8.20755562838533	8.09474621999102	7.86830873174687	7.94245776784667	7.9109934838347	7.81426110654618	7.76069949223618	7.82451142621875	7.82040564591517	7.75701863004862	7.70625876283342	7.69038844879118	7.63809114676393	7.72744988309951	7.72789103726492	7.66948716255128	7.57065040902758	7.5616438089691	7.56662042111049	7.36988208324977	7.43579101787666	7.45826786488373	7.34703101807383	7.21090677785963	7.3055814809567	7.31014222349685	7.30896051242099	7.31278196242301	7.43828492851045	7.43193758571847	7.4593074423235	7.38544694351115	7.44159275252706	7.36613873119247	7.51608575731002	7.1654449632127	7.15964573844741	7.23895031832773	7.31026294279986	7.20878009633714	7.13084116326723	7.17672530697466	7.17135981474789	7.10516304478026	6.83105552101847	6.85044509741008	7.02315890402054	6.81262834713707	6.84298101606783	6.65894659123406	6.54034140060354	6.37234406419935	6.31698576466154	6.01620675671676	6.07657188702541	6.07213827416556	5.68194979861019	5.66233466983996	5.58797339209747	5.38445079917422	4.9189151126314	4.8155243317414	4.46385512829918	4.14357592827029	3.80244461642556	3.36260410140054	2.8100433917676	2.29683182910546	1.83609445781998	1.26594260204173	1.00883745131839	1.04550404599168	1.3668073855033	1.68666304429735	2.12937255771806	2.46008663849004	2.4272488372531	2.30321415534715	2.3160226264306	2.39663415835078	2.2390825106436	2.80340260847	2.83375513918184	1.99742467762186	1.71583204740076	1.57388221325759	1.40241739050118	1.43138451958898	2.99463690853815	2.15002577662143	0.910526843117381	1.06000181724115	0.951874256034264	1.05603501342548	1.10658591954011	1.21276918131155	1.10735937461329	1.21426206522422
15018	P8	15.6413112474873	14.6889914617133	13.7241771851414	13.1798581068883	12.3570805048174	12.3587656889063	12.1622954139475	12.0823204595527	11.9443063675866	11.7320567574193	11.8056889873813	11.6246976458875	11.4831047347749	11.2098921162843	11.3812367970496	11.3466000467603	11.252938127278	11.4840999802966	11.5268872984183	11.6479839581033	11.9885732039219	12.7517791387463	13.0918891209899	12.7854039596675	12.139031853187	11.685775719573	11.2936734307841	10.9679485477671	10.8220578804832	10.9107914811978	10.7962870951005	10.7154202361803	10.533987577357	10.4782825286016	10.6459879450036	10.6616448325573	10.7079824972581	10.5769285246025	10.6053931239484	10.4753904532258	10.4042790195861	10.457524503484	10.5472441626411	10.4011359793439	10.4070634510684	10.2570779835469	10.2382050782284	10.1099749280626	10.0739242641717	9.97557993186025	9.95692079487752	10.0383469110658	9.90124718147326	9.71766438649029	9.71479225147866	9.86306431083994	9.75542417814654	9.6354641581385	9.62220065723614	9.81293500676454	9.75023723501746	9.7551955788122	9.69933618902208	9.57767459367839	9.69594783116197	9.65389451842924	9.49367744361323	9.40477665687568	9.38540967477988	9.43755200312133	9.3443996129816	9.46165640003915	9.59140166774023	9.39728708349375	9.12638390759026	8.98309576909888	9.12898301715645	9.04893143180092	8.9712672661121	8.62751522764895	8.48935488585726	8.43571096660663	8.37335635106213	8.12042380269637	8.00672032675975	7.78628501535982	7.6023317737454	7.44537395310047	7.06639096125939	6.86161064167765	6.56454547031811	6.30853290016686	6.01697770150253	5.7355726758131	5.32357210191353	4.85963589554974	4.30896390551916	3.64800937917993	3.5909874483216	2.91960692287533	2.40162238380437	2.33346383506578	2.85585489520418	3.07332560577272	3.36326845801175	3.87752711483887	3.67679083384797	3.35063767230505	3.33971685845899	3.44097200706359	3.2865741707596	4.47170591942204	4.45655701808778	2.93150109167509	2.8003311698901	2.52824854750367	2.56556564370788	2.92965497798729	4.75948819203076	3.87600262322043	2.56971358768117	3.2623758097298	2.68564855156686	2.33953186531471	2.47976602713094	2.67919214442016	2.59628408177517	2.399631742226
15018	T8	13.8330262377593	12.5460023963759	10.7062540843629	10.1674316395463	9.60951518536138	9.65788830023994	9.30783199063118	9.30585309487901	9.21355363979873	9.05048378765167	9.12708716692126	8.89067230916929	8.7552420184972	8.5556414343406	8.72264926273023	8.82219250108609	8.64053505606971	8.78077777889104	8.92559090553597	9.1627910348377	9.56357647332625	10.1887999346634	10.6518868215992	10.4631147083642	9.89019338063668	9.40385517595006	9.05033894572587	8.76335692833035	8.61119855769458	8.55519883050784	8.48257401164044	8.34167112071901	8.14391072404395	8.19676975824866	8.30699036094886	8.13207333160182	8.24252135806195	8.2617159906905	8.32115743879656	8.18204224368496	8.02739984132292	8.15022734069133	8.11235024377106	8.02779011908078	7.97670991597834	7.83659751263924	7.92915385528136	7.89457816856303	7.56395466891231	7.34188949539008	7.48240949377705	7.60452648982707	7.64429317360555	7.5685475444938	7.48978013993074	7.68412475869141	7.6805878570991	7.55241723804856	7.7008627111611	7.63048176384349	7.70414516085408	7.71740361307167	7.63358483940692	7.63871413809824	7.71379806649748	7.77426025214935	7.46620449907998	7.5075271506828	7.49694726167856	7.39584715544158	7.47259141306689	7.4930412048613	7.45119789716363	7.41721391950489	6.97079351760461	7.02352947995181	6.99599670117469	7.06826093304166	6.96178518606982	6.85655440146395	6.55465358751069	6.63264659732912	6.45699844224411	6.24641951426243	6.15420159309521	6.23378890649745	5.84759822195358	5.45337155935371	5.32668419208835	5.34352723491628	5.0821475204883	4.67649970051753	4.4259718750572	4.0061317398846	3.71144866162824	3.34530517660802	2.80914689727411	2.4507653482034	2.44350837940772	1.96382618984834	1.47095795800305	1.54803130229299	1.73602903964175	1.99506613810881	2.38273136077854	2.96397109797039	2.56425985579975	2.37068746176905	2.33487090898434	2.41580297023355	2.25939862419449	3.7863453673329	3.86979525216264	1.94243340447675	1.91606428927862	1.82329152723622	1.4923511821535	2.13629665178604	4.10673261804321	3.22339011769173	1.47261559179795	1.67238542735474	1.48872001879194	1.55661817701251	1.63103704200297	1.97605252301685	1.71498467766377	1.54771359198087
