Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15006	AF3	F7	0.660666361454378	0.593387475326057	0.412235897145121	0.490700608933576	0.60584500650141	0.642408623354148	0.677259448595456	0.616306698875215	0.629730020721394	0.641519435780801	0.705529561148633	0.681984083581234	0.61467788461693	0.613371393200741	0.695990490701831	0.70735596053854	0.706041315464832	0.764635083790477	0.823744826840543	0.863718603905857	0.9108689030637	0.886372460647355	0.849681418665079	0.848652341915968	0.853929610127865	0.794032032629011	0.731712026776846	0.720018992937735	0.737239123146388	0.725865687163568	0.714203628901325	0.689180361082406	0.702685018200181	0.70579582489911	0.703534753967758	0.724836967788487	0.731129000547643	0.714168563016567	0.706472664109884	0.730446338645043	0.734849344550885	0.783874095164021	0.789498565992098	0.753697411594965	0.735916705800048	0.706181884163368	0.699792978985168	0.722498268323385	0.711570533010553	0.701742024095977	0.752060635999576	0.747690799752429	0.715654227139882	0.71243480232655	0.696038474398102	0.708282961857875	0.708409638651886	0.69872339215236	0.671557256896755	0.665083505691354	0.693431489365131	0.710907809225556	0.695192287048773	0.675252294532903	0.67699181829243	0.638814638686789	0.689634361282772	0.677923644421873	0.65281671344735	0.61868997438673	0.606214097486675	0.618153170863042	0.672996690316259	0.687190920635313	0.688761213941132	0.638694289037034	0.638671919190006	0.715204024806875	0.731789772077757	0.652150126116705	0.620572132340742	0.632789213083243	0.711573236671866	0.899449388615503	0.946928266291725	0.880915967052716	0.732901234037077	0.686425815574965	0.745725687210498	0.76712022883289	0.803747099492354	0.814794430983702	0.826275639685982	0.85781817649778	0.871530557160778	0.902143857184264	0.949655941157252	0.981603609043139	0.990817377160434	0.9861807445179	0.975799448180123	0.956034926650986	0.96540099321417	0.982180272109591	0.987488512225916	0.97873436315299	0.937862535345576	0.918088763918598	0.940497092594121	0.987411237158281	0.997751083246909	0.998358929121254	0.993787630539176	0.970607442865914	0.965911229760635	0.983762077462032	0.998126992206235	0.99955400940362	0.99935386943287	0.996321896218231	0.987864878311937	0.985389054194836	0.985467887968158	0.991076837698241	0.993897190274255	0.987825297694122	0.974746116937927	0.937918527317012
15006	AF3	F3	0.72974263342245	0.569265415559424	0.355290189642417	0.296410296131302	0.272147502150572	0.291696595659977	0.298537573135389	0.381480110972089	0.468898159962128	0.584339645228754	0.621481636382959	0.580626893417555	0.581649887388517	0.65275757683933	0.687889844643543	0.684656593166979	0.715269457632247	0.794100498845426	0.847825647224508	0.895074649411639	0.919030117667899	0.919909057563827	0.874989125634424	0.865831279260888	0.851023254458021	0.823946152624908	0.772524811316843	0.718152353599616	0.702169569445266	0.68466491787437	0.704677254995609	0.694130796638445	0.684941116093325	0.680216054354944	0.655648115845109	0.691716491878143	0.738743781565164	0.724444744639754	0.754861174683378	0.748855378141019	0.719274020637734	0.729745350388679	0.754640131180462	0.714044999733425	0.707018912667518	0.699235958562233	0.700855585654225	0.718557664635634	0.695355707336187	0.637779655750325	0.682347629673812	0.660604110942567	0.620883105526027	0.642805354333966	0.666683905428245	0.690191467783522	0.65898428828785	0.634385717042629	0.620199479390399	0.59293463069197	0.605955367524269	0.652431300029394	0.622935751069066	0.62320950028847	0.633663446104651	0.585009469731882	0.563092881483464	0.522779286053939	0.552272767206534	0.580925664637502	0.556112917199923	0.569972033336886	0.602793340567895	0.633816648647034	0.588608972513355	0.551951732396744	0.53164438832447	0.521168404135809	0.542921228267706	0.512746718346103	0.488558359068475	0.548083663322333	0.556863250528051	0.712138474392447	0.815415699766624	0.70034980196451	0.541983569511531	0.537954355515764	0.561544169391508	0.555290840591695	0.599340802919504	0.663895513875377	0.698327479367237	0.672792568053588	0.66766861995138	0.690673638163794	0.769714736748115	0.890144318065394	0.904453964461749	0.841139091445401	0.794906564216203	0.746789057874222	0.77562275460858	0.868268942089505	0.899111917062297	0.846385088773558	0.775473146118913	0.709971422436252	0.710722818874068	0.910912089752363	0.980117456376055	0.983577142506312	0.936098147107745	0.798830798527772	0.809649218542734	0.839906121864315	0.970896976249511	0.991775928472107	0.985966112979393	0.922436753471259	0.842813565553871	0.81678311140792	0.831925946451607	0.855928055360086	0.875074772047962	0.85732363974279	0.822427469194816	0.789766681059504
15006	AF3	FC5	0.653402597241239	0.555909043004621	0.387826615090689	0.407968860118312	0.502225196810737	0.53218477813804	0.56580415680213	0.568024199887284	0.638108145719504	0.660233167883482	0.681635941741354	0.659289606440303	0.645052122532021	0.641837652031875	0.68556393990733	0.707534897513871	0.716772906258979	0.800647758025611	0.853146305532042	0.879219038360128	0.922704812107876	0.912927783693124	0.859805860784244	0.863628912258707	0.847721308596243	0.798208440195598	0.720000151100745	0.684766914767226	0.748428814740343	0.705126151783566	0.680946144337575	0.679389196335235	0.642500045294138	0.684654482045044	0.682350805414616	0.716520787193479	0.735043887322395	0.742527445727264	0.755418219831381	0.739610175265518	0.718814609503816	0.740789691149062	0.761362251845558	0.730146604046248	0.740921724392291	0.720011401270184	0.702903390440816	0.704221815077046	0.668790298354407	0.715450706601158	0.726932887537046	0.718405622477051	0.721879635823412	0.676646335252642	0.665329954841163	0.693086448791501	0.688497375875242	0.6597458222645	0.653192956419266	0.672818372678996	0.656575947218465	0.696483094262726	0.621039517784961	0.62462249172674	0.676917030926711	0.636537889536129	0.642510038530323	0.628346238201181	0.61351451269243	0.619149894488573	0.557768184003357	0.556627899124067	0.552180974479188	0.561882331894407	0.593835526942001	0.600467190512479	0.599625535661888	0.657992029952033	0.66246199686326	0.570609131042313	0.515709564934063	0.612115667541163	0.602244597675442	0.790803259634632	0.883663322964354	0.767376943089687	0.612263547410542	0.596160628255093	0.642567541624498	0.681238041419646	0.691603414304593	0.726360516814963	0.675736471373156	0.705985138867418	0.686227229502643	0.7147294695762	0.748996125388922	0.832382997255798	0.829743231515194	0.772937415780628	0.782766042001312	0.795706411284911	0.782803278152538	0.839893015737553	0.874709906024393	0.84226512666863	0.757697940311544	0.758470548035345	0.736606220120478	0.872224782504624	0.964759595167041	0.971756958498195	0.907807397585364	0.764399923230321	0.800588884103089	0.769942895008579	0.940618746641313	0.979323007863647	0.964079215077484	0.83704117168476	0.794628300783274	0.803883005932284	0.776934103852608	0.774284481014316	0.818261922548419	0.764398129000915	0.737627657765866	0.708197404282562
15006	AF3	T7	0.6308927633488	0.577063646364304	0.406640200727665	0.361125804307544	0.42270943941663	0.479052637623872	0.488986256122814	0.461356319848717	0.493586716708307	0.512647125382403	0.517988630775877	0.508444058652812	0.524386899161303	0.489072835986123	0.554860776747243	0.564648558220933	0.522524613169584	0.566766981414321	0.620974549775186	0.686015871421511	0.775025233996926	0.770121948441224	0.673160524600298	0.719162237542228	0.725523207078049	0.684729461490334	0.646569987417848	0.609130927177744	0.587540481665323	0.60363161249384	0.597855572516736	0.602319700650857	0.598075202685253	0.613307948516345	0.552628502736668	0.557854609078739	0.573429101691958	0.570214145149312	0.600592236770319	0.631998185932703	0.619278834815805	0.606447117442506	0.6339137657659	0.574269636312292	0.593574135078666	0.587749747162079	0.545168591162461	0.582410365141218	0.575344456445925	0.602834282509005	0.591909048085707	0.563595954887199	0.585709493546059	0.618182607727948	0.59624010702932	0.624243024545396	0.623472247723704	0.583181650638964	0.565383135380076	0.565245447076346	0.572650917751704	0.59555156413853	0.562036597071838	0.583094832937431	0.606346586400705	0.555792723360904	0.548875749073262	0.492912017217121	0.499092555772213	0.53482861715059	0.520535923116263	0.524332126789366	0.518378096224651	0.515884413879969	0.499492618596189	0.512207799796348	0.502460076385358	0.504953915395323	0.510546262068395	0.473501262674016	0.438482927048048	0.523045378034418	0.403332746367633	0.47678119978271	0.589102330109145	0.469640480596993	0.434195901905792	0.464192213161179	0.503477504625737	0.460633794474561	0.475339480757056	0.490012448134915	0.44665339753182	0.483973025398529	0.46787627621214	0.494792975248306	0.557283103058706	0.703304282014579	0.764088091134929	0.737495411944492	0.66782467192487	0.616703850823305	0.64309681455819	0.733089378090164	0.745308126169995	0.65039032119043	0.558630279041913	0.579245990667842	0.565736453631271	0.742462637497262	0.914310394560689	0.929474744603375	0.807533956904378	0.624911516308172	0.623082625542299	0.705840527158299	0.938711745861954	0.984789769428588	0.97574203256356	0.872974661656875	0.73153971926162	0.731339847570734	0.714168222660692	0.784587877772235	0.809391856026019	0.747701063595902	0.673849341104124	0.627725769160314
15006	AF3	P7	0.629051707388593	0.534629346134687	0.379108372563856	0.389188834971529	0.439209972772526	0.439330145965833	0.473222934551607	0.445795447346323	0.449209709741509	0.486139667750008	0.496954341553687	0.470740553135279	0.479194729373956	0.440283231987113	0.433427958067817	0.43655694241405	0.4728579471765	0.544659255170912	0.598641306288273	0.653352928800386	0.719065426764638	0.66407045916455	0.503570391559123	0.472981119218518	0.554120750241105	0.515114103283277	0.502004177540969	0.540140055417421	0.499710480146344	0.531977568018661	0.521555377736602	0.549791253427544	0.51167175088357	0.494611286674365	0.499468868377696	0.466250455253434	0.479252941664219	0.484571664321496	0.522761182825466	0.52635145644697	0.507206309941989	0.544162796294456	0.518798421210238	0.48235545100541	0.454987178447962	0.459166181956723	0.521322408423916	0.477944529877278	0.447276092054936	0.513541631119738	0.507732727935334	0.489827229371729	0.506791205099404	0.487701059841848	0.516852409616586	0.49707442626184	0.514688770373574	0.434896785604539	0.498846595247071	0.496811779094525	0.516260743450648	0.536808073552995	0.506642611905714	0.486978666813846	0.519850328944414	0.483519345264617	0.487981545653473	0.477215984231779	0.427744672591474	0.422784993781165	0.458669577621984	0.485916088681076	0.528686034641851	0.516026389281393	0.478094576834384	0.491582321802545	0.47497008552983	0.478822246253653	0.527218648058423	0.500274308434995	0.41036521334918	0.476401787654109	0.421590685647703	0.528536954004258	0.674312162001637	0.558306319270075	0.431210657598184	0.453610452731846	0.506103446601587	0.488853220718198	0.502193608349176	0.538577213317284	0.550900101413433	0.526231863668529	0.536814687822851	0.570609034797331	0.66549885813433	0.809418306670445	0.880853162197792	0.846412515794683	0.797534014756135	0.729582989395695	0.744507382397835	0.820531882678361	0.833486147870884	0.748651485498754	0.639963627880389	0.611124636177503	0.629960594857134	0.84533724363027	0.961170939659947	0.96692758088405	0.891212674567692	0.729267160605995	0.732878778100626	0.788755158412124	0.962037467902595	0.990175579205298	0.984986682989158	0.923235000314137	0.874687819678216	0.859519841647587	0.832691122681121	0.854985543444331	0.8868578766803	0.837043225934782	0.754399736663029	0.7063917645087
15006	AF3	O1	0.619709679879766	0.5346718753819	0.385607692685895	0.474440709010854	0.484730214755221	0.465095328116787	0.450284449510541	0.43806677901722	0.500420886526163	0.498412206540315	0.48183932198569	0.494184001129001	0.444811805338138	0.436158465225838	0.47321615029002	0.454636297865837	0.452659891566545	0.568980443366934	0.670454507511793	0.749538109767586	0.798043139898538	0.771938114388417	0.574979085882406	0.483165225772019	0.512388098618722	0.476464897645881	0.448227950317147	0.463761525573132	0.482162113810695	0.463318404478304	0.480995167737292	0.542376028171493	0.465858890042128	0.508642561035587	0.519315128726489	0.481782316485527	0.468916776299102	0.466087381694442	0.504866256962179	0.545962981746548	0.520870071882104	0.554768941821462	0.561510124620831	0.519593490444776	0.515566075681767	0.460928043140761	0.478837442144444	0.501583595190312	0.497288467435056	0.500585427246215	0.489314545752272	0.466184074159865	0.533416698614811	0.506239145193569	0.445170038747149	0.4703667861732	0.500670399316486	0.509178816924885	0.519573134741163	0.491303080130042	0.452100280118889	0.490925738897395	0.468801110608767	0.44880169302871	0.47949625614283	0.43502459908652	0.433675683365248	0.487854117209696	0.41576041947242	0.444788601787852	0.389971587147673	0.456030785576343	0.521569511179835	0.486192245197878	0.450809833887798	0.465087144185137	0.487198172189411	0.468203391821363	0.501105654924138	0.478408284533194	0.468819889536726	0.472545261886923	0.40362687680749	0.493023387300569	0.557036337591026	0.455919402795316	0.41464146150734	0.449719343725346	0.533594185120696	0.48009061197663	0.497184695040032	0.515391240982346	0.468255084923865	0.480281916861812	0.482377377260213	0.486024125447172	0.496113821079266	0.603508358694541	0.618999113794953	0.545646564484845	0.541315378067889	0.537538655245214	0.505651073442487	0.588744651558341	0.666482439761724	0.606304805005788	0.517910986791507	0.567442471801694	0.53990226388238	0.604735726430032	0.862319860083178	0.885039690477736	0.700648345386877	0.494863230226747	0.540079781322464	0.496680512407644	0.852851905698477	0.948050755595353	0.91831324284696	0.669763668468943	0.58920516051639	0.595114855590091	0.527290823092366	0.590307880925722	0.655318076228683	0.549854737784334	0.546716908887903	0.535511243387116
15006	AF3	O2	0.600369376525071	0.513174498977986	0.379895737034422	0.432790054668651	0.506065685087028	0.44340639307109	0.424831553254835	0.435353366256721	0.480241017249144	0.526541037375759	0.544396616859613	0.513829825304823	0.494654922304204	0.443640381190178	0.489214813987381	0.433532590254094	0.426130886360222	0.514723259820966	0.513631013172631	0.575443395927457	0.607948713307912	0.586166016649461	0.483590004717952	0.477110859295754	0.509962074838035	0.561556912717509	0.538157334159019	0.536146817304203	0.485592266070418	0.499731842974878	0.502838479955546	0.484163374944993	0.448454657037811	0.494552485702508	0.532126694383191	0.508252518136363	0.47832463656505	0.480489634946306	0.507892411948392	0.486478005554097	0.454364791869136	0.477026476347618	0.492327437014419	0.525759273699544	0.528441329404744	0.494258024893572	0.52810999964773	0.548443310802366	0.474765153748617	0.510936148914781	0.541247825636448	0.472342420805021	0.530534977393177	0.534269801735577	0.478714227640084	0.523335171527853	0.534133869792815	0.485840330267509	0.500104668393932	0.518621550606834	0.477776141652731	0.516799925073431	0.520734408803264	0.543312935268567	0.556028279533002	0.477384648712111	0.441724508099247	0.497198605409747	0.515298664032606	0.511942884769285	0.512932577689772	0.535375758236719	0.508271454900642	0.493175315886893	0.485866503110231	0.466549673071453	0.440671384605962	0.454784899231906	0.486945883821654	0.445080822409362	0.470720409971516	0.476600857010356	0.395894917456098	0.525370643342037	0.598660622968324	0.417901616716783	0.460329321462847	0.449629966976487	0.488845830968251	0.495426811429451	0.495686857476964	0.510873077407107	0.523897737138715	0.530451717737733	0.517026581331123	0.489247901858283	0.423374589807294	0.576195050104546	0.623683390768319	0.461125485155303	0.466071078243186	0.489752395882289	0.458019640754631	0.585870884419136	0.613246375986073	0.478752793091994	0.44425563268497	0.440368634871454	0.462150380512113	0.554024433920705	0.828618818478347	0.865645313483141	0.655796343619628	0.498612880127036	0.519846672191422	0.416221497734479	0.800859241261714	0.932154628531407	0.89559717926788	0.589152247553047	0.506017074058351	0.497948645315905	0.464994779839936	0.542516315779376	0.632243677933591	0.488533625146432	0.451966448657132	0.467593936078168
15006	AF3	P8	0.593992894053446	0.499311296325504	0.369607651942263	0.410123705557637	0.431800834956149	0.440339748541996	0.445376003796188	0.477987734310084	0.483044538765563	0.507907202555068	0.534289068280119	0.512453565425553	0.493844904939212	0.457579116094491	0.481595931086315	0.491534079042691	0.482060551777715	0.519762791274786	0.505629196333974	0.542976525880994	0.578844629841642	0.583160679001032	0.540064741514871	0.562964149879952	0.593419277705838	0.630546139419878	0.595746871702562	0.556861271692066	0.533746916447058	0.522549566617819	0.550312242657388	0.519720603589682	0.49542669277605	0.549177814509219	0.546166574059192	0.519843062305351	0.519822892705084	0.48457468286183	0.511134215214131	0.559589131996671	0.511050252198651	0.568747821703922	0.537009050304421	0.514906251430902	0.57273301811131	0.544357688417102	0.564196596509358	0.532611444449097	0.512743688419165	0.529932530005417	0.551654012523899	0.514352047174784	0.543237370642396	0.525737615192524	0.529637821115254	0.540123858639779	0.554228621070117	0.527535790118239	0.521875402644098	0.494730438511327	0.494812613166329	0.540345298880308	0.502686390587589	0.477759326728285	0.524225800787728	0.49552245980512	0.4825296689495	0.491680028918606	0.507288745944121	0.488628561967605	0.490592918474138	0.490072139192208	0.489116415189802	0.451435109175567	0.470901115001349	0.518427943166042	0.451400138479475	0.48457532848508	0.486309497524913	0.438302862928667	0.462721392354649	0.521185561230758	0.471894115345916	0.573500443658933	0.691981177117983	0.539741390457877	0.474632109980284	0.463616375350313	0.541793658871702	0.513408241212881	0.495278156848104	0.556537168588459	0.548404153896303	0.54261027341568	0.556576497221869	0.602600849330234	0.71620264595417	0.83549527975567	0.875412364386213	0.85775983201974	0.854315689134019	0.81520531640853	0.826220133832432	0.868921619966167	0.890214830156782	0.842719473747221	0.713521048397327	0.659705549374521	0.651798659348349	0.875099967451686	0.971238803244806	0.977936994387155	0.93079023823713	0.810652518592044	0.820492359427985	0.851193820460593	0.970148490502921	0.991580132460309	0.985457797888991	0.92889417487528	0.883124376707756	0.897360333891716	0.866883109842323	0.869743206332843	0.906898672826442	0.886858665293785	0.826451605574095	0.779219010549611
15006	AF3	T8	0.628661604669247	0.534176292020862	0.415782719242616	0.438568790432486	0.439961113975193	0.447347744493647	0.464874330867227	0.475285137663015	0.496417876838251	0.516610669936042	0.558805787593308	0.529466139842858	0.546612626530137	0.510640796167791	0.479108465396359	0.517415190170986	0.546895597163331	0.579206443215234	0.609730428428604	0.637461544984275	0.667448866525336	0.673872242520613	0.625191706000808	0.652018695646171	0.663897952319139	0.638321994247232	0.633725189851556	0.596056905116558	0.576954741101913	0.551589885166783	0.543484391499057	0.524761633731407	0.548809345116019	0.55300126900857	0.549005720602209	0.57574821782674	0.579219895491317	0.534176660514531	0.56607547143414	0.576299449959105	0.607913887168979	0.616768529484815	0.589115249118023	0.564225787443212	0.604497223039707	0.585698142289495	0.559760619973313	0.563738771302993	0.52834850517803	0.555615346993447	0.571800367643837	0.543213709891457	0.51101083736371	0.50844530583337	0.544839697875314	0.531916932023904	0.519469993472173	0.547325984572745	0.531680742028797	0.529083173663966	0.519313534428728	0.569335179075299	0.563714923882811	0.543336743473868	0.497230842796729	0.443861788075355	0.45266300089684	0.495673398380736	0.462485004569233	0.491762765932953	0.467927747261162	0.473199988149301	0.514606984787658	0.51036902072798	0.534809200693867	0.490541847467181	0.424063965512399	0.433929970917766	0.482965681788228	0.442992088629536	0.477306665803103	0.517705270976165	0.420734654152231	0.631868719458284	0.780982936650414	0.594477749383163	0.471516089930094	0.472061791430823	0.496397324819814	0.524213300084936	0.55392964189096	0.578906513975962	0.580767877414772	0.584709452189484	0.657354778498027	0.701039430688502	0.758487308842733	0.854792567906017	0.873036149734057	0.830628167708126	0.821746603009296	0.812754993927972	0.825613811842635	0.855601229388242	0.899797090123108	0.865800467537133	0.770954532095607	0.742667882604665	0.755396136244181	0.894706910217646	0.97275310317912	0.980192681868983	0.933455061572197	0.814962522087808	0.83306025839715	0.840233621016879	0.959931384599336	0.986518638554584	0.978438835592904	0.90283515147802	0.853859494281818	0.854702399132275	0.839580171343263	0.840173117133724	0.875353327998105	0.842137550370678	0.816408622862524	0.783076990253747
15006	AF3	FC6	0.617099781980014	0.53671382213328	0.483894972075458	0.529291860857965	0.532501265697682	0.495046151072487	0.510237695739809	0.542853057035014	0.605612860812558	0.610792720299598	0.632658513770172	0.609966056366145	0.636479012656175	0.607259403230496	0.634714678797594	0.650965908048346	0.677259365225796	0.751452642942838	0.822938000953002	0.853215717531901	0.87617209358477	0.867575046240124	0.811527141550182	0.813712425763391	0.801775466319007	0.778318343015456	0.751018390326268	0.688361716726606	0.640417628308507	0.655249346866863	0.652542730268593	0.634316483992103	0.646523781084124	0.673443855246046	0.649934393870215	0.64760562992595	0.682749707127776	0.685725236853854	0.713620539304527	0.725889783175867	0.717304303943871	0.733820149249572	0.727547828436917	0.689891320443851	0.716511644336981	0.713576985198035	0.681081667435832	0.678924304755792	0.648089255118725	0.650822645327853	0.675098716363626	0.650285814349006	0.646667761920272	0.635233438333453	0.639714962286875	0.634974840092805	0.62705844398926	0.622873291043204	0.642059520445277	0.643816209481052	0.606408991042852	0.633289708027245	0.633502307276984	0.621195954581148	0.614726516567935	0.597732910856299	0.583698915600669	0.559728542428904	0.522727466550321	0.532269418952725	0.528436034150265	0.556221272954496	0.563987946126713	0.567813861175937	0.577260719330339	0.560333339945021	0.574046378558746	0.60636883497846	0.570597050486673	0.506870286077601	0.517348049869606	0.543915618748404	0.490678480159224	0.628978865284968	0.71873171657368	0.612989140449514	0.555030026762484	0.553057188845671	0.604856329927328	0.624658630896034	0.622738641267249	0.600375434825099	0.598112232967901	0.547495860747166	0.548612961195383	0.656861025210079	0.782679130509613	0.880655232007964	0.922870084166524	0.910977919150767	0.847927622077055	0.804389639783528	0.784511197579588	0.858540790405997	0.882818460808091	0.810375085431589	0.744707167001866	0.702903044767875	0.701736339995966	0.886806639919854	0.970932331011721	0.982375436995487	0.946384659693268	0.816127501949795	0.799380503115857	0.874226185487251	0.981914015280439	0.995703076379608	0.99328268846832	0.97017641739786	0.895104578412655	0.877567066556783	0.90274836962649	0.92830179573638	0.920131110282092	0.871204977392252	0.821465122076335	0.733763302005826
