Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15003	AF3	F7	0.75878869445907	0.68778749506173	0.584953830112014	0.576899982216761	0.594048210276648	0.624787896618975	0.642702338409369	0.604743812224457	0.655493087682323	0.672106139614093	0.663522326812161	0.670784083196834	0.710866899099317	0.743162735343652	0.753484649306207	0.738609638085803	0.753592961490014	0.778185292331245	0.791776642466955	0.785349392496982	0.75133841415618	0.725127686451679	0.70274297446893	0.678282005994566	0.696749584062944	0.710068946630554	0.691951497037177	0.656688762194163	0.666127119335042	0.678609275660994	0.656036447589271	0.617333492790029	0.621812763834854	0.617294691120145	0.626158450923818	0.619364371182433	0.606719320656997	0.593410056956661	0.578292121333521	0.573184409094709	0.601833631237477	0.574558119657888	0.548138016761127	0.569039391486485	0.559117859502672	0.5987245902027	0.58550577699496	0.552286307819996	0.523561439337309	0.535856964461332	0.51622037667776	0.500218367721267	0.523831906754916	0.547262145582997	0.574713828099159	0.590656014472625	0.59937614932277	0.610123297914611	0.565554428196869	0.555355747586987	0.530933558200405	0.520391608643867	0.523293733000342	0.516412713263328	0.515033002170313	0.502257749051981	0.496337878133663	0.489301667988621	0.546724614858733	0.555869291586634	0.540892172583965	0.569492057518709	0.510831107244478	0.499439865291549	0.523869783418067	0.545158433951804	0.551355496753113	0.523923860588111	0.519307934612819	0.523200749410983	0.501667675336524	0.498829451653532	0.4898486546988	0.492384070053831	0.558225462067831	0.482139870238326	0.481651019998384	0.488352999675297	0.494946459766565	0.520622897620698	0.514798952269421	0.494521692118356	0.492000265497944	0.497392796135148	0.495668103520341	0.468598471108046	0.422359098864649	0.543481872564217	0.607232339757114	0.496447138885735	0.494924358477036	0.525177361458291	0.490002908414433	0.547554731724094	0.548179415013624	0.467302200994852	0.468619394474791	0.472844311823445	0.451835882547197	0.405858759240535	0.663866718346095	0.704557677032924	0.512076069674772	0.486949385431099	0.511548009154822	0.41868377474843	0.707060804682099	0.885167581782402	0.837898688840625	0.534670740126532	0.47502277257952	0.47693968772159	0.451894493128116	0.537301399250708	0.584121342865238	0.504931331471192	0.501066212830943	0.443332854522319
15003	AF3	F3	0.64481365818121	0.55184413319898	0.502096808613435	0.527558320927072	0.522589856940697	0.601498247532502	0.618857577710883	0.631848063935526	0.677685339585255	0.704885277776878	0.711559236064753	0.707875787930516	0.734356240051407	0.751915130659084	0.784405079146001	0.785210004392607	0.776085533445961	0.787885078238351	0.805908576399087	0.822511458390293	0.785325129851309	0.771520759767659	0.745851684362164	0.735104854842446	0.73849696883708	0.723781175013133	0.721950867091322	0.703395373280413	0.692484966853899	0.690387178602522	0.67340804751589	0.654378994802609	0.639977114349589	0.621467619314718	0.642420286491241	0.606297808853226	0.590562548214399	0.617969269300167	0.61510619458897	0.617134666317316	0.60478804574566	0.570416627425127	0.56576999372605	0.566214586801211	0.553301586709297	0.584432162597704	0.58887990652946	0.56726861822366	0.542968503262172	0.543166318468423	0.534852024393955	0.509485869200011	0.546156452716098	0.576513553936043	0.559549288136853	0.596547126700553	0.65124110827579	0.612688672455669	0.545933554092255	0.518897188913786	0.532289709513546	0.568317121989966	0.521810354379201	0.506789649120572	0.503362517756503	0.507225595612914	0.537961970757592	0.509698668939769	0.524367108334564	0.524586219869483	0.500876603515825	0.493509359969095	0.488032249631741	0.507637147692828	0.514711731015159	0.504282165217583	0.523815146262501	0.506744730216498	0.515240843626205	0.486090582098711	0.483301739062161	0.494929052639261	0.472937548354984	0.511977466127393	0.591063396877012	0.518329777634796	0.478824537532713	0.49956984419881	0.480755453813597	0.481198327590026	0.471571879352234	0.500914478242912	0.490667437973208	0.515039449981706	0.532820238177177	0.502561227417221	0.407087976647052	0.494313987815451	0.53975270873309	0.443474772730429	0.47066820769996	0.470082596772909	0.462163148664373	0.530285206812864	0.564579489910845	0.45481677232534	0.479056759442384	0.506685075593319	0.47950033115994	0.358228520714722	0.610397235649853	0.64378934511589	0.409265098082686	0.439210260028957	0.490185160917679	0.351399589109051	0.440095371938562	0.646339407146516	0.571850858554891	0.362657073994649	0.489675223193954	0.469480321639659	0.434151566905674	0.502993860781086	0.519353238757327	0.418802615132692	0.471705960407476	0.439264311488885
15003	AF3	FC5	0.729086885722325	0.623078897468001	0.552947107622579	0.565362108585765	0.577569410739004	0.615400640307941	0.641197851967685	0.606463967908228	0.649743820079931	0.682866862310739	0.668688071215309	0.67493520264762	0.707907811139024	0.744729452913441	0.743118986061465	0.744131122429914	0.770048095399036	0.77046516605789	0.778010724625283	0.767296988294186	0.748911711275113	0.715702677870575	0.686423689765032	0.668050676794222	0.665472866239374	0.670105208097717	0.670638409281338	0.676545644918479	0.685096977499237	0.680122605187298	0.651964883880691	0.635787254266858	0.623328959715383	0.604566309544673	0.611729049819133	0.596567540389878	0.558465366929503	0.551333896310693	0.534490280662412	0.542596221793698	0.567966139214369	0.575843536158147	0.563416706964874	0.534390810869411	0.522326247464815	0.537654997547483	0.522402298148029	0.542032598376006	0.52684830105007	0.531346942461617	0.51422817241219	0.485242572331838	0.533679370389573	0.559225531417096	0.568695635754097	0.587969089596392	0.628088177879936	0.586381238299987	0.54094136986194	0.509098430816459	0.50104116032946	0.51128126722659	0.497127815661156	0.483110751588323	0.484588081037623	0.494683124387145	0.487790653187577	0.48322559548577	0.540848567385763	0.505311494435224	0.495046050761296	0.49694853478591	0.452354225363013	0.48874543633095	0.48946572932464	0.490825118361577	0.497508091281435	0.504562321351454	0.545708201100367	0.510869118296671	0.468171986181043	0.530382062730234	0.486229999370685	0.493927462104435	0.568796384415204	0.531963496333371	0.501185834982289	0.489547921978631	0.466240100471321	0.468803350684207	0.498971633496946	0.485633841119799	0.480464309916296	0.487561004252376	0.523098928542679	0.497528280284298	0.426481377157214	0.533406636494963	0.5876549078213	0.506040234021353	0.532108078621994	0.516240255285337	0.476622850358199	0.538944058765379	0.583750652049205	0.509768119112227	0.472887080727098	0.516292969921054	0.484572709569608	0.526108507101483	0.77254621212702	0.814907854834601	0.635263359663178	0.49945842542419	0.54509752136436	0.442421825062859	0.783462986334079	0.931125111128456	0.887512491958074	0.582509461781496	0.55139654532628	0.553361091651963	0.519213608712131	0.573846276924021	0.620678411314477	0.538403793341862	0.525571839644126	0.441403165625092
15003	AF3	T7	0.695929850424178	0.610245612363806	0.479632648801088	0.457172389115684	0.464442329862007	0.499005023980506	0.499239309520818	0.46179847983797	0.52573392535189	0.519398720450415	0.50771950889681	0.536786328158101	0.579493112003044	0.588039322993045	0.57043035025525	0.576261654505658	0.598589220850862	0.63604556193939	0.6554219180756	0.635502076675426	0.594478516984057	0.568616227445045	0.540150147943464	0.504011780703582	0.522122578936579	0.530142450939335	0.533816436270737	0.517926522725926	0.52799148860874	0.533490552866317	0.519442365600219	0.491873552667483	0.535745233817194	0.522970857051732	0.545257476297407	0.525497464536155	0.515301799869703	0.522714914440049	0.523644883482281	0.553778094210436	0.55459236833038	0.542119251730181	0.533260131961687	0.510203554309743	0.491729879054464	0.535564287535608	0.537733058079994	0.517620006013177	0.507546548691043	0.492536491530346	0.48679193863065	0.491523182529672	0.487604583582953	0.495746717948829	0.519214083241375	0.525713436476832	0.531971539286103	0.502054984906414	0.468589938210111	0.481659538832668	0.512780610155596	0.526321670607345	0.472892222603152	0.473293253324521	0.503173297004075	0.525382104290144	0.508274852759075	0.50482521140968	0.500012999766076	0.507684072012484	0.509876616751194	0.476407445933068	0.448069955837971	0.484793045828138	0.478854874800581	0.494521939320993	0.47759560489725	0.48632401302556	0.49359856678229	0.474945043608177	0.472075555886415	0.503054651649034	0.491403494713458	0.502799813382227	0.531206598715851	0.492189071605401	0.499591194278191	0.478599371236749	0.45857995253634	0.450102459315457	0.494001007300108	0.505911239567165	0.506268838094591	0.524579783628429	0.542933300266288	0.507093902706833	0.44376414892057	0.497200996008104	0.554311897293918	0.480529092545038	0.469240832314911	0.491237137430209	0.468558047892551	0.519556351979848	0.568321057315169	0.502295044881708	0.482346711627299	0.460651576599672	0.450178432660431	0.390515281353283	0.643040147152662	0.688860271454563	0.48068143977459	0.482604573304734	0.479052432380365	0.388798104029594	0.598315869994851	0.824426692909378	0.796429039399835	0.526977965437767	0.521894831029158	0.507617062048605	0.496237820723282	0.572464061374092	0.562251644868668	0.464823940624766	0.479778972133028	0.416688271489641
15003	AF3	P7	0.678867859447662	0.566489297986691	0.416080831785487	0.429696285146992	0.425345617840822	0.458745065610648	0.488471140891165	0.450802993598781	0.521973459989646	0.543884601532648	0.524352662819183	0.511050836140659	0.515886533559618	0.527590570354371	0.56302621930957	0.565553009484773	0.553976305380162	0.550094315201932	0.540824366194088	0.5398086869884	0.53155162016805	0.524317701141047	0.532976124322069	0.508586035396745	0.498512433626718	0.489713082010305	0.503271691203121	0.49607259281369	0.513194118089179	0.503627942137059	0.509959944853579	0.491125125565605	0.502475110872453	0.497081176231237	0.486548581830864	0.481473265992738	0.474063064085969	0.476833614118754	0.482717023658217	0.514067447434219	0.512062705830438	0.51801664375691	0.50593775294553	0.499032889083516	0.46441764941829	0.485167670269651	0.497302816854632	0.497362748640654	0.49341017273769	0.509442007568123	0.49612736451071	0.463875346109644	0.470702628833403	0.479480660737098	0.47474238951109	0.501042283450843	0.486696426737213	0.500183712085141	0.508834975204732	0.504932174497925	0.509392786532827	0.509708201260938	0.50881062113898	0.507502960244521	0.489435209158932	0.482000992692856	0.478433215623067	0.469810288891656	0.483480960838689	0.503704626761177	0.495211506630755	0.476970567568843	0.478688961192045	0.497051409365806	0.503446727622257	0.492154637069814	0.471827884355741	0.455932821836808	0.494983978746814	0.48032271784501	0.458740803565027	0.508359857149071	0.487947323653986	0.460818359664896	0.523390379402223	0.48101543032001	0.490812562391354	0.5115183392291	0.474680546830083	0.489473034922317	0.468895811291586	0.462753875952516	0.466191787973105	0.488469552958211	0.472281971241521	0.460610263511475	0.407382555726056	0.47790883204218	0.535558548816316	0.430215131277042	0.460086492896355	0.466210991435075	0.474570647238282	0.505185631682278	0.542514251297003	0.47449933537084	0.477362530614458	0.49032646485081	0.47604523557302	0.349662863144292	0.574402829462944	0.638338361460334	0.443002341295375	0.443940540637309	0.457807565947262	0.360045284683106	0.443563359935132	0.63720981030478	0.545079083933496	0.357066272007907	0.498063504488096	0.470010007885247	0.449888827024966	0.538920905612205	0.547339146438836	0.448565236134138	0.484398200873041	0.41369896025631
15003	AF3	O1	0.678640889737732	0.539234128074883	0.41870134183127	0.420398680884256	0.411406618080262	0.461846889149121	0.475552812792271	0.471783397702128	0.533149115078476	0.516105907354102	0.529513241374031	0.536345774657682	0.494572020773564	0.514487599000501	0.526471889195834	0.518656548132646	0.495910979616401	0.468231702581615	0.504111270322623	0.530167068857451	0.532805536980096	0.523427848286371	0.525970239400731	0.492455200533835	0.519611658120747	0.486447911225282	0.486488431429072	0.491668539717702	0.489845877553257	0.501043105930012	0.497738702221312	0.488772399037597	0.506181019412615	0.486267803129298	0.503240616275576	0.507875074741078	0.476430336605937	0.476948983645597	0.466833072806381	0.501654788917303	0.51721381666057	0.500115996207551	0.490065452014745	0.467319630142236	0.484337190895046	0.490228424639111	0.491808123764315	0.478569065174189	0.477218900945838	0.500148973272361	0.465977116559534	0.48386416662747	0.479332143969656	0.476090618812365	0.465319397308116	0.495437232482745	0.51048893903165	0.49932505653953	0.510933653093239	0.511613427708648	0.510729335072677	0.498795841916285	0.492100093235697	0.484299119531634	0.475204964865972	0.492348663654115	0.48760192174524	0.466260064908349	0.444867674504228	0.468083264807148	0.499369956039774	0.484694489219729	0.498983523029375	0.488562576911088	0.464589900414804	0.490055133170239	0.480738352223442	0.481137789277162	0.508379119605559	0.517977702690537	0.513072548374786	0.502472239324369	0.474901704217206	0.467423362632491	0.534283952479682	0.470833284354337	0.461734998552364	0.491828492999272	0.495732592916856	0.484754946576621	0.445541972639259	0.458883051559399	0.480408109237656	0.508109326083328	0.505464733825268	0.472550772420108	0.409063799626442	0.522611155056163	0.573592654813774	0.462105764786678	0.49990494204756	0.509591577063585	0.482888598348889	0.554359056328387	0.565085755431125	0.491658130026327	0.489630437246134	0.443712588115844	0.426859974534485	0.386365129689734	0.619534956139031	0.660588921129461	0.455852401698244	0.428897823283149	0.479860358134712	0.35530506269237	0.557924347022153	0.7724637570302	0.718831880882201	0.429965450251329	0.477107464764796	0.480224308480915	0.467112544068431	0.511304381432054	0.530939531175272	0.439686219802367	0.460076113821456	0.413268534748552
15003	AF3	O2	0.643672062844417	0.528028612012312	0.457169450598469	0.429054565561229	0.419057473691523	0.484285978047887	0.495698671390305	0.48945394963558	0.536059862243966	0.531800029367063	0.537896196408863	0.555410811884752	0.501645949316499	0.515133146784766	0.547450440424242	0.53737657585779	0.538067537134724	0.551323524100148	0.569754026062735	0.577679032891805	0.585624403452124	0.576692973677136	0.559036742816538	0.564679853157302	0.553494005255599	0.519938063564559	0.518522799536057	0.51882554269304	0.536911177169338	0.540826665697293	0.51850543120349	0.528341534465979	0.537186997735257	0.502867060712487	0.533296902008162	0.514561176146359	0.483797073326698	0.481846444474296	0.516211808025366	0.549896616424246	0.537696420185128	0.543335328387413	0.52874823114461	0.481959863574343	0.485510041058639	0.491887706919885	0.471542769028634	0.494064142678261	0.503527823600626	0.499976942561707	0.481868866358644	0.513751755219332	0.500801118589137	0.507015662793623	0.525673272219258	0.508935740496946	0.534433923553692	0.51508002349417	0.493702837104791	0.495055174904438	0.514319417425554	0.520833620579852	0.49038726107564	0.476691274899227	0.481620537612931	0.51594798900216	0.50856167016983	0.502009782400656	0.484891009348099	0.507463986512726	0.507923337568461	0.478940425386935	0.484311183170628	0.505908134940626	0.505819088965895	0.530047798189418	0.486179876884873	0.494050969553993	0.514364509406598	0.517217877000741	0.468548263811344	0.503656664000062	0.474115814737762	0.457916662867235	0.554118199532617	0.490072564942747	0.471568319586902	0.49594254810164	0.495011043029608	0.476958410021683	0.490502452183551	0.49790647718507	0.495045478322502	0.496824917429436	0.491121576551772	0.469385582304743	0.414558827964031	0.523603036044042	0.552486821623736	0.448174315669912	0.46259366175557	0.487120471664259	0.507197126552818	0.549201538640792	0.564906682026228	0.484817960177706	0.500130050422927	0.487570499668883	0.495151997885253	0.367186475931882	0.594495081810488	0.64101705622871	0.423082076120721	0.424762358236329	0.48030985376199	0.356857787774326	0.430534803252313	0.648041254893141	0.592409252092515	0.331590021412234	0.512615587296349	0.495905451428689	0.400602469022611	0.481182423391156	0.536051883940029	0.443488669845113	0.487667637601534	0.440485585410962
15003	AF3	P8	0.679072698911493	0.549248151154991	0.447766893857429	0.432627095463466	0.417924782085748	0.48454325625665	0.503103403328963	0.511949156683213	0.569275548746374	0.54288193009722	0.539711232846625	0.545879239476391	0.529915814570971	0.532232080348501	0.552159114838068	0.572552787464972	0.578117000944903	0.582008352557479	0.607232833767008	0.612565719527038	0.602252409933421	0.60758096254482	0.611714464491263	0.602859641884633	0.557083149487678	0.537561219525077	0.542666531004278	0.56673242990022	0.565859750282852	0.564131751755903	0.544157270761742	0.532453252581592	0.521822440039493	0.519831451382838	0.543814553337471	0.52383231931619	0.485440351427732	0.483868972377628	0.515849281683551	0.542842696100068	0.573020752826534	0.554147746041042	0.546501623195528	0.524619468648255	0.532380582830944	0.55902142878757	0.520036994701539	0.513115303117058	0.482416429399381	0.512295153832311	0.522813702948469	0.534334090361809	0.501563310205717	0.493475257040586	0.521428560186756	0.534867376649051	0.536093242277268	0.545377864193861	0.511249668079382	0.48992046410568	0.498496580329017	0.51610261614788	0.475686833219682	0.480129944312545	0.474684414459293	0.509621503548618	0.490055928467122	0.463114237783759	0.50663568922736	0.465364971808135	0.475810378613808	0.46182535708946	0.446022208201369	0.484789087737659	0.494796311311472	0.485319228935404	0.514129375121555	0.525381319093658	0.529710663674922	0.500853392958032	0.501268439421674	0.527310591978316	0.472327082264916	0.449518631808507	0.526238111599556	0.488614548985771	0.486695984232671	0.501131017087716	0.471550143418281	0.489557305994248	0.489001021861433	0.499626835886611	0.501963924680702	0.541074630248432	0.512337870264898	0.498433062827563	0.450685111465392	0.53504474002885	0.566676754032898	0.478451441373637	0.495906772353047	0.521051868082355	0.488333400508916	0.527714889813521	0.579459973120679	0.481991975754999	0.483294580562027	0.5109151732575	0.480761597127395	0.413957726978103	0.650701771267281	0.709018092315313	0.516181362523837	0.453084519627256	0.457869512282898	0.382513327080281	0.619628533744932	0.847906104415763	0.817725950394817	0.513801671033134	0.512002755825983	0.535205633687482	0.500927126705521	0.569041812923988	0.596591549325276	0.49829902430691	0.490439257166047	0.450414713500396
15003	AF3	T8	0.61927580239751	0.515954888020117	0.434427209721777	0.442346853560066	0.410914736001713	0.485261852046052	0.490744011366059	0.489623332364246	0.564418164670465	0.543613628172272	0.552835992638272	0.566490019592584	0.537014529260499	0.537117474483182	0.564879845872176	0.604908685332267	0.59433110173697	0.596593076906998	0.624633503133717	0.662626685444644	0.644221605455129	0.630437964314828	0.616539604316519	0.58729664634754	0.568086539420818	0.568361845985066	0.547908216038912	0.576473353731837	0.572430415986219	0.56781128088646	0.531560471866259	0.510512777052213	0.516403733494726	0.541412603906846	0.583096464355253	0.538675920878678	0.533334900127369	0.531885475362885	0.536255066899877	0.538089399187992	0.559296140985512	0.541552806126567	0.526161368420893	0.527398708960904	0.515820198628477	0.507823771567719	0.517562564638519	0.503401767634513	0.503350702110639	0.52949146677783	0.533989403172632	0.522527007816043	0.507142445885178	0.521969710188911	0.520966842930357	0.534314404915274	0.531729737324549	0.502592730710786	0.493154843192147	0.495504539986853	0.520037923712651	0.533600052259951	0.505831822298655	0.502983007518476	0.505897588243297	0.49019183404941	0.521828418992619	0.49675157764869	0.507323308276348	0.476583839623146	0.481529540232938	0.465182389730425	0.46378090188298	0.50105474963261	0.52020915164603	0.504386652087667	0.48244273013594	0.507482292387073	0.526152964986515	0.504636389690098	0.462918987918729	0.48848830476868	0.484328425077291	0.495089059587628	0.549497583582565	0.500261783309212	0.502514995299762	0.459722555899836	0.475246631480741	0.531645122661341	0.497871866403889	0.486579380446805	0.476854822618869	0.49902914532473	0.494090246878255	0.466029660036858	0.453231631891256	0.574369740115079	0.615520343074565	0.523572277398586	0.553134130546408	0.536022183306875	0.4830169744261	0.566181911482686	0.60040105286771	0.480458778194433	0.476948088212864	0.495710124577441	0.487332709558101	0.492905468332934	0.761264573749439	0.800295169554777	0.604699546151838	0.49840470485035	0.500264757509567	0.438067227595689	0.768390354352426	0.927942478050098	0.885968595507477	0.581178626127975	0.533301259591461	0.564243564557958	0.52306760378443	0.595211135549261	0.622951142918794	0.512799080033966	0.52306696753235	0.493074041161256
15003	AF3	FC6	0.666034612240271	0.583697013850969	0.540163228218762	0.526994108842601	0.51956431179722	0.579707878038447	0.578191055297048	0.581044157400164	0.634436687785375	0.647430706309266	0.627350809552587	0.641045876951991	0.615681643668363	0.624645032212272	0.631082876935431	0.661935028700785	0.680991996096406	0.701068129249945	0.730449237328777	0.732274068550011	0.718585607845685	0.696870487109336	0.674761141847683	0.658182016858751	0.655043741408413	0.636567338512228	0.639732746462043	0.650860885977432	0.637293337800165	0.629983713920679	0.623583738716936	0.59415170047873	0.572737004349104	0.564700311942795	0.592384193279647	0.587023199984639	0.563763337951382	0.5618520487488	0.55123422652727	0.556483120121601	0.564557290756071	0.583503321333412	0.550287820573726	0.513640690506443	0.52043407456887	0.526045458920418	0.539538531463149	0.543820416424918	0.510938551842985	0.520983583159612	0.530082603214131	0.504037093931316	0.511371930465795	0.489466058009134	0.496726197235904	0.543234288710628	0.542742200794857	0.535290113553283	0.494839570596956	0.50855373716206	0.5028674145186	0.499778690259112	0.485006590077177	0.486387437601251	0.470924589359655	0.496824140533042	0.50855302530594	0.492425944054812	0.54929432763399	0.546884640215249	0.528291576621925	0.482165913552956	0.480113411459997	0.473689305940842	0.504410485667423	0.495506844682064	0.507685884906692	0.472704674495654	0.50190658927778	0.465348028425618	0.477977938714285	0.493314995543058	0.434387122856598	0.486834203922732	0.571344595205047	0.486048246819414	0.475782941297065	0.466629264220014	0.476425260812985	0.482930450947061	0.496555969161584	0.528629551517773	0.514347409534786	0.493116597442351	0.505955192260175	0.492413013058522	0.404029093607074	0.462793521186444	0.53018139576547	0.423156148076855	0.421243871107365	0.501194909319584	0.453848863112283	0.524347365018485	0.560423803605521	0.472359176606834	0.471996645048024	0.454633122766866	0.435079126127304	0.387664704736675	0.64421753570247	0.710579072123164	0.513190592046396	0.409310647789782	0.456687965679136	0.347237761744983	0.639086901551514	0.866504803359444	0.816765360392108	0.493069725817061	0.480452436447478	0.489655729345684	0.44960894172392	0.522104569814695	0.559333692301036	0.452762166564887	0.431750757285492	0.395016667466782
