Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15009	AF3	F7	0.796971964213417	0.764491704125608	0.680902298900206	0.627435130015768	0.622145698569903	0.597242559040475	0.599266255136391	0.660394680428926	0.691823538429042	0.699448758262084	0.694020545781939	0.706654137118982	0.739001228338301	0.762182681810794	0.785025356594116	0.827255702097628	0.864323652213221	0.90223551008496	0.922657525579829	0.910241599915028	0.865297538646184	0.802845308864097	0.754550360196157	0.729047517052387	0.70533322219057	0.687843004973685	0.679452424586062	0.658202926122553	0.622089207544948	0.63359610752735	0.610180505533083	0.600653607840557	0.624254570017087	0.617907853933626	0.598639702435679	0.599977758024175	0.581539557501351	0.557549012801277	0.56545057270705	0.566978555206326	0.592381657791059	0.582911505637694	0.576403938465626	0.572688703856963	0.59802759181312	0.574608769121449	0.531652840054748	0.538012419687119	0.581862162214324	0.603991903446374	0.59994727597171	0.566523594548071	0.579814774682149	0.576447538019151	0.561599475093661	0.573651696771479	0.58672504837198	0.561527753369053	0.582278159821015	0.580001908731154	0.560952180790631	0.54024305391405	0.522478100415537	0.540292823316528	0.537856953086549	0.558269928117027	0.550536151044652	0.551366369228188	0.569104175260976	0.534734816588469	0.487639493962742	0.53520849401239	0.536024589107298	0.530982944683806	0.493587879767435	0.486550771611533	0.515457298788132	0.530352826358504	0.553509564401662	0.522499388228124	0.512137584418702	0.499026728249849	0.420064435267666	0.478168763886031	0.607748743848159	0.520378946806562	0.448667232174412	0.512272044300381	0.491039787572663	0.464522138739913	0.502962354762535	0.51040017335161	0.513170204296525	0.473278757114615	0.468253220422963	0.483110580727579	0.467631793416391	0.600720194819548	0.613480590538254	0.448416013259395	0.485395270158364	0.5104086988342	0.457250405839764	0.617112812537024	0.668482211138827	0.499020284746116	0.42939517509406	0.474982240025961	0.430800924807651	0.639581782533868	0.889522715587686	0.908130211361329	0.702180428269842	0.4317144992178	0.486533592297683	0.42993861217627	0.865875266782145	0.959999981193099	0.932935028029619	0.665967043609059	0.478463518926645	0.495206392241603	0.463203887074269	0.552918380328233	0.618336556867821	0.505937426732336	0.439228721366964	0.434008402485601
15009	AF3	F3	0.740016656170166	0.720632513408795	0.665996029862538	0.582060886722739	0.593531279192044	0.596523803590968	0.662825757933621	0.728221882823954	0.729748966111649	0.726911662880935	0.723090996716853	0.709769611951361	0.759165634921113	0.778617875052649	0.809900536164476	0.844954419268195	0.893237264024396	0.913759748746283	0.92210536486813	0.887981750762724	0.826853502318292	0.781067059136093	0.759358609572403	0.71754793569136	0.684101733471543	0.669196319162833	0.651810878564576	0.646300025123497	0.620539195081481	0.622776612719832	0.618156453364945	0.628401379501101	0.625914102926941	0.630775809803015	0.623480669656423	0.601064851773644	0.573605986729086	0.514265476933018	0.514053449526304	0.577743578762364	0.58781888737998	0.561248020566961	0.552110122776285	0.539770316205201	0.56005185668082	0.556185947677174	0.532327393613055	0.545263706076555	0.590768432742624	0.596596585211087	0.58634488995055	0.549188756959765	0.539182229206316	0.536183861597307	0.50840373439823	0.501608288081626	0.514978714550817	0.526220060741543	0.521511474119024	0.579446097986776	0.586982487370017	0.566556807426669	0.526591497229344	0.529062277786004	0.517155719950502	0.529704589082825	0.517889703640724	0.525690085824747	0.540325632209307	0.535757809055084	0.489970891142648	0.478961224695791	0.492676343516952	0.495614599736502	0.506540479001058	0.505514395608014	0.512865814873407	0.507633427803607	0.516867089346394	0.505296088814523	0.486459504933337	0.499762622231843	0.476109434320253	0.456120869097598	0.505349590607944	0.506418094297199	0.491526571963341	0.505922165179791	0.510244076928959	0.523551683111533	0.506497376482024	0.511292024498817	0.51603213940581	0.510920641299857	0.497742571394623	0.480334380415803	0.45873504697641	0.600187367191799	0.619000050472001	0.459325416801757	0.453549898143633	0.495235092425897	0.47332590559177	0.605079267293641	0.640942210235041	0.503117864999243	0.480000579295722	0.506481866699971	0.48685835710103	0.606307863853573	0.865804127061809	0.884767536248248	0.654944884077863	0.477471969256811	0.505548035786513	0.423393642253429	0.833704555913682	0.950287457633354	0.92389133022667	0.653339175407181	0.46433576417856	0.473498756179212	0.463991512598313	0.544878118584746	0.623883225902665	0.526571257267293	0.485085473730864	0.47787493201141
15009	AF3	FC5	0.755441294211436	0.752356808897841	0.697764485195201	0.637235521920036	0.632457610991414	0.618115814670134	0.64184037645685	0.66064786570958	0.699910519133791	0.696881421516973	0.685937262131643	0.693032598480261	0.722725138456265	0.758958303871108	0.805183245770705	0.836630425334948	0.885415840005221	0.923354337742572	0.936561137404766	0.911784977077918	0.860563409325267	0.794036159850539	0.736303966914374	0.714917627280109	0.692793306215331	0.666837033817561	0.643645844756342	0.631515710964595	0.618515329299855	0.630650829726241	0.591786695049684	0.591603914251975	0.595190492167427	0.624427083327576	0.614470006016599	0.606045831034222	0.568942238668055	0.552264925304554	0.556494562953494	0.590524149056654	0.594026944437924	0.57544415470913	0.591422501710096	0.561452123309554	0.58839549022205	0.567756094541094	0.524291124033335	0.529689981512217	0.564151592284914	0.568269063804327	0.543976789619103	0.508749943601013	0.574661121942686	0.568209664538978	0.525331691974358	0.556744195948695	0.56100269617107	0.549535848413836	0.571139457588021	0.585936725487824	0.575758573774768	0.564481923576798	0.522695285359297	0.521615248013186	0.529830294088152	0.533251250331362	0.524589752674563	0.534663340614974	0.575048287036448	0.521137367537388	0.502574848464293	0.52137153400937	0.528723039049535	0.524120116491575	0.549299895479467	0.523100899277006	0.502449458720198	0.516968763880057	0.534262803301271	0.518914773987583	0.508677442079664	0.529326493873315	0.443798866889038	0.493937739998321	0.60325112909258	0.522193571142304	0.465507246396357	0.516395195635719	0.481264356605138	0.481056901542358	0.49008475911368	0.515462638650468	0.496709917075309	0.471004394589739	0.463050297798365	0.501704880286222	0.477588631792513	0.628210320057589	0.640196900726986	0.484355863148537	0.508766363411315	0.518054403320767	0.475975127037661	0.636836288807544	0.688914514516051	0.522351875329457	0.43560138621436	0.503484988260962	0.45125447983599	0.657389643413744	0.89703955706609	0.91685657501537	0.730532862650078	0.458660872624266	0.492279619721833	0.473815230590904	0.886432193981257	0.966456179738242	0.943252291303674	0.705939972211262	0.504480497318883	0.522680155100576	0.481738198332898	0.585642358156233	0.656299108905138	0.533757761152132	0.465648335263744	0.450782866408977
15009	AF3	T7	0.779615774740355	0.768298484288511	0.705197669075483	0.615227228074011	0.571636617124999	0.494441703608353	0.477865119567319	0.524173727190474	0.525985123778047	0.517674418559987	0.525569057277978	0.53140079667216	0.510511755714624	0.496906920784379	0.505658204708309	0.51888698348892	0.536184987071677	0.59582596016762	0.662242920934754	0.6752295417377	0.638248037876063	0.596137773118254	0.613627339273132	0.560641620250885	0.577027143770552	0.566693358606286	0.556754222677806	0.512117441834067	0.489170550768889	0.485525110846419	0.48242058551658	0.517882452137334	0.512097795121544	0.500690308299484	0.487581407055026	0.530953015735264	0.520682352380724	0.493909483667545	0.470561216659636	0.502764827120052	0.494034571963497	0.494848516520318	0.506010826617185	0.471053408078891	0.498849270965328	0.495638102778372	0.460932189798761	0.492742324028135	0.512179186364145	0.522794260621322	0.514092294552187	0.485896966315245	0.493925894549047	0.49806163798484	0.483906746418439	0.478815773796878	0.516409011743896	0.485254328629474	0.480560363115632	0.524537793839842	0.502414861912513	0.475932549503346	0.475610377062356	0.501852448689337	0.510085224491653	0.50843601203261	0.451496145747395	0.468036997786647	0.494943692852758	0.50400581993856	0.490184202960494	0.474223497314721	0.499916139018435	0.499928816320135	0.496429543436292	0.464475913899657	0.471895226359989	0.499957079358611	0.526534572163872	0.493885215548281	0.462804930121996	0.474362697612933	0.411139181482867	0.471825204084716	0.572645619600582	0.500847250779645	0.490193189231561	0.492630066517597	0.483247419986187	0.493876884418451	0.524685367123312	0.522226996504049	0.513466788197707	0.478511782037518	0.455023656035011	0.510457196340963	0.482334869876087	0.617903906128879	0.621739327654151	0.466119111457115	0.494967165177314	0.524285228717788	0.485900576785303	0.629242434391163	0.674979799123596	0.508108596692593	0.426160667780561	0.480231994311979	0.4511780485446	0.639281733922284	0.891443937066093	0.909982235153058	0.708515192507841	0.444089569191225	0.491609576102184	0.450990798652884	0.874450842397926	0.963325231186564	0.939399097704207	0.685840081570101	0.487132004653697	0.514703885376927	0.463546485663085	0.557973510400326	0.631060819104469	0.514431855762348	0.447552787030774	0.439712857281917
15009	AF3	P7	0.74664045701304	0.708559525598104	0.55759299954023	0.439801623268564	0.405482942797946	0.368226676627293	0.406311425230407	0.438638346504088	0.46939161929892	0.486246602767065	0.458535732772711	0.487007883832179	0.514990135416876	0.525482133506561	0.571744428927184	0.618869590440285	0.69879493340322	0.75167944890756	0.795852937677286	0.752672632739005	0.605603846824888	0.499087394395755	0.481096446396163	0.469853191937094	0.506264069404018	0.484749825115404	0.493094956406717	0.505059382263565	0.468197296048402	0.502222872489226	0.508970888995877	0.504766134909136	0.497343650801315	0.479573983561057	0.505072124104976	0.501661633928272	0.511733388294826	0.474064039939809	0.442316352703163	0.503176249856357	0.522474503290128	0.500140647870895	0.504299789156482	0.496972445645503	0.507460122901485	0.499750282851325	0.502583361326911	0.499911889120445	0.519239288895669	0.524986599629782	0.496948751837913	0.477313883499259	0.516264282033017	0.499464425326288	0.497474212661069	0.51165500021396	0.497595863774986	0.486186184688089	0.504705246288772	0.528011280781436	0.498321924717745	0.468095773853881	0.505374437017851	0.505006240715873	0.453618425814617	0.485871131267334	0.486120819988243	0.497166119504153	0.501514321512929	0.481194588481357	0.492048802365391	0.508050281688992	0.478039188044656	0.487352784086965	0.507017917979143	0.496702980551183	0.494530362493687	0.482693307843645	0.506531840750889	0.473708238409664	0.476152658206887	0.496103616130249	0.444522452680899	0.491513681773433	0.588918036440673	0.503951295285996	0.46750611136355	0.511056553381191	0.481584103207772	0.503542913066817	0.495672766589707	0.490379829235834	0.480136347349178	0.478709413064563	0.472488316783484	0.460288550945507	0.464402402567571	0.613409406824521	0.623744309753198	0.453141819723048	0.477280209531419	0.514207293623268	0.467877568997513	0.623418664317583	0.66201400861325	0.510766186817325	0.429929969181267	0.489890050525792	0.484225791515789	0.638176819719807	0.884487482755513	0.904359041330754	0.707332681958045	0.446936243264046	0.49089140277619	0.443757600951461	0.865941143253284	0.96064659868594	0.934348234269853	0.670513317074156	0.472620787281042	0.500728356058648	0.468241085451569	0.559014363485052	0.622564947742913	0.502365565876585	0.449609809911703	0.440084518695236
15009	AF3	O1	0.73646675255749	0.689067557250095	0.529575236501099	0.410104312426985	0.366873030613832	0.368726356176918	0.402830650744228	0.430763199028281	0.485166818945749	0.470012380530866	0.460527035193463	0.497172965338162	0.525539201368183	0.531914070739197	0.575717595933017	0.62989721348279	0.705991652304981	0.770435998139259	0.821550578435629	0.781236388907088	0.659428765483045	0.558930919405138	0.498334070276784	0.482039816720201	0.491772658064087	0.494186362389127	0.505486495288846	0.501158609752041	0.477220277193217	0.48878064670252	0.504888890397564	0.498190374736742	0.492368840096302	0.491031222852059	0.483263658294773	0.521857530884726	0.513401238601521	0.474764199500038	0.466661309545658	0.497007579305122	0.511044732994923	0.511698906312007	0.521443346431243	0.494411295312138	0.498879456111403	0.506302441866227	0.508504752816299	0.492939836450445	0.502520996526149	0.512466566346394	0.489304650158018	0.50924511696823	0.523384351623069	0.511204965404569	0.496043732638957	0.516632167760256	0.503696131998343	0.476087692373256	0.502154536783744	0.512508862579591	0.502122238512158	0.491179387777866	0.519232119921236	0.479655132526632	0.496857081735555	0.523911030486952	0.486425155762799	0.472051327297277	0.479539801336207	0.502679561561328	0.486975975141175	0.476140869665525	0.500822425200764	0.487831533395891	0.511300520663491	0.500075763930034	0.47991286772985	0.50581235390997	0.52206155886919	0.478817719683713	0.450096971023671	0.464166611636248	0.434923021499493	0.488264726046076	0.56930941722655	0.483319989116158	0.459577979831432	0.485566346653907	0.470283681078071	0.499930230154313	0.47399630778458	0.467108572641015	0.49066903978945	0.490448269632507	0.471838872566437	0.476880723661603	0.438888687675977	0.582958729647675	0.597498146590955	0.44045515508869	0.487181554635801	0.514082727437477	0.459902408998078	0.611750629277048	0.649021868575189	0.495575156442493	0.445210038517907	0.486809003203624	0.441031096813081	0.6196947286681	0.885039305262706	0.905925830488742	0.698727384063647	0.440692453793293	0.483793107123552	0.438730248918443	0.863152660262638	0.959972993255709	0.932606379770679	0.666614268110753	0.469569766764433	0.500732088133492	0.455480698549112	0.545997081991339	0.612923441839283	0.505453872677913	0.437393663008905	0.428220807524742
15009	AF3	O2	0.738575040796965	0.686613439607147	0.52070525239504	0.390225349672577	0.415615725723188	0.395875087309142	0.407238153901945	0.489418735471305	0.521218956003305	0.50488608726985	0.496577266577187	0.51566711410579	0.508959232879547	0.521862991693822	0.500369106235269	0.507750131187748	0.541479254823683	0.600806720485435	0.705916239848374	0.643481135897543	0.529511276463881	0.514900798132246	0.512344234477269	0.501881854297948	0.502676503890015	0.501758635862529	0.505331992092662	0.485731110814502	0.480521967470798	0.505213291893941	0.519169233559601	0.528215922467937	0.529084558849458	0.528213550550221	0.494820829158166	0.544942761262066	0.523700009339111	0.486764568778078	0.471048963726781	0.511676093328162	0.522265745195064	0.505447549545455	0.511318478512038	0.501383972332853	0.513115424363408	0.505877969371216	0.544736502119936	0.488177310688234	0.471499816417143	0.495212119601917	0.489261148464567	0.517549221093946	0.529094826411047	0.525663377783799	0.500676324880889	0.508692392758734	0.506534176711279	0.508080749488355	0.490620751381021	0.538152197392039	0.540396572842648	0.538204790337077	0.511751433746003	0.514263401907872	0.520150840709924	0.516082763244449	0.506433143907165	0.496529441264993	0.535498641320532	0.523494529184586	0.486978137886842	0.463946815903158	0.484243857659983	0.527183392328882	0.509905378925561	0.505255753108138	0.510182814955313	0.489777303440408	0.506627792828592	0.508047141178089	0.493402083250378	0.497580381896692	0.46320629586628	0.499450274419678	0.576947666279708	0.486032059317122	0.456592151804578	0.485568298059673	0.460556195238818	0.506587935839876	0.512826510345178	0.506072982069728	0.526878839401224	0.489792123019393	0.472067650059685	0.483036354756632	0.465976420889137	0.611717852303757	0.620221676951658	0.467650583493273	0.508367022216093	0.515073754807383	0.448867422770749	0.597196094337338	0.663444293949178	0.518199759217896	0.441721183447557	0.477735700982724	0.463018073385253	0.638428223697108	0.888770130294424	0.911262127287719	0.720291770496816	0.459169410657942	0.488213093124018	0.459104655617443	0.878087236507642	0.963406172605787	0.939712779450054	0.693394153133394	0.501296397025073	0.52606077568353	0.472496506435732	0.578495531730703	0.642562604028614	0.518883145448618	0.479982822967768	0.478471712235133
15009	AF3	P8	0.732759335428014	0.698131103134144	0.545375448099325	0.427405140639376	0.454669578201736	0.423064993237116	0.450421386515619	0.502391420607586	0.534936309807196	0.542745070909245	0.561362242681006	0.540994769819841	0.51529287046213	0.526814279915559	0.508370430442504	0.504502663332248	0.510794359017813	0.542885209729942	0.643072638838121	0.594582044629667	0.517685319931923	0.528166293678476	0.534331950972968	0.542649327419161	0.557259329687067	0.538837924553886	0.53918088365995	0.531226996277778	0.522532470980252	0.523010034367328	0.532903897932672	0.545205485566546	0.541903656895587	0.517890467789114	0.512913248374283	0.524627900380458	0.530670420536812	0.508414263208315	0.47797456978104	0.499290488272628	0.562053514196589	0.562339272566285	0.546559293447535	0.547091121634292	0.530698852403275	0.509419429817767	0.542401850233968	0.493097808650855	0.491528354021606	0.530899839515738	0.518097360736396	0.523567099733643	0.548365473983874	0.531059284184127	0.52979009468322	0.48891382747186	0.488353091638493	0.468066469090899	0.479824646284322	0.543161059040769	0.518754682743921	0.540227261539171	0.51422409299891	0.49849168766124	0.500958723100044	0.497306299112126	0.504444039849828	0.523971525130263	0.520176901923152	0.520374770351022	0.509698637145696	0.493138138930385	0.520436154354576	0.515373118974252	0.50061511093626	0.483815925337284	0.528315984010977	0.522154524986757	0.488010610977319	0.483971630512829	0.48119808551203	0.479485777216085	0.46063139431986	0.476324720784982	0.518918198138392	0.480968125949959	0.451943583364064	0.531934117608044	0.511427735762399	0.514669858384493	0.503785152829648	0.514043977763331	0.522641164863018	0.492242140479382	0.476962253615695	0.472806288645043	0.471794993639766	0.605091599659138	0.636292917188474	0.503833020912891	0.526266778770811	0.533765834993695	0.485009192597133	0.606931578603188	0.641865042137046	0.519703520348167	0.467397554227886	0.501571971246882	0.512317228405278	0.625012611366144	0.876834415169321	0.903817589655169	0.709005114662831	0.456436217664501	0.474959318024111	0.481038025725852	0.884591500060113	0.967549824018459	0.947743536750006	0.719195924421663	0.528343882161419	0.544509833888879	0.515082353591345	0.612082766173861	0.657234090122381	0.526739572311235	0.483809217639447	0.472036855691536
15009	AF3	T8	0.731744401200478	0.703906711893265	0.607986578469046	0.491718234116699	0.518394987390635	0.531554587338333	0.511441729864953	0.551167965372763	0.575477578471016	0.577325236677269	0.60549454544703	0.597851778394077	0.568805939837089	0.575361999703907	0.587978410948754	0.584334477130284	0.560897241359709	0.538865485221816	0.586578600014696	0.594703657824679	0.571806416033339	0.61588791765316	0.596352463382851	0.592570686433697	0.574443449090094	0.56692778636503	0.589877766428401	0.5648671107277	0.533644452808231	0.545741748492271	0.55058664346546	0.544390153321284	0.559342757920676	0.526459958597967	0.534371128561185	0.54337678569173	0.555777893661952	0.530522628936252	0.521569845731533	0.567138348784404	0.558914769850595	0.545535071216517	0.550856672062686	0.524285578508107	0.536936073986822	0.515930049040532	0.494241652232853	0.502380947387997	0.516237344130406	0.53829694902342	0.544421881367211	0.530465137209317	0.524839913514751	0.546376592632917	0.537147640453168	0.532335618783315	0.5363441297128	0.503973088883562	0.493348060473774	0.542853737663622	0.537945164562663	0.513239212544759	0.517063915285913	0.511795507572022	0.520979401386389	0.517481392162075	0.516783522743395	0.506910706908629	0.514910108368919	0.520293785680579	0.481619475775729	0.486978887470261	0.530348705553089	0.508239659763858	0.485187357972948	0.52026971433437	0.539591664892141	0.549365015079822	0.538834698808153	0.533982623936532	0.513231578073571	0.535604501975192	0.504590266360281	0.506863855840185	0.592789345050787	0.533529081699195	0.503981482919066	0.503233406261856	0.525075461539136	0.537272616931674	0.53173648340345	0.499745890128809	0.506133749795816	0.494794265798153	0.511980678884751	0.496161984791913	0.478057981405277	0.618318734919834	0.648355836028173	0.51135147166622	0.511984459522121	0.527158901733655	0.488415873880595	0.633068983751695	0.672280260217644	0.509199852087424	0.453436364371812	0.479850206754054	0.46451969360305	0.646584589192278	0.893457831570978	0.913500934993996	0.724509550591013	0.452776613443275	0.479104244018185	0.477456260609795	0.886154233880685	0.96695915803919	0.946371159354935	0.716384849364271	0.505992460224531	0.544186474043237	0.498705456640384	0.6069930058678	0.677528227451492	0.556070037716928	0.504403836652875	0.483763111905943
15009	AF3	FC6	0.739904663929546	0.708606277871531	0.619159627422531	0.522836316564829	0.562602967895121	0.583418453764462	0.574593115179897	0.606162671921247	0.651276087157992	0.651926650061129	0.675578269719409	0.682724676005721	0.707219869539399	0.71561411434122	0.755042496393846	0.780536220125441	0.791942777810947	0.818193450317064	0.849897702222077	0.829820664961569	0.765173825269021	0.718492869073499	0.700648797965145	0.672645930918085	0.647101240656827	0.647254267422099	0.644058063437619	0.630155977291667	0.607171937388299	0.603114321883807	0.577911659166833	0.582652268119594	0.600153156136856	0.603658384808287	0.580039085790244	0.578283119612194	0.596472515765449	0.569589112877182	0.53519145513581	0.580104031869271	0.558204452072253	0.58367103738225	0.583323796241656	0.552961551604031	0.552156395829488	0.52883734673884	0.543482854231831	0.531514774516029	0.525072422678123	0.533291708860306	0.576437904262235	0.536279206689583	0.542228237985299	0.544274759395214	0.554878792297088	0.568628645961425	0.531971514641458	0.507893267183865	0.515798193718806	0.550001673731982	0.55432367861043	0.54191774226106	0.532537367860379	0.516569777343526	0.512212848091795	0.508014488408574	0.508161758688653	0.561495539483843	0.56979675070843	0.519521622602891	0.494470330484501	0.490018515462513	0.510800509918289	0.517182111658346	0.510390346422253	0.518191434030263	0.517359650823202	0.531952205861954	0.535199451576676	0.550288718026514	0.51156589050303	0.491265391285925	0.453591541395186	0.484794095180127	0.592286639931549	0.511817186775755	0.462317731603477	0.497620516615996	0.503671595636223	0.497831681868862	0.469202109704832	0.484464674403755	0.502903843784568	0.469688279891308	0.461430240275501	0.449985074260876	0.512977516611325	0.721335320707411	0.817117277954635	0.778694745179293	0.677746627628777	0.633035908824937	0.617623539055421	0.733901564688918	0.765766459632612	0.637109167176003	0.532900042073366	0.546615863459335	0.52435233812431	0.740475364071168	0.92392893585522	0.943816059380864	0.832097565242505	0.605659417889265	0.622100380333584	0.720679377474466	0.960522443626942	0.99044874463619	0.985924869921414	0.913776388750986	0.714554543061919	0.71104040150868	0.754018523026274	0.842733517417416	0.872825003185757	0.793507678710056	0.702552238990385	0.646892096790834
