txt_instrcution.started,txt_instrcution.stopped,key_resp_inst.keys,key_resp_inst.rt,key_resp_inst.started,key_resp_inst.stopped,key_resp1_seg.keys,key_resp1_seg.rt,key_resp1_seg.started,key_resp1_seg.stopped,key_resp1_end.keys,key_resp1_end.started,key_resp1_end.stopped,movie1_video.started,movie1_video.stopped,txt_imi.started,txt_imi.stopped,movie2_video.started,movie2_video.stopped,key_resp2_seg.keys,key_resp2_seg.rt,key_resp2_seg.started,key_resp2_seg.stopped,key_resp2_end.keys,key_resp2_end.started,key_resp2_end.stopped,key_resp3_seg.keys,key_resp3_seg.rt,key_resp3_seg.started,key_resp3_seg.stopped,key_resp3_end.keys,key_resp3_end.started,key_resp3_end.stopped,movie3_seg.started,movie3_seg.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8.610655130352825,None,['space'],[25.549230841337703],8.610655130352825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.3005110619124025, 12.828521320363507, 17.14808702992741, 21.94841302675195, 28.603910037199967, 35.33980515890289, 40.15562626731116, 46.9556501301704, 53.96348701114766, 58.26769167708699, 61.17951313452795, 65.22764192440081, 69.00366537924856, 75.96359638229478, 86.42716165317688, 91.01908126892522, 96.58730613871012, 102.82699012325611, 105.96298409590963, 119.17884664353915, 125.43464347871486, 133.88256930641364, 138.81058860966004, 148.650777048897, 151.85049755882937, 158.10623794433195, 169.01821431750432, 172.97018367308192]",34.275639532948844,None,,,,,,,,,,,,,,,,,,,,,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,None,34.275639532948844,None,,,,,,,,,,,,,,,,,,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,,,,34.275639532948844,None,219.03887842211407,None,222.03981304890476,None,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.5177704179659486, 4.43773185252212, 11.717696199426427, 21.8613670055056, 26.86939344194252, 35.18931324488949, 48.72510008583777, 56.469069112907164, 64.86923884681892, 71.55661772866733, 74.86874298786279, 78.05276279395912, 83.71676445927005, 88.69290870358236, 101.62064575846307, 112.03653415746521, 123.70030200562906, 135.84408154152334, 147.6680031765718, 162.83563782658894, 174.0678454382578, 177.8915191438282, 201.87557051039767, 214.0190450255759]",222.03981304890476,None,,,,,,,,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,,,,,,,,,,,,,,None,222.03981304890476,None,,,,,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,,,,,,443.0394464469282,None,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.338239322183654, 13.05828716326505, 15.954575020587072, 19.82627103140112, 26.210142208146863, 37.58626406500116, 54.897981988615356, 75.7934683249332, 93.56942442501895, 126.88097716926131, 133.53686387476046, 144.0008698379388, 157.232438862673, 167.72841073025484, 170.49636156263296, 178.0322760567069, 187.2802225399064]",446.0403111530468,None,,,,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,446.0403111530468,None,,,15013,001,2019_Nov_20_1708,segmenting_ilabs,3.2.4,59.98233905385509,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0403111530468,None,,,,,,,
