Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15022	AF3	F7	0.738200603085854	0.56589014413351	0.43909788543446	0.50041871486489	0.35793721555896	0.455501292647716	0.541052127494147	0.430892888584428	0.468751431939603	0.522196417257562	0.508320513718386	0.540047469375583	0.53222462893155	0.576677690396474	0.659104429184781	0.713391977056565	0.80111625806877	0.854077534431988	0.880066400953286	0.867789691333123	0.879282123681078	0.908023796257658	0.913673638751514	0.889910319697023	0.848661471915917	0.787385982045977	0.767109815968535	0.763235040131501	0.762222139182712	0.772606184484951	0.777625932815328	0.785783312327132	0.776558708926105	0.768036986218154	0.755971468500569	0.758147237799937	0.775792484904231	0.778033384101039	0.761999182913802	0.738800111995247	0.740179146942296	0.739718170909517	0.730543812187302	0.729787845403103	0.704624194789407	0.71035232523872	0.723551534492734	0.710295012142521	0.708860034945215	0.68997461841496	0.66587763368375	0.6691123495165	0.645436231061256	0.638522628842207	0.62967293418994	0.586436100259814	0.602659803775427	0.638234907227462	0.616252095114919	0.613481517360368	0.624066138496881	0.606956594970307	0.622070848665451	0.664748620379952	0.630854625328883	0.620428457257834	0.586529956396529	0.573241351373788	0.588242699605992	0.565050746117777	0.559873122138486	0.588070135095804	0.586239917779356	0.567207818096474	0.54411177823495	0.536023300577169	0.525943721193487	0.515969052832393	0.514446297422507	0.491888105532044	0.504097557613444	0.483485924331839	0.422336767244977	0.55070935725069	0.670457966880758	0.57788617709683	0.489385083854206	0.493157893193758	0.486392161253071	0.528361140243336	0.510145326102651	0.492831034882303	0.510308398428978	0.503705423610193	0.483500234081428	0.478924062790484	0.478649374222881	0.608496008342185	0.588634997346775	0.502251697722387	0.508164895059918	0.54005430956119	0.472859290427878	0.634041668320736	0.702621849151727	0.565131228057228	0.463793746921855	0.509036077481986	0.480024820131869	0.693175288534559	0.919558347472528	0.922684814634794	0.728843143276236	0.493901261929857	0.553046433395255	0.443359691627136	0.838233284862527	0.946446208185743	0.9159685296933	0.633850813206574	0.551131770203388	0.548959024296346	0.461538439254304	0.51462846763499	0.616065601354458	0.521013738458752	0.516177617760694	0.509160422684217
15022	AF3	F3	0.655394556623022	0.644043294833022	0.600040835779322	0.624308651029087	0.627975329267583	0.654197931489765	0.643300858734019	0.666998062995389	0.729696043668971	0.747243499206076	0.767618439095504	0.78128997567855	0.774773934144357	0.791103617477773	0.82708619132682	0.869651907158653	0.887998625420956	0.9058718547253	0.89809029451739	0.870015444274178	0.863431304667814	0.896027790895726	0.89840085809616	0.894132706120902	0.872491602156506	0.836703133927112	0.795863182556186	0.797733017883557	0.791031533511391	0.788538738636616	0.790516094493001	0.797835830833232	0.797084232043371	0.772991128473667	0.756085834277206	0.737074074748261	0.746048297402536	0.778831215476152	0.777598665797416	0.762444487910104	0.744860723971508	0.722986120221991	0.747187366101362	0.738261804957979	0.695120700036345	0.682647257669401	0.687588832544761	0.695045819974308	0.682153585065913	0.66834364459968	0.665954564062749	0.648068277401788	0.620621421125603	0.614365004328471	0.609090829436519	0.611841145598701	0.629568853261346	0.638320755167868	0.622632065731686	0.569526892676762	0.580152297423632	0.578665704124585	0.581069430910158	0.584576231372211	0.608427182603966	0.581408365519923	0.561942205028466	0.555921842935014	0.561449600507802	0.538695601635713	0.533802000910167	0.567543177475123	0.54477534968378	0.532337175091625	0.544076557926489	0.540182945777853	0.538611878511804	0.554530444185605	0.558118192354614	0.536040090300419	0.513813512598501	0.512473050390209	0.509747993645679	0.669220740871442	0.755477454162433	0.642363385719743	0.52212970996464	0.5473212163545	0.520834829978163	0.515562396017957	0.535373736057885	0.557412080778016	0.590199124048209	0.601483877464813	0.601519177305849	0.640599223869888	0.748095353499268	0.876514794524019	0.899632055689006	0.879270494605673	0.843993671243181	0.836503700018071	0.838405041397382	0.890478640111056	0.899200209941763	0.833657356203087	0.726695788368092	0.674957039413551	0.690856900545539	0.884393988165508	0.973422706972433	0.980291052085201	0.933393097046831	0.799163294689154	0.821412211150919	0.89909520680697	0.982450420893775	0.99493182448672	0.991093424760536	0.953939675161191	0.868835795576602	0.864718703754543	0.876340081845776	0.913639746173948	0.927527175688485	0.891255134990542	0.842107096914866	0.789758067041907
15022	AF3	FC5	0.736498091864749	0.732168491413629	0.709784991035625	0.679299465315914	0.680980877027949	0.740272122775308	0.780174928049411	0.748978037944904	0.72562833440943	0.752883853566319	0.780535849737273	0.786932041129213	0.811767881830723	0.841780099860858	0.87210236638155	0.897821927508761	0.916693454246505	0.914406416445272	0.910609910283898	0.892334580434305	0.885234273546549	0.912365060470137	0.916237283378247	0.904058200739151	0.869184631561397	0.815355651809496	0.781809320744606	0.749986910168785	0.754820326081457	0.761910913045812	0.780098734711138	0.807455242090476	0.808835845052812	0.785669568616644	0.778307495946694	0.765335218542683	0.760633245112773	0.777721496873959	0.768128884533117	0.752626454657608	0.753179645083983	0.739284236838946	0.753825831456733	0.741826147737612	0.701984732242894	0.691816676724527	0.696706206681278	0.701471022122128	0.695571930358459	0.684572575856015	0.677993305839064	0.669928271507368	0.649219167443425	0.643314422983875	0.609178954492177	0.586013416959017	0.613404765465536	0.620873030087842	0.616031474278971	0.575470811690107	0.57175091180332	0.613397906313613	0.609591647871044	0.619428216244073	0.583187151911998	0.560260989006518	0.549681767007273	0.548347592928617	0.555928497228237	0.546660718586921	0.553689011692302	0.56134409033155	0.552903438781395	0.538489908590287	0.532778594237992	0.526515690722877	0.517696538143687	0.53115867013771	0.52480717312309	0.489896719920126	0.474427060537949	0.494471602696284	0.41990552043376	0.534810157979579	0.635069021189515	0.52481158166342	0.464933732284325	0.531204566853047	0.523198945605989	0.504555760532404	0.510019253608812	0.525407003717149	0.506619239139771	0.499479719075945	0.526403792261286	0.525669387427274	0.541162271796681	0.654839591977777	0.639454959228767	0.603037120076576	0.656178804071077	0.671525099880908	0.624318960574246	0.710004965541415	0.768783078917347	0.665298820667681	0.569587557850913	0.603901931529338	0.57548718250224	0.726700144717564	0.921402116119382	0.926458871471898	0.766237667439459	0.598380152341661	0.653099557694997	0.586063657418947	0.862594460277143	0.954777633093577	0.930673810583472	0.712773864888826	0.666693845792455	0.666775875629705	0.620662674543587	0.63121852854688	0.696974038642526	0.640323109142355	0.623759565387784	0.60465469000122
15022	AF3	T7	0.644376967322918	0.580824440870269	0.488668810472017	0.507357834670436	0.488415462248748	0.553881829276788	0.591988527072589	0.538450493697952	0.528584657740056	0.567245749743496	0.551677147677743	0.554202001244122	0.560677784944556	0.592369606259946	0.688454376535193	0.764236494370356	0.794799792203136	0.785502379305659	0.758330219353334	0.730499187975636	0.726160535412392	0.758070847028457	0.774477263735785	0.742041757701211	0.652563474502627	0.57586762226631	0.562887477924251	0.542283048252127	0.55095044760124	0.574479847831435	0.559939233321665	0.587084368452778	0.58904993842977	0.576330078125729	0.570469010538948	0.607095913297716	0.606600895815742	0.614152940514372	0.610583778647572	0.572219666771566	0.586607210054576	0.58883193786607	0.582830584812118	0.593013361652059	0.585991452033722	0.598844809617411	0.604040696001547	0.599796602511881	0.573110354041883	0.551185645575481	0.567919061705315	0.567543841133442	0.551596541121203	0.558694631756229	0.547990355554218	0.529646498119558	0.550129478230404	0.585349328348544	0.57180821029061	0.518622100172868	0.53582588277109	0.525273927703357	0.564829467324421	0.571072432035673	0.536533915359876	0.530066278098987	0.529569488202307	0.519355640222419	0.530919390859385	0.54330023193446	0.541751267756962	0.57479721919561	0.50770925959958	0.510138180040903	0.522908788410885	0.520784428008369	0.537468202944371	0.554929952862059	0.570227938850048	0.525106721567034	0.493380594213709	0.543312959286021	0.474855357158055	0.547126107220361	0.632223419508854	0.5463770788703	0.483340131457711	0.519527367682817	0.528779386397399	0.532371089108191	0.541118044211079	0.537995486872561	0.534913921577055	0.519652164172751	0.536383552696076	0.55840688144767	0.615087870615827	0.718243664550719	0.728365747294013	0.68105829593696	0.710986142940742	0.716609437289827	0.699108003113094	0.75874705399974	0.791348183726553	0.72793295027925	0.656268393605317	0.666043549886265	0.619325771118099	0.769341355905272	0.930756557510342	0.937790392978092	0.80217429490959	0.651455104086067	0.697344331810536	0.67926661110067	0.901092408715542	0.96686751213911	0.946253101280558	0.784204991136883	0.724998771158185	0.721983790990939	0.704374512127796	0.724373793405432	0.767250121849412	0.733951108670088	0.711575466219061	0.667124300482876
15022	AF3	P7	0.633171542507321	0.543171583598259	0.404264015389851	0.444279031435397	0.412865596194969	0.464067390497788	0.508248071645358	0.460701475726421	0.468860684397542	0.465002020269028	0.490106242568083	0.508747428309233	0.439476251611311	0.472525250760518	0.568180098937598	0.58762788243068	0.525832007284926	0.52573891443154	0.514046994295626	0.514129389254644	0.533878015322316	0.58774129804157	0.650413816263056	0.653263724156672	0.574351522866981	0.508100394502099	0.533866084923536	0.495071201954091	0.444255999163193	0.487825330797865	0.51712159478719	0.515457668660731	0.511299667356603	0.478773807369246	0.459720966048761	0.484470496745802	0.488810279534833	0.509272682528025	0.492490775851529	0.505342432027088	0.505650247695276	0.476600325871748	0.446429172530043	0.441845555973841	0.475377631727714	0.506703568196353	0.500594165689779	0.512391798139903	0.500554844402152	0.520652378169441	0.498981045232177	0.497277718067124	0.493335593230129	0.50591245372733	0.504632699092078	0.51108209239269	0.503315322705394	0.474226081530241	0.48862588569438	0.494331672046366	0.478956923807318	0.495243469927244	0.513679962719456	0.527765125388706	0.525300641132376	0.534555135403518	0.544716305463504	0.520560707477306	0.504721475900687	0.492148934016011	0.486463000433048	0.504606495445618	0.514910230445406	0.515490960637522	0.470920762862839	0.489189934119926	0.51263572318019	0.496212642794335	0.498541827175827	0.47888014375732	0.474950671960183	0.480827694226667	0.442788230631908	0.468608943890574	0.545508832956143	0.482113552491999	0.442149271536831	0.518358808149025	0.545784311855782	0.525655110021887	0.526687173683809	0.527626158481679	0.49774611207984	0.5105549331847	0.487299997607074	0.440864013633975	0.441491817588515	0.520954287243178	0.526889103589102	0.45237433829023	0.47127180802064	0.493234135774417	0.471234861622284	0.55072192177402	0.57627533473235	0.453662670807415	0.467487862609472	0.526418390852215	0.508681084067236	0.372960482708443	0.591531577173316	0.632043402786901	0.415074028454674	0.480486250406332	0.496738318722108	0.408231662760906	0.445340688229852	0.686090109440942	0.651379808859107	0.391047035343416	0.500989352518308	0.468209455421739	0.459827379359643	0.535824010470912	0.5729908662901	0.509993149149737	0.488126950272037	0.47182353695164
15022	AF3	O1	0.635390641303853	0.532540128000229	0.383626237850888	0.387164803601349	0.392410756643156	0.444540072526767	0.484459656375471	0.469295529661885	0.487027392494069	0.49944405518437	0.492425151050121	0.503862154589996	0.447797166599287	0.491027300270814	0.55371322860371	0.564060959289453	0.535868255918014	0.551116865413183	0.592513518298794	0.580560818443437	0.599161059058608	0.626760889943781	0.715363573469846	0.718465945624758	0.616771202785385	0.522117364248325	0.524858830179901	0.481832640538181	0.461601604852206	0.520358351119957	0.532896545462809	0.493623349561369	0.493054892867103	0.489854534106752	0.500609780888689	0.514966706735637	0.538155147665653	0.526794027967909	0.496638781894105	0.489369483420521	0.484037674367143	0.495378261763553	0.503940208571997	0.495166374099404	0.502091770652057	0.492073343227815	0.513535196283513	0.512500445231625	0.508433306297209	0.504616095233065	0.482807220706098	0.493898594105512	0.509382207456243	0.506826041646507	0.524684964719781	0.503591531222402	0.456391073185605	0.457857077007123	0.504900678762871	0.488627331300398	0.47670839762298	0.484247506139343	0.499166284398197	0.506464928825354	0.515682783495693	0.504585280492503	0.51586074266114	0.469199233042849	0.498412493109003	0.514514610705224	0.49450141495845	0.49886656793652	0.499589377044763	0.503742026336273	0.509793031297153	0.515291836982556	0.511645864440868	0.480295696364369	0.48594160797302	0.470731957401393	0.480009386231474	0.48350528460868	0.447435073082007	0.50945275040126	0.57349619859268	0.490796234982371	0.4619431411461	0.498221727361951	0.514209900300901	0.493377936872661	0.490286880723821	0.459511145515082	0.478199734210098	0.491728220880136	0.461352993049617	0.484118849838363	0.513022709327382	0.635078388252628	0.667550484548303	0.627260598658231	0.664017819406974	0.639191964707573	0.608949493648595	0.680274355980064	0.694396091569554	0.596302488381625	0.543830793320986	0.550580168961958	0.521224257609889	0.668199686234357	0.885832796852747	0.901573047329324	0.733415499470088	0.612426347747157	0.64661052117638	0.605721524120278	0.867226213564627	0.958058911885327	0.938699577514138	0.752838769542544	0.657525561695502	0.68900477413288	0.649267575076593	0.66030853025101	0.716334193541089	0.650240272586828	0.629227531768702	0.574331934341484
15022	AF3	O2	0.622847336215337	0.519927161815263	0.402952467818422	0.406954332385979	0.407189467011859	0.457073266380095	0.510712852847478	0.444460763075878	0.491029417624396	0.496362012568199	0.517437258901001	0.528351635750573	0.521612220109943	0.516004817908236	0.542746623664986	0.577493619500954	0.546151819432489	0.529362072660513	0.56137814603784	0.534177589685631	0.479643955725707	0.535105260910447	0.61989299307618	0.638872416723816	0.579945202201634	0.533045424049719	0.499906161441905	0.525915271524849	0.544309188318433	0.553966956645338	0.542130365850949	0.544204999931021	0.489460567967224	0.512978216523901	0.513677148379556	0.51806877844404	0.520429447657347	0.513827831258693	0.469832433169949	0.469412162122856	0.468166703576736	0.498750281745777	0.500897344449792	0.529539996122534	0.462526175257108	0.473848221143699	0.465934639833007	0.508695450253677	0.492907363944074	0.490600849291982	0.495598882979327	0.483268542819606	0.477022308927647	0.492725577858158	0.540035493469443	0.526420249905975	0.514899084330184	0.505039752278743	0.520430728456572	0.520069094190341	0.506321930647168	0.502913081245125	0.495581608317086	0.547681963740977	0.538415563164673	0.50499049971216	0.487619859869255	0.495582460847169	0.504928234052264	0.508711090018914	0.502662928691986	0.522716935785486	0.511496245053382	0.481392179404756	0.48347873359897	0.522964682271803	0.50513003556689	0.483464523647116	0.499011117714118	0.498134379843309	0.450442936292465	0.491173424932289	0.437717222731886	0.449958090195538	0.526675353704991	0.483441056959159	0.451044495437425	0.501517251226557	0.504645342711151	0.497827453863651	0.45211359028262	0.453882901549007	0.478442569315041	0.492760205730881	0.493657869356815	0.454598323392363	0.471869313112535	0.610222203126208	0.682942439877849	0.620784751794877	0.602524519295282	0.588600033050585	0.560504025327468	0.619815318619212	0.649594501406576	0.540618315859247	0.4786809178016	0.507866882251483	0.529725432765144	0.547071552540623	0.7865802000678	0.815079172660034	0.625604089938004	0.511827989344945	0.531983228149492	0.548499676877614	0.823530194751879	0.945033884655222	0.92564820594048	0.740676265085564	0.626028554732603	0.610238045539594	0.60235257100119	0.655035006137516	0.671210356883598	0.607754381065084	0.594355347603816	0.538127810532099
15022	AF3	P8	0.633208528879927	0.549721332831095	0.423573325353692	0.418967530950214	0.42487843157306	0.467349572967319	0.482604194211467	0.444538434275487	0.496032548713437	0.520623927197491	0.520816529876422	0.508978328003507	0.496078995557557	0.529290793788762	0.520872144427332	0.543199245546306	0.540919876357384	0.525675353882565	0.519054023404872	0.491097289114442	0.43448600435813	0.486265626431848	0.526825266316384	0.555002996247013	0.530717185469347	0.499928225556164	0.515949334853602	0.534037660610422	0.532901337382415	0.544531488218934	0.548435534881123	0.571456461674615	0.547784209223405	0.54004639103059	0.535171343092932	0.521008674021711	0.526678543538937	0.51889928625555	0.506257758118052	0.51674734125923	0.531228457227445	0.504989838856566	0.500281124905452	0.529712555171207	0.526338597811086	0.507911525874799	0.510359987963045	0.52821949363594	0.518551044066144	0.512212423311935	0.542247564589916	0.535954861696415	0.536067680060104	0.542952652457338	0.544440451711681	0.546647705895099	0.528470555920785	0.5444659564113	0.55292093808449	0.520612302870459	0.530525222279504	0.534814911368912	0.553299581983936	0.56259264458609	0.548816809780634	0.557563652751573	0.559474795166538	0.555835524659901	0.532841336625166	0.510410216299244	0.525019862650269	0.566287689728761	0.545083159102905	0.547035115165013	0.538509561948489	0.523527122821857	0.476275776635519	0.494635449434706	0.525016569960431	0.541220806273276	0.520383324705365	0.503576852512138	0.505250106348605	0.580659988685502	0.641102060973883	0.558692731943204	0.496066713563764	0.515436193935458	0.515136840577785	0.526361241834005	0.547066740254405	0.554177077643445	0.571543726491719	0.589937337723662	0.55583089150057	0.566699667998546	0.594358212466397	0.705707909228585	0.696015551322507	0.630216837367956	0.679008287456177	0.672542623834866	0.662991078371081	0.725282698449848	0.764378365869704	0.68315386933545	0.610732505997403	0.605014720973209	0.583508331993232	0.720895114134404	0.919123228751691	0.928681755269556	0.775562063600157	0.620366923168397	0.690397824553641	0.625578868543858	0.870926171584728	0.957345828415088	0.936262695286644	0.743303520793424	0.683419814014758	0.679772891832894	0.627868680540026	0.664274461105191	0.721211563541959	0.669593176782414	0.664477128683763	0.603927792955254
15022	AF3	T8	0.643558596007344	0.55174848787566	0.428390964480412	0.485557803045006	0.457284289227892	0.542624468416029	0.626738196803409	0.553779871121493	0.505755384057868	0.535867503396268	0.548601286190711	0.5604770609229	0.529821395942829	0.540241741217804	0.56514723176391	0.603140946922262	0.632397266642531	0.646201560521258	0.632488798569665	0.62522882773935	0.615040767280796	0.622221823409591	0.652283541257674	0.639642079213513	0.600349975500232	0.575642666152211	0.579544493790877	0.569785879910181	0.537893363789774	0.576861040844984	0.57266992601941	0.581639621428212	0.59155005786702	0.595207313622289	0.574094805399135	0.571284495411867	0.582283706807932	0.609104418783625	0.606282810710412	0.622296061380152	0.610308179500932	0.587836790185873	0.591643604227407	0.590677576666353	0.586655945231488	0.558122401572328	0.572816243082686	0.613855669844729	0.607254615600864	0.58683504196266	0.585022119148108	0.570864176668273	0.574152210399957	0.572437388149226	0.565696027090778	0.558716292321307	0.559498116848352	0.578773517807736	0.579711779907233	0.561648841077981	0.549919927469742	0.538228075122195	0.559459078307902	0.574684844710691	0.553863760412912	0.535557389994538	0.545671144059959	0.558603091460087	0.546998533432605	0.549233105275347	0.528464671446919	0.558890663530403	0.532703643326682	0.534414530016397	0.52783837297802	0.507100221139096	0.479603596217213	0.488658661960526	0.507620184543032	0.485980716422945	0.465391698942623	0.471082551086093	0.409452728952505	0.551372227828667	0.675935633228898	0.551046362209268	0.405731348425692	0.488595895902709	0.536034235730074	0.483903750194772	0.470484992413973	0.486452250013184	0.47807822989383	0.486010681292429	0.504837707215659	0.468645516340566	0.536036754790164	0.701702564026718	0.693903848941883	0.559833494054747	0.49204947505383	0.491786632453377	0.503648728481903	0.696576954271069	0.771787317626502	0.639565113553722	0.472941283376422	0.505404570939885	0.469963774993797	0.775793237140357	0.944201687247204	0.947260036543612	0.81453267008348	0.507214865741641	0.526522236707434	0.541914409256735	0.907634530310751	0.970233164875869	0.950132373360167	0.749020638908754	0.541370961473845	0.547570160433944	0.500148204705077	0.611195069001534	0.6941592028256	0.596355363236106	0.527814718887314	0.478607459287435
15022	AF3	FC6	0.671385435494953	0.609253510188138	0.46919511196657	0.443778232681953	0.407768359139844	0.440524378077108	0.474296676831922	0.455584703619054	0.515643489178415	0.559932010763968	0.599926319243808	0.596570709255388	0.554429806818843	0.59206542845608	0.666245048482252	0.709003685793412	0.718078678256911	0.709328252929548	0.674830847996548	0.656998628093718	0.658972169001281	0.711494772458505	0.7693216698117	0.75125456587734	0.71986315246115	0.691953786110986	0.709712484720824	0.659205981565851	0.647373095247004	0.671161838244776	0.658196878514281	0.662850712795353	0.671978743504008	0.659773562847662	0.627072159299235	0.6354676788976	0.64159232422716	0.673757097510125	0.659902501219292	0.640155884293651	0.634661918652764	0.635596750418373	0.634512601176605	0.627228650118915	0.626113099777357	0.621087050436032	0.626042317491771	0.650847858267269	0.626315415889704	0.615895306362244	0.608927985014065	0.60860542835753	0.577106900196335	0.5936204611314	0.582716054435076	0.564190973034145	0.568259424366329	0.597293320064779	0.595938301296551	0.564222240504485	0.556261107057639	0.553671803775547	0.603746866816979	0.593402165832083	0.594435941820369	0.58493682378171	0.555811027737478	0.567317062532216	0.555427628812124	0.554192203330333	0.521792680368969	0.544919558003045	0.546493791347116	0.536642921841294	0.513429339135713	0.515291831784294	0.504060319609396	0.522877869925741	0.53832640521998	0.50580077644315	0.49518949819547	0.460025265963596	0.435381873216118	0.474449901303411	0.55094659135241	0.479068916028739	0.442913141518275	0.515838001709943	0.505640565125562	0.516419311591332	0.503039470873676	0.461302041186506	0.468528876148516	0.463978696351492	0.467913777102703	0.462207537563573	0.498859889072548	0.612593951270429	0.673146770334243	0.650431993995343	0.633496454276534	0.60799085009875	0.594879105909876	0.675089258681318	0.716263133645701	0.607011668033876	0.505514507483681	0.500853403443479	0.506245286417142	0.587221326314776	0.832150239152296	0.874972309538871	0.702533499287453	0.590940365235105	0.618758108002272	0.578121902570809	0.864562251692922	0.956003715495245	0.924439449495514	0.726804370420515	0.663897681860267	0.659614955222013	0.637249795967565	0.653029600351203	0.688811121732448	0.640068454425966	0.615937053472944	0.565139062280749
