Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15001	AF3	16.3747518533648	15.0850794771464	14.7374411593807	13.5944274231255	12.7532533441443	11.9809371714158	11.1078346524983	10.4432318794791	10.2450894991915	9.95957912016008	9.84809294815625	9.88061356685436	10.1334085722366	10.2842936417206	10.4191939690643	10.6681309386904	10.8921835363028	11.0772234473145	11.636087443011	12.5554900077772	12.9854199492346	12.7136110890405	11.997473668391	10.9677720703752	10.180997852453	9.54392314937155	9.22245858684355	8.93871684467568	8.82485496637861	8.81762979669899	8.84605688028185	8.77858321994811	8.69779263122247	8.82131908952843	8.88807784000188	8.91539387657632	8.86923107099175	8.96341286440529	8.95878504172886	8.88680353262139	9.10379629063992	8.92622703393556	8.54813607857293	8.37594522792392	7.90892034120608	7.9008006095464	7.8900888760514	7.91796114821659	8.00590331484766	7.8443616013823	7.71171114684883	7.6107933443736	7.6093383487885	7.56811132681999	7.5910624921591	7.78002901163529	7.66643751434566	7.70285024542753	7.92994221479812	7.85845320116178	7.64893463822333	7.89351338025795	7.88282382958777	7.68804103134271	7.55651769579982	7.68988295655495	7.31363480438616	7.15573987064185	7.29773022258907	7.34755609186826	7.38271758285375	7.32083663321674	7.30560757771991	7.19365292738503	6.91456547107682	6.89750293141787	6.88854129507635	6.78064234170969	7.16933537799708	7.35324264013687	6.49691313103964	6.44060527812381	6.54910700924314	6.44208341309892	7.31034101812251	7.96312247042599	6.59736295659067	5.75281402582772	5.5680108515308	5.53363502784305	5.66287929484771	5.71375608653424	5.77516537020166	5.25475146976421	4.85415932676608	4.76542957487911	4.86444591228105	4.90787223360114	5.56172692976047	5.23636984235167	4.79109090317098	4.70201222556075	4.66262964858176	4.86226430875479	5.50202021703971	6.29748654030814	5.08541938378918	4.62556358661552	4.55042941147396	4.84330967308629	5.15498070288179	7.32482547303796	7.40448636066513	5.09544940457606	4.88703133170064	4.64886029715485	4.772979115187	5.9090682736799	7.83473397845948	6.95676535826528	4.78777677990195	4.69713333282502	4.94040388497175	4.77738158152546	5.27834241972244	5.56993137310605	4.86741472932317	4.83937904344258
15001	F7	16.1382839204512	14.9034695866187	12.6620899703436	11.4648765664561	10.9495909704748	10.4549067755599	10.0999870618829	9.52128218860532	9.58546101496082	9.69049329652741	9.70756726725453	9.65654943090856	9.75704098168184	9.71901386033321	9.87035410750598	10.1603338541429	10.4743277566983	10.5563451089532	11.1480985521654	12.1394168421102	12.6211097031787	12.4674868356088	11.6621419020576	10.5612288219416	9.85118300548657	9.32574422877206	9.0729924189341	8.6297056332435	8.42150185848407	8.49542674513209	8.57467458142168	8.58393357970178	8.45991536532293	8.52632039995291	8.54851674608854	8.50066851702318	8.49769508693873	8.52379377140435	8.58338895761967	8.58950892253601	8.62881766927263	8.54294846433879	8.28328459000251	8.157332724731	7.70839316005926	7.57058959451542	7.48070758111159	7.59720032953157	7.50613732980113	7.57256787863611	7.35923898697108	7.2572779716461	7.24297419378197	7.17514478016478	7.24596904267362	7.18632343818874	7.25226794864216	7.41961205387599	7.63273298325389	7.43245610216807	7.37624373164974	7.52879247030964	7.29301212906204	7.15885732797991	7.38550629303603	7.4800909752617	7.27835836736873	7.14690034070676	7.24803865248151	7.21042041150718	7.22946594122288	6.95644497157434	6.95343049423725	6.98233688630087	6.75854756354985	6.72837918256414	6.83851818831958	6.6407845235158	6.76257289507771	6.63668194778379	6.47402879608228	6.41445051915656	6.33098779066444	6.08118837164787	5.92827556984579	5.9553318159431	5.84465206416561	5.40920949161339	5.21992973099194	4.96494702093526	4.8819546405375	4.75851511429367	4.33893429972944	4.08361028381009	3.74775521919693	3.12135265230143	2.88326355663814	2.63389561421074	2.31005637640619	1.77374617397538	1.68967400987315	1.78421299058852	1.73951450720667	2.16716315906952	2.34758784527111	2.63616338031613	2.64593901528047	2.63605141463701	2.7551427122825	2.60989837379102	2.69031211848315	3.30710226714453	3.27065414231061	2.28627775970667	1.97847157087471	1.9006549807716	1.75104990166329	2.10063881679461	3.32010909733748	2.61976821929629	2.06052714190897	2.73346619366248	2.04361071370537	1.75573450675808	1.79063140954237	2.12956658383762	1.68554813143592	1.79897956242854
15001	F3	16.013718114282	14.5764537569026	11.8089090433643	10.7823419095801	10.5127740905376	10.1196081730193	9.8013261307202	9.39066806061757	9.32816163830764	9.28152128578258	9.31654243426064	9.44113601229688	9.44871527121884	9.67587803322536	9.82674592960685	10.112073005708	10.4905194419537	10.6199743149454	11.142162542282	12.0449608836794	12.4278243502634	12.2107105245655	11.4928231236845	10.3464639910032	9.54693793554477	9.12577022475523	8.75822258645515	8.37838630180752	8.37750588592696	8.39944208718616	8.56186755307824	8.47274705867411	8.39027945589127	8.36214744491587	8.46248985107387	8.50190426987639	8.42656772663615	8.62120931826341	8.56279711835227	8.60782034668612	8.7557605597726	8.60046926906401	8.15882370828811	8.06470763975695	7.77302119364	7.65972898092717	7.76491453888312	7.63777726320626	7.54516169629471	7.58466182364535	7.48835977266639	7.47663394618903	7.33580066706704	7.33904673299508	7.50557340042252	7.40469124283117	7.24196348596866	7.30648848022897	7.51945109021203	7.27199799660373	6.99048648810284	7.3638815158079	7.42219161274046	7.34065313816187	7.22390184801206	7.23908305769209	7.04882508826109	7.05625667119811	7.07933890892082	7.044363614623	7.26354941119535	6.95008910060452	7.04360792019614	6.93522102434941	6.94007632034784	6.7390466364039	6.75828480687552	6.90523088021353	6.89543010196928	6.69569279124905	6.44975380297711	6.40808266553782	6.43834709655818	6.14165367682215	6.12326654006502	5.97574977570512	5.61081192834666	5.57032442222276	5.55684806494501	5.34303859413248	4.97482546906948	4.8435371288893	4.65048576499197	4.24915579591225	3.84674124562	3.59835482939298	2.99341644231048	2.52117490540646	2.53034181169234	2.12665217734051	1.84770191074141	1.73941204598159	2.20772392118024	2.27639442353547	2.56530945107839	3.1240299639599	2.83747225933005	2.61616711318032	2.67977785681008	2.85753467557062	2.77752642712377	3.94449211286395	3.94311501674591	2.52249436195116	2.37134562009976	1.99962886076414	1.92780812198389	2.4791005508196	4.16729506295661	3.31936971670047	1.90525936258894	1.93606539786907	1.82695506256643	1.97054237164056	2.06359392324311	2.2511269593919	1.81116420359644	2.04510052144838
15001	FC5	16.3397979732515	14.8557998250716	11.7044136856292	10.7102487517077	10.409005254103	9.87768665348951	9.56908240715786	9.16134946216805	9.0019617298152	9.08277913019621	9.05820236266565	8.9886426410906	9.20322971026802	9.27330984179126	9.35855725009003	9.5975117824745	9.86344174864837	9.9183588908678	10.4971579258055	11.598218375158	12.1008969137564	11.9268463115229	11.1271012386229	9.86837495431425	9.13484227372962	8.7000491490911	8.40480883475828	8.01431011804815	7.84667543759049	7.96638903620419	8.01416724246863	8.04368523496414	7.95707701650394	8.00190647102789	8.16875361916516	8.08288762678024	7.99219942280828	8.05145579763167	8.08322306904137	8.08560303138437	8.16958296048725	8.14416353135316	7.88909801908257	7.81385719991684	7.38521030702607	7.25574041167062	7.25540179952284	7.20332308417325	7.21034099490211	7.18346770997871	7.12060936153889	6.9296270250652	7.05087111858627	7.09273340135299	7.1310692404682	7.24020300673094	6.97816289135816	7.06348473745452	7.32343729590833	7.18550321229586	7.0517816388914	7.23330110983193	7.2110362056133	7.08475430393325	7.11864426964606	7.32291640630976	7.15382562256976	7.00536029715791	6.9662084928563	7.02764935794988	7.02218366805601	7.00327256777781	6.78629338770971	6.7757177683665	6.76491377692631	6.7980096635534	6.84563305441196	6.8018316123206	6.86185881700442	6.71322071781299	6.47164910859146	6.42043849304632	6.25910709674943	6.1833484511897	6.15835303368047	6.28545229088359	5.85837643609363	5.43164669993698	5.26471282376245	5.08243437775699	4.78246155409705	4.76676266288558	4.50063281260122	4.07448534831808	3.80694898872151	3.34686740092418	3.23999308963259	2.9785724457094	3.10997057694848	2.85642247377058	2.43020947506444	2.46159477445464	2.48103876836546	2.75470205542137	3.19965279340975	3.8920575690698	3.00910156106522	2.89755535085562	2.72154076288919	3.04241810750843	3.02263322717193	4.64459319682242	4.75411958815895	2.73786613987583	2.63385212059577	2.39895504931824	2.62206228804907	3.3266323529726	5.11808532913563	4.26115530139942	2.48791739163117	2.79508467283207	2.63832579829901	2.36592474040151	2.77211743002233	3.03347598073727	2.57894005726596	2.33488138256852
15001	T7	15.1156750365541	13.6124697156675	10.8501421785087	10.2961095988255	10.1153802595315	9.53250356236481	9.27497177260413	9.10099408711394	8.81040282000449	8.82519122857387	8.79951145255244	8.64372017132853	8.77793778400792	8.82918846687335	8.88610972287023	9.03787032031818	9.20296533944566	9.27692191774141	9.80808136344038	10.8972424551765	11.4573474237917	11.3239120791848	10.5843269267432	9.54696901532778	8.91284859109761	8.57072509099054	8.19178933052037	7.98908672804394	7.83440018291267	7.83230417652072	7.75274996129803	7.75503010121702	7.79293219612519	7.83610071686945	7.90007259550694	7.72606175735211	7.59940514542644	7.86815908369099	7.93262575632456	7.87031547503221	7.84420827561873	7.7415574834817	7.57655268150174	7.54237399233513	7.25812257426899	7.2744128461674	7.09315546759526	6.96062627333799	7.08965114375177	7.17626729022986	7.14719711890131	6.98155067733555	7.09184381754674	6.97638393017408	7.07475131531122	7.13354732883602	7.05470284557873	7.14621151232762	7.18525150910359	7.1874101183168	7.22007768077151	7.32490801885406	7.24510464649368	7.17176709856803	7.26361170838813	7.16559865896775	6.93852434900509	6.97352746803042	6.90527015508011	7.05083414876116	7.16069699034698	6.84762207058663	6.84062504600121	6.90718209387784	7.0172471722305	6.948990158764	6.90253085577351	6.67460987010233	6.55885920661708	6.47154145607464	6.35989961954928	6.37876067893187	6.29552557085928	6.19562351122474	5.98643212017865	5.93009907940139	5.70146596430547	5.40823244499993	5.2724483459056	5.05861082548371	4.68786279012647	4.38869303915704	4.26953700496832	4.02425952280111	3.63843457245601	3.33364029560767	2.89223998745657	2.33783540733328	2.03900526864852	1.63437925221632	1.22709251106962	1.27422707017322	1.54629071269283	1.67493452222009	2.03879837839661	2.64991510054339	2.38158464946061	2.49832900648815	2.27848278013434	2.32052876935949	2.15331223152947	3.08818858262726	3.16044173643084	2.08406816745968	1.94168822225177	1.63313321089178	1.32415749872286	1.71666035610031	3.32575532261841	2.51499538475403	1.70940454584248	2.76984997738455	1.91261415864287	1.37563722902788	1.66660541185724	1.70644223526023	1.53166303733863	1.44811301853716
15001	P7	14.4902122352823	13.1226742774632	10.8449054707463	10.3199780650663	9.96653625578266	9.50467183244932	9.27240990738873	8.96774431419913	8.99229174475049	8.86836936992749	8.77623368496681	8.81549706347795	8.91049271446548	8.99767915998408	9.17459377532549	9.21135976249252	9.48275777937097	9.81237050954942	10.2470716544493	10.9835685820775	11.2145572104899	11.1048351072758	10.1776768280029	9.17642251083482	8.76946568351497	8.5224223589272	8.18120068083284	8.14964401822943	8.00735645709841	7.78145304080735	7.88538316571725	7.98381654019951	7.82286497587065	7.68520366265919	7.67043182731706	7.64534330399667	7.98456655583831	7.81759021115267	7.80190249245087	7.86756004799472	8.01495619734525	8.03812786369719	7.68319781337231	7.75388182112731	7.75272967787827	7.63957333942873	7.74592458307775	7.54426883941296	7.2124414420605	7.49996338690561	7.51183909394116	7.54175294788723	7.26621839894967	7.22320975052456	7.42873187524552	7.37686653105917	7.30071859749772	7.16176327635342	7.10113574243831	7.27895307109729	7.15075195096573	7.22028414214692	7.1758203181265	7.35635100983005	7.26704892302742	7.4515746653123	7.35844619399222	7.26368061218301	7.35769567877852	7.15669243666979	7.22168622975282	7.13060760252003	7.00367681107854	6.80837065562615	6.84529771655142	7.21156971354313	7.29633975741774	6.91536340772954	6.74152807947625	6.70323749754529	6.67244031825821	6.53409946561445	6.44009350285924	6.34595248381606	6.14329026616056	5.99790006178817	5.89911269527438	5.87033757011102	5.68174771936944	5.40986552065506	5.02215803774587	4.73706401260574	4.36661491507435	4.14087065885101	3.79884373508983	3.74972623239973	3.22875542677758	2.48527964629684	1.90789624918811	1.08910938709143	0.897245802916587	0.826480005865011	1.29983715366217	1.70238985266005	2.2417794206475	2.54672638888506	2.45752806756172	2.62633347876177	2.44993103901446	2.56122688646917	2.39169204733301	2.43091846458241	2.10402788035806	1.8012118904533	1.72609655322429	1.49462908102156	1.14780942440625	1.07995138843295	1.04961261710807	0.759984099853806	1.2076896992318	2.73555288285066	1.64382493503002	0.920387870666073	0.92986088039649	1.194119463609	1.11672022096269	1.39434431329209
15001	O1	15.573036438209	14.0637518811934	11.1200068877593	10.449345780323	10.1370804994255	9.74304731515217	9.61091421359674	9.3835446609508	9.28562531315595	9.23810108240566	8.99602500253099	9.0560419548499	9.16278476711378	9.21684339625064	9.35153157870128	9.51317165360581	9.7249327782776	10.0932620406493	10.7183421796235	11.649320086573	12.2367866169931	12.2715366992901	11.4265447819383	10.267152534458	9.53096889591564	9.1114889701431	8.71013608943454	8.64534268285655	8.55908464309063	8.43796207066112	8.18338764177004	8.40383874899793	8.38265756971342	8.15982138428684	8.10835915791048	8.00610371655648	8.09842688769377	7.96449321346603	8.0579066352459	8.24332800125344	8.20288445171669	8.2003872722361	8.09221332072338	7.93224070218208	7.65713130094077	7.64620158904988	7.4689923921779	7.28562246026605	7.19736197436209	7.22639017429549	7.07365427519114	7.13061281244886	7.15358634622999	7.12265083335638	6.98475183219175	7.00489719367456	7.04560066987194	7.06437871236406	7.33747604254438	7.22249234555907	6.95253218365257	7.22329904815335	7.12084307061987	7.15543102349171	7.12069731695082	7.13931698628286	7.14457598024925	6.99028978911994	6.91765008021847	7.10031678090935	7.15987313530223	6.97595700047976	6.88065941237992	6.83789498226571	6.98997169350542	6.84321374340896	6.86356819051696	6.67166250349987	6.41566647001567	6.25298105385849	6.36978786956133	6.2956369831251	6.08847936004286	6.14085562756392	6.01145619641767	6.0000139162621	5.82180238585588	5.33405845515421	5.04717040435688	4.92088792901563	4.78689225983695	4.58020874671622	4.27789781985538	3.9848374687917	3.86056277877434	3.44786556646287	2.7024454294676	2.19784748017655	2.09474355035051	2.11804127101182	1.48226525427119	1.67076700987932	1.70560300060951	2.18585766314436	2.39311750782494	3.0637113153618	2.49968082263213	2.60076518998668	2.45771304281761	2.44582907107157	2.34180000623236	3.60888600774751	3.78785180428485	2.32566660898977	2.06784690400334	1.84477342292811	1.58594383893994	2.27741640616982	3.97454862881344	3.17604595105896	1.72480478602699	2.50269788224687	1.90301769450325	1.50942954457459	1.86183463120523	2.09317032250927	1.55734728805468	1.72655530674267
15001	O2	15.7119713521556	14.2195191132307	11.3982257728402	10.7892670713154	10.5539462101803	10.1046630228534	9.89888868275499	9.79953301412791	9.6620550710256	9.39872652493252	9.43185614856053	9.44477029002657	9.43328208293322	9.5585087677569	9.87051172505265	10.0822940132185	10.3265405638377	10.6810267085061	11.1653920131523	11.4995267040061	12.0365297106699	12.2793527425375	11.6446805613881	10.7746471705251	10.197647595546	9.70508077982471	9.20076343033742	8.88847126742193	9.07280875894013	8.93770005234686	8.71977050493182	8.74943297067948	8.64869928815458	8.64596910288353	8.62496852766974	8.54545916102699	8.57582948839057	8.57325653690369	8.61640637770823	8.75247222957568	8.78637811317284	8.72361093246837	8.47908990776335	8.19510333350392	8.19733242090693	8.18542869176389	8.00249824017263	7.73632291129957	7.6795726684623	7.63466232393428	7.55308428044604	7.58512151603306	7.49589760588931	7.38519988786017	7.54330242506104	7.45393062792556	7.467707257495	7.34367543016407	7.62762440668203	7.62753976058194	7.29312711639862	7.53927419641857	7.41212500984249	7.45718122005066	7.49469433650474	7.38213186155061	7.40984561573779	7.48841989264692	7.22387283392642	7.15487555746234	7.25651671484871	7.295600582979	7.1327653124969	6.92998231710165	6.93496734049875	6.84062884699464	6.84579348311061	6.77794560449347	6.8973586579424	6.67936019041824	6.44744052286446	6.48090552300897	6.36992947559066	6.2943170149117	6.07000396695171	6.09669882312435	5.7231567797795	5.54839059655615	5.39152664151915	5.07244210369479	4.9100935401365	4.7996176832444	4.45976701604725	4.12489209592181	3.76694288120758	3.34063198666131	3.07013969796676	2.49115801594482	2.17802722942235	1.65580243078007	1.37281331877678	1.43548446653723	1.79784706526024	2.00362333492253	2.37236788866995	2.87494570299974	2.57625035894768	2.41875129909053	2.4062463592661	2.59384760079934	2.47533849276114	3.27730502504883	3.33148861101903	2.24741301794233	1.8586977851511	1.76266443711121	1.64597180335335	2.08405774736369	3.52491201299226	2.79595645588277	1.68169797477384	2.6981549765232	1.93565338804524	1.51771761670124	1.7159206552913	2.03124187819577	1.63642692573871	1.71008129457174
15001	P8	15.3220525584075	13.979229975855	11.466713098869	10.9935864777569	10.8117898906308	10.3905984563366	10.0897437743205	9.90273215973877	9.83093273177302	9.67834746499648	9.71585525832655	9.67586007914307	9.71270833986805	9.81023150915207	9.95389523539306	10.2155530300583	10.5013237745888	10.8175360141665	11.183322162012	11.4759137810836	11.95325786817	12.0199059093577	11.3357324134645	10.7103813528048	10.4254928922358	9.83228244851894	9.3449232127612	8.97498056376414	9.08857515651829	9.04677268821928	8.9368816626278	8.85566696670736	8.81827276407708	8.82144456042985	8.79151915213284	8.77242206339846	8.8559879081566	8.72439521677129	8.77774019525326	9.04382700769051	9.06514349434632	9.00857447049623	8.6734756682793	8.37481056846413	8.38483338407489	8.2870437336616	8.13580558811074	7.99791155317145	7.87495291145846	7.89608170318859	7.80922498152757	7.69125662464189	7.62365828048396	7.67429116224846	7.77382837200863	7.67591776633231	7.62076120971249	7.63410273776635	7.77406294284495	7.85883963731129	7.61973512840946	7.8571391943264	7.79559131237096	7.69823925266725	7.58180273257871	7.56144978013177	7.51503042062156	7.61015312822107	7.45469194579801	7.34077245760152	7.44381259909341	7.39053230102972	7.2797593073115	7.18792478956915	7.22521390799268	7.1134310740762	7.11383803440871	6.97372050707209	6.91649880353565	6.98930632925695	6.74739371086238	6.54772969053862	6.4852183520858	6.3461240880878	6.12253309664531	6.03875137677462	5.88399933462043	5.68824166325212	5.49972488232623	5.21771283627251	4.93883588929517	4.5656019271904	4.49210661198692	4.22766582120245	3.70472959771354	3.3776312629368	3.03151458608726	2.31051403184718	1.78868969028655	1.19563290067023	1.0744734564365	1.19709245095729	1.46729911869438	1.69532529511657	2.13755159324453	2.30045943625865	2.39260509976051	2.42115458268831	2.28787804435876	2.37245891144045	2.18444824398287	2.18917960239717	2.04159453539192	2.13326865689486	1.95728042616356	1.53877419633443	1.17292043688559	1.30119305030443	1.0866410455321	1.0338132899983	1.57453962168595	2.79378785241133	1.73863826352972	1.14755732177958	1.22766819146574	1.2155352921818	1.16989623365544	1.4197248846815
15001	T8	15.2600104836463	14.0922146314474	11.9382775587917	11.2393581631137	11.0021419763672	10.5392678655031	10.2079448494633	9.9505880751928	9.92222985422217	9.89637699941975	9.93305572027248	9.83391540699644	9.77979527463359	9.869706730179	9.95011682505589	10.228640303422	10.455033907965	10.7340190652851	11.0193202880895	11.4840987494146	11.9343375751992	11.8880654155856	11.3153838806368	10.6152063131915	10.5102111358233	9.97263207390315	9.46583527754183	9.17394483662619	9.06464605318456	9.13692398740858	9.05551538480472	8.81648665805525	8.8074559228369	8.86649086435585	8.75687251230435	8.83096286134302	8.92977190635394	8.86342739484496	8.79676742218853	8.85518421168388	8.79653562178944	8.86192946578225	8.50150492966873	8.27042911166506	8.32880265131555	8.14232770577985	8.05786561074634	7.94808765084326	7.9714082646726	7.86653864712695	7.66984615063212	7.6018666117173	7.52937128054823	7.63835151994514	7.60156391182258	7.42112254592585	7.52260273713721	7.57916959537025	7.64014205957568	7.50308858522258	7.58846002049109	7.79651110172171	7.80937983439509	7.42283177456707	7.54077691389501	7.65262593251284	7.42887622631501	7.38887261315911	7.42227869150961	7.31931966491	7.37973174002572	7.30340083116258	7.15708312536026	7.0974787615456	7.01170811619762	6.89754464796819	6.92865098498855	6.82178681979313	6.75995726036771	6.75079781011985	6.36835797358506	6.24773918692967	6.16297957403877	6.25657966328437	6.22506617692994	6.02450963554022	5.73203919795654	5.59898299047916	5.31339231936136	5.13461350443908	4.80035140931228	4.65326246051551	4.43122744423163	4.08577581570446	3.71209649026336	3.1977995027568	2.99227850106177	2.43192514473403	2.36583453609927	1.72034216427955	1.36453207246449	1.63745570832588	1.75020543441626	2.05770062456821	2.42493880194829	2.82993094110567	2.40091144416397	2.48657793345281	2.32623252697411	2.62336946807871	2.3079476996285	3.41791265228504	3.38883183462738	2.23576102703024	2.05639146089409	1.96989255646045	1.62016669724724	2.2866485445267	3.49184466264298	2.78993334861817	1.7838764220271	2.88355061284221	2.00956551630088	1.54813960643818	1.63073896430678	1.84937425680932	1.52898524833061	1.79043631490998
