Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15005	AF3	F7	0.618723291314662	0.596073443727696	0.515168281071067	0.543387128445701	0.566297026517267	0.577846532717232	0.601197711396444	0.615566141732287	0.630910845750238	0.603718271282672	0.642377673561623	0.68183199591463	0.713965448780661	0.748562688841437	0.81693724070195	0.861805879251255	0.887935287130383	0.876768243288768	0.852386557938911	0.850604554342984	0.825163663433581	0.789333779392126	0.755856111727607	0.740310002071956	0.740261583420849	0.716506552142927	0.754010861973068	0.769339869703371	0.778421328234179	0.785832753873701	0.750180233389264	0.749418430131158	0.768547790944598	0.763699778631983	0.736926924646863	0.734143985528322	0.747957240988954	0.750621404181712	0.750215040037728	0.748657843483906	0.753388844591475	0.729634161089536	0.72181149146053	0.716308727889224	0.68645011992277	0.69151027883732	0.681717095903487	0.686397635225345	0.709737856761017	0.690668151929208	0.691869868953255	0.692067608333799	0.625426571272257	0.659611539533281	0.651553643804023	0.653839580849948	0.68095928904749	0.671631662194103	0.677173816904153	0.682806974537102	0.666880319208659	0.662926859601033	0.656759313434444	0.637533235170045	0.650975667661234	0.642521924145603	0.653010783504287	0.627758125532491	0.626849782045594	0.63357422460741	0.630307108406822	0.640156637803942	0.630925779586475	0.645749555380436	0.631924382859868	0.597735074737383	0.624555030907785	0.636512652251412	0.637640546048566	0.610479007404785	0.586104810178483	0.599608665187269	0.581480842541033	0.714155996459656	0.805801025455437	0.726236998228368	0.611955553651125	0.588704206539155	0.5729322245115	0.592261233805215	0.661405338775535	0.716388040516271	0.676908484508318	0.635952542155388	0.697124074681007	0.750119383083908	0.829204386933802	0.917187300888125	0.950515348745162	0.933982856380485	0.899049372967965	0.878754175260717	0.883490185862062	0.931272306465185	0.939778796055984	0.872146794776979	0.769763077351243	0.753376480868036	0.765459927410376	0.937458420082033	0.98644676589535	0.98918149692035	0.959295102502818	0.841081914321553	0.844853254307991	0.912311704294967	0.987904442726852	0.99691224862946	0.995426748573221	0.975342540708658	0.925381390989532	0.914899687989676	0.930881507519972	0.95590773919664	0.956984732590527	0.934661363729991	0.898353239761954	0.83467585960172
15005	AF3	F3	0.638644653295314	0.568676495239669	0.421889889411305	0.415899755618038	0.424280386708361	0.452329917941049	0.499270217597053	0.585137374187381	0.642472589605942	0.710019043101743	0.734847783698746	0.740441360523818	0.767960267333925	0.807216889240849	0.844883945589893	0.872930491644121	0.887768721956878	0.879016124125956	0.870802047510849	0.883969980527492	0.870821161289997	0.84804666270696	0.805116463932873	0.794762338627429	0.796015110824748	0.760652100687877	0.771058522180408	0.772151946059832	0.763241744340029	0.765287519622421	0.76633904923048	0.762724533033663	0.759839819670238	0.76238198406307	0.738661422280918	0.726449006913408	0.750008813958035	0.742765892629102	0.739343275619061	0.736708949097735	0.74970848413139	0.756369362444005	0.733295820282033	0.721065495852233	0.7016631321192	0.702007041852483	0.719579987239038	0.712419745584172	0.728059767510875	0.73807488220704	0.706651657287465	0.66544593184564	0.671875254318684	0.703103132965804	0.682768103239015	0.666429303846406	0.647606126329989	0.671889165604501	0.686357660605869	0.670395668955818	0.658678275426804	0.669513125261321	0.651233506860339	0.651661555652381	0.639686186802323	0.618524149318447	0.634345019843847	0.618178776424917	0.595986070786715	0.609984807927258	0.62149723314657	0.624818061538016	0.613479539244711	0.639928110362862	0.637136468418727	0.61880357174364	0.61528650017446	0.619937660363568	0.632270792704872	0.612994718789474	0.599488961186624	0.578889328649916	0.562291347486104	0.646390424179947	0.720897650490488	0.628728120292162	0.55707466101351	0.596803143405736	0.57826613706104	0.572661479219396	0.6195163025225	0.643266721170557	0.591448636935131	0.576239163861248	0.61539720663197	0.662609877091982	0.638308597802178	0.680606283080919	0.679968133253188	0.624087628791654	0.669369254427295	0.647304399005312	0.617929781716737	0.741115809613068	0.796494876710523	0.703454647753237	0.595948697288248	0.607748276317849	0.61931504919866	0.795440040235309	0.948117696854657	0.952158232310751	0.830937502847739	0.626648636633565	0.655772706587813	0.62515960345927	0.892869883218674	0.963512577439799	0.940510782669508	0.759242395121335	0.70673891091137	0.679506041605483	0.629151873268298	0.665874550274625	0.708036842032652	0.628997899868451	0.628441267862435	0.59054333396195
15005	AF3	FC5	0.645755676246635	0.566363487092748	0.465830697868868	0.493891103294587	0.509910059871554	0.475477990018369	0.50087404165853	0.543879201764477	0.517844773435331	0.541380505718016	0.505889737464767	0.488972896310514	0.589067182265243	0.624018596862753	0.681714491975221	0.751396975330052	0.751167744721444	0.73177239113054	0.726001188229265	0.725014910739905	0.691226338157448	0.669382080773173	0.63164859560743	0.625133233616349	0.630505788187886	0.605771247843529	0.660171310822597	0.648098847175784	0.661689050851954	0.677158931750346	0.682113311108152	0.693922804448034	0.654649791687928	0.665791103976119	0.642126525658109	0.656262306260213	0.677436873600099	0.660314945632035	0.664521361515543	0.691303784755964	0.68244573139754	0.675407716174731	0.679438545461046	0.650170105940906	0.626304455514591	0.652934151447384	0.671181237454082	0.658651031319608	0.639142077180096	0.634792443745381	0.628153651826785	0.62993382488114	0.575407524920935	0.60739694337792	0.619968285492817	0.625330109647636	0.614719469534838	0.623214972527992	0.619620248563908	0.604023622142366	0.599058720342154	0.588132804831064	0.581219987962336	0.587921859243215	0.604456517612014	0.570313953010315	0.552359615666978	0.558081613392932	0.557548460262081	0.587563252039279	0.606534816746763	0.613444320643875	0.60272433710659	0.605426348358588	0.581610047621475	0.57848167625327	0.607027616747196	0.598963534292763	0.600755341837621	0.581225169626247	0.573076318275115	0.546392905900143	0.538425913610071	0.732282971416844	0.836601101638903	0.72707469731807	0.583374914802862	0.580007094722517	0.589846788053218	0.582937033514838	0.6252205954845	0.685705520157564	0.656466864308163	0.645725772189022	0.718969819284954	0.74437124665599	0.801193374043837	0.890520085119399	0.910993319885996	0.888369967448951	0.852724454735846	0.83727925515615	0.826710188746425	0.887278787572316	0.901370144548039	0.84524491455191	0.76305498501678	0.749643415171425	0.754992171214056	0.918464826793182	0.981513639511567	0.9842437291719	0.938997844803436	0.815025562694911	0.834667037490215	0.863053254768974	0.97074918322825	0.991120049141291	0.985941371582821	0.933740988209773	0.871719602273464	0.855833346745893	0.861430025537812	0.894258964354043	0.900938226529575	0.869720411902986	0.839651958846265	0.78791894975329
15005	AF3	T7	0.660417950452989	0.621436733928615	0.477611249383587	0.451283063456904	0.495267426697923	0.506550281909582	0.525959359334055	0.515536384467876	0.55653577249206	0.550193524002723	0.527915509962319	0.56191223169208	0.571234079741886	0.566182519131768	0.619573625528993	0.678171673226991	0.708922379754788	0.680778729537591	0.674316214208273	0.654809870343709	0.647654782684389	0.62950360516895	0.562499914488518	0.575656375726593	0.576905679140908	0.530399171186764	0.561425459139949	0.601987114069636	0.565836696750837	0.558593345929949	0.569319006555053	0.56882806715104	0.562907181693191	0.515590691622951	0.528480261327808	0.496816831617742	0.52780126356078	0.542779122429497	0.523871282821792	0.536355633748254	0.572098452424854	0.559771029709787	0.552837453631362	0.527761403895812	0.526784626052371	0.59285270783396	0.584952811640387	0.594299907146237	0.568152975868182	0.584581141139525	0.559937802472002	0.563045909333821	0.553014754785628	0.563365021210735	0.53516148528354	0.538035576074756	0.558417777658523	0.53796200360989	0.54124463052723	0.554343787702194	0.54226643802324	0.567646518982762	0.543337896765697	0.522677922883085	0.538216277312439	0.542592982191134	0.551588927673375	0.54139804721759	0.555033516845121	0.551141212702743	0.545570127378851	0.541946458255441	0.549488741053201	0.565680129489107	0.550350908928997	0.506121919717022	0.526597571697764	0.541892362492374	0.547789068617606	0.539681212242308	0.554094473716131	0.548481541326079	0.516720570886336	0.475603136965984	0.524561600685194	0.480959764886325	0.514757927665385	0.544742704105161	0.541516064462187	0.540266272402807	0.517533781174743	0.554033733786359	0.512807901570777	0.519451508954135	0.542748412350965	0.538351414831228	0.489459739660922	0.549981215791623	0.5917808869311	0.513852573055258	0.528494090895743	0.527779046188496	0.504940157833758	0.568094367474879	0.590508444245538	0.486290203907591	0.468889293514817	0.502475657154273	0.494959331505474	0.436729197653228	0.659810509021836	0.686796419724831	0.517203906652999	0.492556018949077	0.523714275440294	0.441526407178442	0.689184045117018	0.887381845078679	0.855274417560154	0.611504612972757	0.550362431016656	0.542890323645972	0.523673739278563	0.599975749390594	0.640597462138796	0.562858709181075	0.542763205272216	0.465374158537945
15005	AF3	P7	0.620633290529543	0.55928459999807	0.416536365690091	0.454464449952195	0.468506438338063	0.437083909619844	0.451751020492653	0.479241675239283	0.494390946503636	0.485826526951939	0.473969343101391	0.497711266870293	0.495565223912968	0.446638626925926	0.497810671403809	0.521575628843722	0.522183607700754	0.481770339020635	0.500829724354103	0.520639868115361	0.517778594174969	0.492822107245896	0.471658986523915	0.507441463952497	0.518676154939131	0.482185235278381	0.491278419143631	0.519134547732446	0.509565632713909	0.468971431893719	0.441068032492125	0.494524868188312	0.500647047335535	0.494309792651668	0.497039726948977	0.46117703660103	0.48182516716508	0.440154293489935	0.485739504098489	0.529633013872227	0.545190677305689	0.511795065056399	0.516637045224356	0.529614274035422	0.519389869174815	0.538424826366422	0.547681019235266	0.530310233480003	0.525213679873692	0.530861942983405	0.528417588446562	0.530419789620965	0.520827915743364	0.514602912603598	0.51659806466181	0.5271077669672	0.55396629994012	0.529611568305106	0.512996511829325	0.505094975582244	0.504314685922819	0.53440994133823	0.516396334229811	0.509622678871141	0.525682718385811	0.498301585675139	0.493025166703107	0.524423446589583	0.535866491174664	0.516930566001593	0.500067579728365	0.534084107535304	0.521695982364691	0.53412521093991	0.515094379571649	0.508797402686781	0.52089974170885	0.524856927299076	0.536949213328885	0.550269933373403	0.575460505425633	0.538595945659487	0.493268145010548	0.499953748922664	0.545892747308499	0.47821839974547	0.506616614983779	0.516480197792743	0.529224943935788	0.516140291978027	0.515499005665557	0.525773532565027	0.508465271848875	0.494178649858846	0.537213158796512	0.506822031250003	0.456831792949823	0.568833765907934	0.666043388736407	0.630499093667218	0.571944225660312	0.531164190062019	0.515800802377585	0.610770121896246	0.642074012101809	0.536445277131303	0.46860535824904	0.458151010055662	0.472054837263653	0.542101437397572	0.808944761303925	0.842695071631269	0.662763268801943	0.512558002560231	0.532596573194849	0.592757741634191	0.868514870301678	0.957605649119094	0.936843061793757	0.770770978841046	0.656305907086307	0.610733328505565	0.648277313033948	0.709451128813967	0.741178835864622	0.660805022288025	0.593764045197567	0.52961237003617
15005	AF3	O1	0.588963199157815	0.560797406847133	0.431523829454056	0.451726141456967	0.477602947695553	0.445620689926604	0.457384288573726	0.46440895198412	0.485473850163708	0.481955051509557	0.464547135174983	0.506273973026887	0.530724735293346	0.494684275057804	0.521844918264432	0.544324990113704	0.552649259952292	0.559405114517032	0.574944628875087	0.64158189840749	0.602014848056974	0.529852820822437	0.469694422670782	0.485612874603659	0.514808204058371	0.48041625195066	0.508905532820657	0.507088707618752	0.50976155403431	0.515011964293713	0.473067704320242	0.483993084408688	0.49330676660478	0.476686525860344	0.463882406338471	0.477861794755928	0.496632098186965	0.466273560750701	0.464420056913138	0.531026838354591	0.54063100543862	0.515271673489871	0.519310658220442	0.49817164301671	0.544291688983731	0.541779811741632	0.518331803559996	0.533303291357368	0.533320411950418	0.52642670491314	0.523939984600611	0.526691341709032	0.518638905681932	0.520189778758505	0.503319724591355	0.506151820663079	0.521458400946988	0.540725931191625	0.505888343465773	0.496627422919659	0.524515583466576	0.520772488151467	0.50393281680074	0.488498922837762	0.507878219050725	0.533169038275783	0.494261656062822	0.494803015718751	0.54116927099085	0.540439287483997	0.508171152551102	0.511256498130919	0.529214914186258	0.548774476426215	0.560898159610512	0.517460039315844	0.534633772865148	0.514583857618408	0.51572759728501	0.522921963663268	0.543869010575572	0.528337598029244	0.509619627211608	0.556667891866156	0.601083882257191	0.514173188437863	0.500146538571708	0.507135210332477	0.519357746509132	0.539283650633491	0.5357100081104	0.545348690914288	0.481477035161971	0.445848539526731	0.516020064736215	0.531194708957764	0.480320672304766	0.55277479239795	0.561270529318833	0.443884890165141	0.466369695659629	0.464097682334681	0.4085283817482	0.542535717165719	0.586314907528011	0.481452851562726	0.428664543851381	0.442686369445256	0.453104346425441	0.490321665647793	0.788477400371984	0.814079283781129	0.594527670902462	0.478241225797721	0.51197976962169	0.4058570131799	0.748197296433261	0.919376888634687	0.878205871256434	0.563481916762431	0.492607320403981	0.482413362176174	0.398750368746125	0.493756643308442	0.569537290004796	0.466567147265721	0.460208980131636	0.416712455919879
15005	AF3	O2	0.608210136866659	0.536747773946614	0.430823909011421	0.483549887419131	0.509544286472818	0.471372797849985	0.482510292196681	0.525815925932317	0.553405721957578	0.517995472203216	0.484341160824025	0.476389727746883	0.482161051770789	0.476896110476232	0.524214278982203	0.546223169102188	0.539082898166838	0.477185481516773	0.507869914153034	0.562205646840715	0.544978357981638	0.532800331535492	0.493284237387354	0.503620048137227	0.482005347751185	0.517632317689159	0.521173611019458	0.499788006151831	0.524405836252232	0.533926135858767	0.592706578626169	0.575731320774553	0.558383943196218	0.514707957895157	0.502383406030119	0.506362819727879	0.514253509280808	0.50431461408625	0.522637802816434	0.555493286028498	0.540931758765348	0.551219830486946	0.57487245031582	0.577085173848483	0.567129783553603	0.573045790602915	0.575291311199125	0.56558911050299	0.558185217234228	0.571076578519288	0.547950487099244	0.528737930169929	0.516445769521681	0.548004563592302	0.547677967366494	0.540277625598071	0.546444267007706	0.591044464621609	0.548973808271489	0.539669497433506	0.553467078874662	0.554540651290204	0.521972268731338	0.528804319912249	0.530434829905965	0.537279224278772	0.542458451722597	0.528035032390659	0.517677631616059	0.524864409990755	0.539475545964753	0.559668216914127	0.548873319209533	0.544065449461501	0.549740436574107	0.530729604756095	0.50832887257498	0.535595580703625	0.512927016472235	0.491582472412487	0.540350017282556	0.527647573489474	0.499694629158166	0.490619432526898	0.525146766757293	0.438268830351801	0.468874922327139	0.524938881012212	0.539509240068623	0.503083512688523	0.496693170508329	0.515057977515141	0.474086355856261	0.466175660506362	0.515707105213376	0.530958698709658	0.452876206871095	0.514640646971519	0.63170036328612	0.49962614660781	0.479905067243629	0.50023259553481	0.474361507655558	0.590580443071339	0.599745673529072	0.461464387684624	0.427112121993953	0.467497265561086	0.465088836412428	0.448432376950946	0.714303322446681	0.764663161029383	0.554309434936777	0.456215046401503	0.49626709987838	0.414366476408475	0.785361823882637	0.932109910583725	0.893293737752135	0.621322721797689	0.50822846694226	0.518760838219722	0.486045959605321	0.572848735314048	0.604045037252807	0.498438309402991	0.460893482596604	0.375201212588252
15005	AF3	P8	0.634005674888391	0.572453374548263	0.428269820797531	0.484059286116909	0.519740898268621	0.507763549224775	0.526416770706461	0.553937816920974	0.563913960450482	0.554143318109429	0.530741698288502	0.508211631470971	0.534999827366442	0.516920294262642	0.564375627774334	0.576496719382782	0.571282133561478	0.534364016836573	0.570704360160494	0.636386986310236	0.631329051470667	0.631293821547843	0.579778060594954	0.577307247166369	0.550846118478485	0.523382948685462	0.566353942120492	0.572764121204517	0.589457647753163	0.601122250887911	0.605272306554956	0.574127131677878	0.591272747299062	0.594117476034186	0.566819219743691	0.548645618617818	0.58585993099867	0.586111268594602	0.575606400327211	0.600486385741744	0.578707233349373	0.598431073971801	0.595027083164106	0.573889670400246	0.568427213341049	0.598290331000472	0.5956325693156	0.574794389057975	0.555333140570865	0.597065703260776	0.588664465890066	0.598636446286561	0.551296746405675	0.558732171189643	0.567695018558351	0.575485806433046	0.552153849202685	0.56883767951224	0.555841318171224	0.542180769287699	0.58043187470176	0.56439743716994	0.533448056208964	0.511289791731316	0.520831311826491	0.556701751357495	0.581006274221876	0.53780570652589	0.55937146474119	0.558443262645291	0.583984189103298	0.565698823499604	0.547083445850244	0.557010307600976	0.561901691729069	0.531215333706871	0.530459966365563	0.5200941549635	0.550315041977137	0.576611277873317	0.561333578257725	0.541643590819114	0.532631239384397	0.497820059825332	0.539263410601099	0.45323144144006	0.492463805430032	0.508905547776131	0.472994866776877	0.479593869478509	0.510701758702912	0.538371157781947	0.496419907744712	0.484892925198848	0.497921017065578	0.550747406129671	0.566123734529232	0.682301524080281	0.789140649330303	0.762424947820713	0.704155991248522	0.625315457630386	0.578636746348095	0.681483079144669	0.708022245002049	0.607939521520512	0.49604456778772	0.495139794104872	0.466001509480642	0.707932583921736	0.906896554233804	0.919911360293591	0.783732085443996	0.533536759085768	0.585396345202642	0.692569080828194	0.935897185159508	0.983172427125528	0.975863325232399	0.88647152135441	0.75182534492768	0.74693606149582	0.767108818748859	0.800973546878924	0.822061150885878	0.756104493707999	0.682574334452715	0.615121738217426
15005	AF3	T8	0.654085341045489	0.574986066370277	0.436292594833595	0.461188975487898	0.515153973876847	0.551659417044856	0.589107277581036	0.610763522394673	0.618881105991241	0.616027028010175	0.602783640558947	0.586310146319166	0.584665059265691	0.598280548153195	0.666334230697153	0.694185344536966	0.719890568252764	0.696103572710535	0.711666611317242	0.730601581980546	0.75190092094887	0.743655069140772	0.678295022634518	0.656930991049656	0.625480905955734	0.607799188902433	0.643054323600924	0.683192065441035	0.678179666185979	0.673585602738718	0.667223161208479	0.662100292689532	0.680479595614031	0.633253163063795	0.601294914535884	0.61515194663179	0.644696863672812	0.631797264444821	0.628206699872621	0.642467551037296	0.650222760949504	0.642203152821674	0.658253520725827	0.63247000853776	0.61465854346383	0.623259767484873	0.598772885084531	0.55927335813829	0.546114445741751	0.581032827288451	0.59574742953882	0.599261887959662	0.562396696636804	0.557029579433502	0.561511420544103	0.598857193462427	0.589364843696633	0.587085788852932	0.614459600763663	0.582215344878842	0.59539140311287	0.600355634140927	0.580921315662906	0.54983998105376	0.526224923187783	0.536140052988722	0.548861560492315	0.541221591396474	0.565361681973885	0.592424482778936	0.570594964333543	0.563245165262583	0.536259883660234	0.551308109332908	0.544713778338997	0.535186212302621	0.498443216355529	0.508894774755326	0.532425116147244	0.533609396487659	0.521037067292492	0.515737183920179	0.429177388379922	0.587474021129272	0.738065276562054	0.581709119822677	0.471978060301187	0.515276647012543	0.496752932438409	0.502632724530313	0.535407720507593	0.585778684011606	0.575636426327548	0.584158141347211	0.680213640822793	0.717490164468221	0.81097870445773	0.908461391981105	0.951602353415583	0.950499594011396	0.924405444136249	0.882916172330014	0.880954193587904	0.926149499611589	0.933235428238596	0.873020051455531	0.781525169898751	0.735335067248026	0.780504470648885	0.941284535243574	0.98782647414104	0.991010684859998	0.963918389386118	0.850849479226422	0.866502863696954	0.926234583433276	0.991341479014878	0.997962776066035	0.997154507631021	0.984014784637792	0.945678441302857	0.935232384850916	0.946886301173597	0.960267864910308	0.96582777875441	0.94542233486658	0.909425955680736	0.860066419421339
15005	AF3	FC6	0.657383897449354	0.589519338830213	0.498827539306858	0.551690847921116	0.588108537494783	0.61279548710809	0.629662962036275	0.671306296483396	0.678946760609258	0.671594934254077	0.688533748131494	0.695180979819564	0.706983930712085	0.732648079973307	0.783739847789137	0.817361135272277	0.843624309997904	0.835258943690079	0.845428339177666	0.837381646771157	0.830970062886312	0.831991599725307	0.779421262581117	0.739747964018276	0.731304753849764	0.700801988499232	0.723438476832634	0.745797517255334	0.748587181841711	0.756704903145602	0.767078180608768	0.736055462616327	0.721720637618471	0.671224609498086	0.655113084575252	0.674558777120664	0.681305452928185	0.671128154969494	0.675090178188451	0.692633427694637	0.677996844819213	0.675989199013828	0.681014477303565	0.663890718091662	0.642355982337442	0.657629958154885	0.659121728557592	0.65292038334638	0.634344162507414	0.649976938575989	0.639540196984119	0.599018317111153	0.603158495114457	0.61140799854692	0.638148549834532	0.619117797423902	0.621069211301267	0.627740902811249	0.608417527091287	0.616406304441833	0.6137633428055	0.606762426004235	0.603648390188958	0.56161185809879	0.563806148196471	0.591787606782579	0.598318999761148	0.585706982442955	0.582027117311945	0.58997727610344	0.584302304313022	0.574773809885273	0.576172572867214	0.623998661457195	0.613729779215791	0.548441229334559	0.542924443500113	0.536863701283902	0.531781329872097	0.542826024470482	0.559290012904535	0.552107389999621	0.551802594756943	0.596865457598238	0.662623923466422	0.590021213293735	0.525955477663635	0.537447222365751	0.528418640257548	0.510864873577534	0.511954994598439	0.526815362263437	0.500523034347499	0.499204491469561	0.493928707996032	0.456686979038785	0.475617371331857	0.612756687473054	0.589162854172106	0.436245110129056	0.483627623576691	0.479412644216071	0.43110163054098	0.60187332474873	0.67310513502547	0.533355326255167	0.434651629433685	0.463952935651705	0.453488736461279	0.680945697301533	0.911961210970515	0.924549394818155	0.746806479217769	0.457818392709704	0.467006627429936	0.427411074770669	0.855058956477139	0.951946459676747	0.917987882546914	0.630544640206557	0.541663359121381	0.507182624422214	0.40750372048309	0.54741802293049	0.622390769306927	0.481947581373092	0.484548682666205	0.457889037546395
