Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
15019	AF3	F7	0.701140458835708	0.646869809242081	0.57072232726773	0.631225410834743	0.653887726995858	0.689629977134691	0.695490684812931	0.697082680697112	0.727740708388298	0.748442989211216	0.769740230043723	0.729051075801424	0.741445299849898	0.775744161012627	0.800998195694421	0.816097698096256	0.847207740614694	0.883637299737643	0.914050293899665	0.916542519319266	0.908149403832638	0.901549768558613	0.905922860056614	0.904998561925037	0.848934848207895	0.806200983557617	0.742267305212675	0.738419785677093	0.750503738646413	0.759127698724849	0.738686071217106	0.71520311226484	0.715215628791511	0.70315028736656	0.688341904983496	0.702112572706979	0.74114736153728	0.7368450556561	0.709973640238676	0.684536039638334	0.727646479025512	0.714866711778322	0.737529906158125	0.726826335934174	0.728545763709337	0.718587383359187	0.712017657199946	0.717909686415985	0.709917887195721	0.72334769528076	0.670726827240199	0.643641081556863	0.664649633239776	0.661009590085158	0.626360698954975	0.652071713139203	0.662915657765368	0.695963950745459	0.69830087796476	0.631885867171404	0.638355431438084	0.647424248517882	0.637889600081629	0.621910775385115	0.647882075849272	0.667535680753481	0.657206089900427	0.648624926060483	0.630359348942959	0.629388760013783	0.619167260808723	0.64674000114079	0.607399101380191	0.584826771260582	0.593422558871423	0.566411268635056	0.586461783744101	0.589508763791908	0.615944230553977	0.60797462555862	0.607008934632011	0.597573434427284	0.548496971602406	0.60899031106365	0.648434201651483	0.614740229754257	0.552210194785735	0.571200679647224	0.564166943269537	0.539092782748145	0.543799405997545	0.538870178521267	0.5429777591441	0.543176499841686	0.55257285517664	0.484809207451904	0.504409757063615	0.641558575679028	0.633424204167877	0.50251226051746	0.486195192548158	0.464041603122387	0.453385944071639	0.580858013334426	0.642563840792885	0.544743804691453	0.461690261085027	0.501817594425348	0.491360969856232	0.681768121696679	0.904740220053716	0.914993333955834	0.73145869360271	0.432825009951055	0.461318577027543	0.43283570469599	0.854797920709932	0.953170147408156	0.916377021970895	0.636388935399646	0.468834980204949	0.460606315362096	0.414354766457157	0.531605614552947	0.62768203306148	0.538155576553967	0.519578970389812	0.46692753671352
15019	AF3	F3	0.693263988926579	0.686067919471837	0.620542176158916	0.612830599785626	0.601276644296461	0.608109194392404	0.633150912074541	0.670919356511592	0.680288570013296	0.706339548118077	0.727571487948248	0.710452727273906	0.731370955636547	0.756202497598028	0.758510858614891	0.775476507026321	0.809117443433058	0.823829815738639	0.867639673065482	0.893097917076835	0.898070619342933	0.88348923447231	0.913154858314116	0.909087278543468	0.861710700195643	0.830839051608991	0.774803852970521	0.731840727826947	0.726278002764168	0.730299999390659	0.728458438412757	0.725236171824887	0.725137759858349	0.73110022395554	0.718469436591489	0.718853194222113	0.732909526248468	0.73840356689194	0.700143435830927	0.686906552897532	0.694830515097431	0.689565542937461	0.721526779205221	0.741668331418185	0.727551760393746	0.709530218278379	0.713149930548342	0.693084845433285	0.679898820848834	0.670040591390432	0.639162781570178	0.650466188617278	0.649718161577598	0.643930244469629	0.635556882642506	0.661282177910215	0.64705902964347	0.661112065453127	0.663509818089713	0.603564694930336	0.612623357533055	0.62077014697359	0.615843991753134	0.621834269289443	0.634459076017242	0.63811659182305	0.643127476283727	0.63883485279214	0.626796894210727	0.608129699825619	0.609952703268121	0.629801909155808	0.581347781993306	0.540968371981664	0.577799350342936	0.59610648479702	0.595680159242059	0.580641172766187	0.595023564442052	0.57473945977628	0.562030651808331	0.545733676510204	0.518582741040727	0.526363941025677	0.580136180379248	0.57718451181138	0.539919552697102	0.559851316384399	0.552436992328132	0.54526318813788	0.585618173682273	0.534108081047016	0.548250574673479	0.547713271516693	0.55191124324807	0.512460253128059	0.520560197226627	0.60373475465674	0.658762644304158	0.617531611841014	0.580917149666693	0.562876907274074	0.528926721868299	0.575168765178318	0.622888904545604	0.534322587249663	0.526270856965557	0.546549702346319	0.52838084402609	0.556810841603281	0.77755468424435	0.815742474642604	0.642021678905295	0.532825768465092	0.574603977265527	0.551083589761262	0.828199169233397	0.941443318487524	0.909427237544407	0.716093876188769	0.627572916066964	0.615626394177808	0.623089805762538	0.660565646106518	0.682193399279886	0.623295032937042	0.602612053616612	0.531327053483721
15019	AF3	FC5	0.706544152525198	0.693210649350381	0.675093068275349	0.674791863390603	0.677654461109114	0.697079935426736	0.721929303587854	0.745193083371295	0.742472898571707	0.756422758407958	0.77148731569931	0.764925497160868	0.762053306621818	0.791009097693543	0.82054290540197	0.830284731066754	0.868178626634493	0.895556862888853	0.922844060154973	0.92424917865809	0.927738126722154	0.910849963379308	0.908017579902311	0.902562254414234	0.863986211469465	0.810878943212967	0.781904060655551	0.776531028696695	0.774133377196943	0.751406270302398	0.748270812659484	0.747408413473831	0.750399287111791	0.728246045121104	0.707756094663648	0.708954326599424	0.713052230239489	0.737041147889588	0.70556016470916	0.699191098829013	0.743887581484722	0.734253294734767	0.724450458185197	0.728185627365689	0.729776968807213	0.737037851658368	0.728101882668475	0.71861900477823	0.725459473946675	0.7238930144154	0.687384891603487	0.677501750432972	0.690483256018366	0.678210870949019	0.654394766155749	0.660514264614756	0.671942789492952	0.693492902440212	0.69298573287946	0.644560882708603	0.640986196404767	0.635431131325707	0.652372093338314	0.635056309789665	0.626372697339839	0.620343795142586	0.669280160533652	0.682890553724445	0.675272542780062	0.654050753246307	0.6432634049495	0.631180369358282	0.611746249677079	0.605829322056878	0.605000288495953	0.600136768142862	0.577848862871404	0.597542183262466	0.61843936224069	0.641786577055379	0.60620893857884	0.582912216008242	0.567654971658659	0.571359988964875	0.606311372696994	0.592208697496954	0.577819597770842	0.55582686797191	0.564242340078444	0.558307976422513	0.597299573926922	0.577037722472877	0.577612081604003	0.575645377268275	0.554577720314959	0.508087007494758	0.55518070803321	0.657587767489848	0.686785773455645	0.65005667360858	0.615315162900528	0.566779349672694	0.589507791787694	0.651657749417935	0.666695243365813	0.578222880380268	0.515658486513909	0.537186428603064	0.559172495718635	0.637104341506843	0.849376653242838	0.861696131067458	0.691135980713561	0.507499155540662	0.557515579762171	0.586200502781122	0.874782439774651	0.959613760994252	0.931879274500207	0.724526337574151	0.535019884613769	0.57147476538673	0.583558329447302	0.666643293060976	0.684255766129423	0.612293042101113	0.563422643402503	0.501107834312007
15019	AF3	T7	0.644844543192525	0.579604365334783	0.467145301558716	0.436433086383055	0.432741690844355	0.438541191340965	0.470440474300302	0.494400442996459	0.508016151447314	0.532389333492273	0.524371037449484	0.534950061723902	0.551699724484341	0.55529406780524	0.534465281425084	0.500735711114298	0.5332731874226	0.583906931551885	0.609255969490156	0.639114505710031	0.655014483943256	0.661596798474242	0.668295615810057	0.649659119480936	0.601778137225703	0.60935247924019	0.580983163100771	0.571095701279506	0.574871182467092	0.58629105575761	0.576062072116599	0.572987947606809	0.555520287736336	0.535863131471087	0.544995900972416	0.534375479418181	0.545827345991217	0.53535808998435	0.533171061142557	0.509155430410289	0.54202312763485	0.533878691627086	0.543111540633801	0.539879112460912	0.541174669512995	0.54434418506323	0.543918923816435	0.512105430309282	0.51355444929648	0.530919625544663	0.513750912469005	0.53289897579646	0.548786789026772	0.536718518133573	0.546577073875596	0.525546504651391	0.532927999410542	0.555626434362604	0.555867202446762	0.505438033692734	0.500321095496421	0.527333371930967	0.543603175187156	0.540587403415696	0.519710972781005	0.501051208703276	0.499105091557096	0.535857210731769	0.547029967361433	0.547253907856079	0.542808656763367	0.556830358826625	0.524303044472175	0.495443150755291	0.52986425032128	0.506415937259939	0.495050736825704	0.501541458423487	0.538852222606158	0.534773835903699	0.509989630489632	0.506995650928619	0.49519779637601	0.474567708392109	0.531019322606542	0.5036976678465	0.482357348651431	0.486451962553091	0.5119499157521	0.521416920002684	0.529052279695352	0.539669486797435	0.50458219719835	0.52220275681441	0.498173317004214	0.493539291494092	0.498611403212962	0.582054540618409	0.637998887626984	0.624263209503997	0.562122504092737	0.553597817069232	0.587947089652268	0.602713654091098	0.60185641163306	0.536425333082251	0.490503489376829	0.525269142887956	0.529516463116805	0.555117197567929	0.777956808394352	0.822140195303384	0.662307546196058	0.560268381127394	0.564422692737397	0.529610379056554	0.816242882969933	0.941025595589618	0.9266671007147	0.769410413510577	0.6606490284511	0.617237230269711	0.60764643095276	0.638514933650193	0.666958261573235	0.58562174984782	0.5545872988392	0.539662908533799
15019	AF3	P7	0.652241238880569	0.585277687436107	0.462940082524389	0.451237987854475	0.384427312210775	0.388523313077968	0.422956815238579	0.465901961286863	0.467130651054109	0.468649787729939	0.477323194222622	0.451857479948201	0.480134378514514	0.502583399461673	0.502860235059965	0.492764129507513	0.53008076790436	0.566257410232401	0.564420144388468	0.605290077537574	0.549889317148443	0.463748429716759	0.49359303542741	0.510861113338162	0.485980213199725	0.494750507214094	0.500889752597218	0.488874678728837	0.529718985841168	0.520027198103256	0.495992928949464	0.524303683466997	0.500021167024969	0.457498959718286	0.492714722412821	0.472939435446269	0.489640632142527	0.511244117397381	0.488251276559349	0.495899830321858	0.512219646614107	0.486258605562582	0.517802295943002	0.504640523685582	0.510759166806265	0.498036508534075	0.510365884308622	0.479486426081847	0.457821571522972	0.481566999799414	0.469324722565742	0.474763904728971	0.463006300820976	0.458831604468805	0.503967621179352	0.525398866922143	0.498040228415317	0.539097716952841	0.5049446515577	0.492727061386507	0.499054374196105	0.493472822145793	0.508048588777874	0.499877630621183	0.513065046357474	0.508544541289025	0.507207661050027	0.504094395560819	0.474461596580862	0.510088548533646	0.536982498894036	0.530425257587524	0.497236212698848	0.493864877761832	0.498085789780747	0.49006536082422	0.492031898512772	0.480556122879464	0.498270693015217	0.504261436182527	0.498809538531494	0.4990076064668	0.47256900666732	0.533687594718125	0.60981339023155	0.551291373971483	0.492845208844203	0.502602731939421	0.48013288501695	0.480476197408722	0.527995661920988	0.531122826462912	0.490636266909617	0.506679611719632	0.539581977062367	0.528687022914715	0.585463000736984	0.733454681828776	0.753572591348115	0.690915159333506	0.636686621769879	0.587961066222295	0.608621834139196	0.702567089320164	0.713500120929404	0.605648164819622	0.496493128317302	0.510027286849702	0.515108221741729	0.740957445042137	0.93255196611044	0.944098573844377	0.809934912002267	0.567483636118261	0.600098462041063	0.641859975126502	0.924121091438753	0.975349223007418	0.954798852429527	0.798908851638111	0.608315227426583	0.600561787611237	0.586179636945867	0.700093973514635	0.759456446114089	0.660662405265287	0.607031794222528	0.551661148304809
15019	AF3	O1	0.642938190925968	0.567368680329595	0.39537156726184	0.382693664604991	0.347316301019855	0.356903413281286	0.402149386646086	0.411041883602936	0.442953074437339	0.49852949081447	0.494836006251538	0.47328998065204	0.488740505301069	0.512165311212336	0.50845007209648	0.564291728212506	0.605131649177892	0.66145926582331	0.70859483522976	0.766841010280111	0.719682422884933	0.625273189712835	0.580981478709341	0.543344746772778	0.512637714349751	0.490865270782806	0.491239749373227	0.473272804787838	0.510229849864101	0.519395137667074	0.513757224531921	0.506376292050306	0.501178948690467	0.474977351249308	0.476164343901849	0.46251431808797	0.52112906574345	0.515233124895428	0.512452773094674	0.528873315356927	0.525285526795027	0.496971188421097	0.503462165816649	0.496743081757095	0.474746529401914	0.493501743779073	0.503550422566864	0.51160693858036	0.509512256095986	0.508395436143578	0.487109662681275	0.466186074417416	0.4934525489668	0.486769571998919	0.507040292831824	0.500264913523517	0.483378325309727	0.534273247924515	0.499304114948942	0.436672252170568	0.467537055260419	0.484124285871822	0.493560137506782	0.503373800395568	0.530643609035867	0.529794314080228	0.488529115200384	0.503091872435944	0.501429637705592	0.523604456455439	0.503721142749427	0.517035418844883	0.50607024714014	0.4672348573616	0.496599386418424	0.502705676153146	0.497182924327612	0.476605537764016	0.485227483042122	0.544206660455016	0.491246410403471	0.47349994921685	0.46278813136988	0.506380916340754	0.52537768226616	0.486498127847023	0.473957580389532	0.493633121476192	0.510278113161973	0.509050015700086	0.532694790875211	0.506263067175593	0.51398033957837	0.559583360495009	0.52760253439848	0.518186523232836	0.513392494979634	0.595402741198882	0.603699126766672	0.575492505085288	0.589147842306149	0.600878245643573	0.543551674130462	0.585003128930411	0.615555591594293	0.563633010612281	0.503917720894459	0.491619718228447	0.524387598025519	0.622646453047307	0.873730371150277	0.896747086961682	0.708713520665145	0.523550324229894	0.560207692144094	0.501024450868429	0.819466287749695	0.939271088011356	0.901483483517705	0.656136887452398	0.631530295470104	0.620006691389305	0.6107995780929	0.627155381149146	0.65694398148296	0.581008432217512	0.581239077073774	0.513978554829836
15019	AF3	O2	0.654601833476035	0.580022521520932	0.435592200145034	0.44526909915635	0.431193868576436	0.443689091495439	0.455727465163575	0.441014274289169	0.449499209743596	0.508739652196401	0.51265710463056	0.488330402049561	0.496013456984271	0.489447124183984	0.489890180823187	0.524187043711031	0.505631923224497	0.502965088062058	0.543901133898462	0.637933666194246	0.59540383577209	0.469319501656743	0.486163630071455	0.509076333624652	0.530063238501911	0.516895694159918	0.512636834260106	0.506756220764051	0.514520798572093	0.54675242737868	0.553795159728757	0.550797258991413	0.566235797764465	0.47799415459713	0.473288772622276	0.472610724035772	0.516634685795313	0.529084426650857	0.512285092836988	0.507554254951045	0.508318994879805	0.469058150019727	0.490749253522183	0.552131681806369	0.535550442334624	0.546897495372782	0.538632011326171	0.513027530369564	0.511386694349594	0.540564404073737	0.512736177107571	0.540880026932872	0.541313953623564	0.53624632751452	0.527779900193253	0.522443008910703	0.532546301964584	0.57371616482631	0.528195580527111	0.496273713927767	0.543924382065437	0.545167967540659	0.545078869323495	0.532601744189515	0.527677116486581	0.518745203944848	0.510639237452466	0.563210404632144	0.540069840027283	0.523202322652566	0.55697641405376	0.565013449639739	0.524125063071514	0.515988591740078	0.542279622983905	0.564116546979475	0.582008920710064	0.548273213639043	0.550068471218151	0.518215722079909	0.50960122800907	0.51436696247177	0.511567773175592	0.539018580995301	0.560367307783442	0.543124157441421	0.495783754014277	0.515346830163977	0.526785906373883	0.50305089719573	0.53494854929504	0.514574884415592	0.527127292844443	0.510644483147743	0.518411362926538	0.490140285868391	0.485859226541621	0.57655233990105	0.635848674747563	0.568740461125015	0.562176665446873	0.569061386318981	0.525883760342425	0.570857009928991	0.598525666415093	0.54176828806866	0.497263968795952	0.501738021500149	0.525403141610689	0.514697416634453	0.732832195761164	0.74765563030502	0.575171022489584	0.531561892611012	0.510322207392479	0.482647706009195	0.739689383730463	0.903557900978312	0.877064520950088	0.658207358522922	0.575389763388675	0.563175986267436	0.556302629405248	0.590593835647571	0.60393297089518	0.575427148716438	0.533451013293053	0.50437520973181
15019	AF3	P8	0.629672380815283	0.584138361942634	0.449908620267515	0.45873960898068	0.433206464289596	0.433143142433013	0.458545913267166	0.47057049273538	0.462971146738202	0.507855205657258	0.520504550225253	0.481807041928201	0.509425494455553	0.491155641706877	0.493499091627102	0.517001127568687	0.503783453402299	0.484742097062753	0.517202895375814	0.591930201167438	0.574407164526491	0.487664804987866	0.534219051835907	0.562412710494779	0.580221306480896	0.554605667979835	0.524389830019132	0.533901312661454	0.55915301254358	0.56303598229448	0.573384966842156	0.592484477262759	0.560913645354037	0.511217684650314	0.499597879000692	0.504821202023173	0.510878066363899	0.539444080085287	0.550348591619953	0.528817575994913	0.497529238593236	0.480819277863766	0.539074119553317	0.55537128584761	0.531262382162794	0.549712164909966	0.536909751231594	0.491547647787398	0.534323684606213	0.540621203440974	0.498552500304876	0.524611022856134	0.545714221745374	0.549744506893161	0.521668179907765	0.540789115997726	0.518408283673162	0.569759032564958	0.585079402424287	0.55281579085847	0.587621303924497	0.580732866302167	0.539247682541409	0.555857000211688	0.575161503677223	0.5583373709535	0.530474317103069	0.546578481416577	0.559357382272292	0.579655904934404	0.561771826262611	0.577128645802589	0.533169067837855	0.511346553339958	0.566653529316648	0.561849922466489	0.543975870737706	0.528960064532707	0.525535902891585	0.540019670626552	0.513974041770092	0.554626652319926	0.529723910070575	0.546225726680353	0.600366652954626	0.577314607119626	0.517392821661576	0.529185833409823	0.497928164359276	0.52160908103974	0.543939016332104	0.544330704159095	0.562523675761032	0.532286328030841	0.530795930749679	0.528103777493393	0.526544996050861	0.684760896061298	0.773570298479195	0.739885860315859	0.65470346498788	0.599767047057107	0.627137424674395	0.682625034695478	0.698739230164965	0.63825469871404	0.559006103273527	0.538000481870031	0.557203061784745	0.682894614250175	0.88127113920678	0.902008477140508	0.749674629907539	0.591955252912019	0.623625290982678	0.67896699009184	0.913220608901019	0.975830246698748	0.96414712789864	0.856646187132898	0.716621127644695	0.700854326823029	0.728349971292964	0.752880003545486	0.76237021368324	0.7069824403127	0.655476423759233	0.604933637767597
15019	AF3	T8	0.65135827211804	0.599401532850939	0.450191244068787	0.482258414061917	0.444882422983015	0.43038918090394	0.488650816291814	0.488677349891329	0.507204427021482	0.55151046661269	0.578716306519921	0.529074684588962	0.544969098488429	0.542950930958776	0.526452865896532	0.537185961424101	0.537914152122008	0.538482239062662	0.509372320945026	0.555727229322999	0.572527243835411	0.558756142694063	0.644701370450651	0.682090655178186	0.669498460347223	0.636978724073917	0.591762600036545	0.596081191946333	0.610378075860298	0.61971438529465	0.612246401044218	0.610108756048919	0.576678887127001	0.541269383118673	0.533616143232175	0.576515080978926	0.596889775468554	0.604367583940334	0.590368300968156	0.549469332034901	0.548568350838501	0.519371733260451	0.567418205943742	0.577844337745627	0.572467169386487	0.574298395501372	0.551278279590366	0.547758442302629	0.554064998979414	0.561708230495061	0.542666174419956	0.548768229669773	0.567780034482641	0.516762993511732	0.560719609818763	0.550059138385063	0.543486748584358	0.589137890402282	0.606322859953633	0.562191654659556	0.547456002920488	0.548927613069595	0.521472702038421	0.529823065742241	0.548438855976243	0.554657162141922	0.54725886699233	0.56361310076903	0.556663035064502	0.578098850285269	0.560162631151286	0.559048941269787	0.528853784460779	0.513031674420349	0.554688438099743	0.579318062416059	0.531212933751378	0.526963977477088	0.549821840697157	0.568953567477862	0.519692146220568	0.519466126891453	0.479757793889812	0.544419067100269	0.582530901437617	0.527746599554023	0.473378620445629	0.520968152170496	0.542125526878941	0.509287266577544	0.527655786317759	0.509754908668223	0.498105155209467	0.519548080022556	0.503420934699511	0.512660086185054	0.490054326836523	0.603194866973088	0.598525046003317	0.467687786831884	0.480548955568521	0.48737480968035	0.465453167276288	0.563258330457432	0.609079113584821	0.518151713215296	0.439601162778822	0.528255371113551	0.489508235095266	0.654013461411795	0.899920617084686	0.906404252119282	0.70596436554481	0.437837250367778	0.489279896197573	0.408969650455602	0.829696030188671	0.944041677556185	0.903918685573513	0.620166355846122	0.54461513810539	0.516712229421515	0.476277070990808	0.529753692192155	0.61630906394294	0.525702550132897	0.501025325302186	0.447911084224957
15019	AF3	FC6	0.68193742847694	0.666762598985013	0.562797385718465	0.56633728070896	0.569780414617391	0.586094792255775	0.596038240465842	0.617902371999889	0.592593324394403	0.640056399109307	0.669239560043206	0.641639013258321	0.665885615100893	0.682829502976575	0.653928613277967	0.666407072887866	0.69569447673091	0.706944959489496	0.722082085870943	0.75083380778571	0.73656960369754	0.743203913216935	0.809892942462092	0.826185369034341	0.808413300031393	0.761064227266049	0.697926003861873	0.679515886309605	0.672327142528945	0.692431604082299	0.69064872653509	0.693288576747804	0.673912552291195	0.640772796906746	0.66075367236965	0.6859192372244	0.715040804258564	0.703351071687997	0.699890130778628	0.68229910797366	0.665243761485488	0.618950739461681	0.6473304874763	0.659442570440439	0.65775752526119	0.654829358176633	0.64479211580362	0.58968089451983	0.598552806466564	0.62869769016995	0.604465582079031	0.601346650106791	0.613334239780725	0.608386916919154	0.607586017403998	0.608958681426046	0.599175898009195	0.622679049575975	0.632232162335096	0.587109105592601	0.576003039579618	0.59822002675974	0.610540183444255	0.609397448508293	0.609163352219981	0.591794437159243	0.596250300121049	0.630060263322592	0.600952518276953	0.594874171699172	0.596830967546988	0.624649261992819	0.592545673900692	0.55985694213898	0.557791574499142	0.550525713068512	0.563238545611306	0.573003522580609	0.577621011426393	0.553865389322419	0.531913039914683	0.559847874055479	0.529276413975593	0.543201256326659	0.566932724400221	0.543483432170739	0.503397672247337	0.553032618584008	0.545271699548711	0.520959177884232	0.556910696112729	0.549144381332691	0.560782338137098	0.583999586662789	0.538159300983995	0.479741449790049	0.495752574974609	0.586927597124886	0.634357355657949	0.595425471396682	0.568890794713381	0.53470188326404	0.553825112989877	0.591178812378699	0.606182033427456	0.567644375939104	0.504799451225057	0.516364755030588	0.50331155066076	0.567608117784052	0.767848307545762	0.793116007617384	0.610288645538583	0.52246039361059	0.523271917825136	0.510518275361043	0.777138166104895	0.92481991195787	0.901685180379074	0.71480000549077	0.624380542244162	0.596493870750871	0.640685971164067	0.649977597266852	0.6517508938329	0.604980642157434	0.561000686242113	0.50712278795216
